host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,support_y_bias_cm,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n
1783982917.462,64989000,217,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-1.7391706705093384,0.6049343347549438,0.3076459467411041,1.0,0.45982903242111206,-0.45982903242111206,0.367415189743042,-0.367415189743042
1783982917.464,65015000,218,1,0,0,10.0,25.070812225341797,10.0,25.070812225341797,9.548130989074707,25.350021362304688,-0.27921199798583984,36.07099914550781,44.36599349975586,0.0,0.0,0.07081230729818344,1.0,1.0,0.0,-1.068200945854187,,,,,,,,,,,,,,,,
1783982917.495,65036000,219,1,1,0,10.0,24.93026351928711,10.0,24.93026351928711,8.938904762268066,25.158082962036133,-0.22782087326049805,40.20668411254883,47.21681213378906,0.0,0.0,-0.06973601877689362,1.0,1.0,0.0,1.1487051248550415,,,,,,,,,,,,,,,,
1783982917.511,65049000,220,1,2,0,10.0,25.047727584838867,10.0,25.047727584838867,8.613655090332031,25.117036819458008,-0.06930828094482422,45.16932678222656,47.19233703613281,0.0,0.0,0.047727759927511215,1.0,1.0,0.0,-1.2719449996948242,,,,,,,,,,,,,,,,
1783982917.527,65063000,221,1,3,0,10.0,24.952552795410156,10.0,24.952552795410156,8.969654083251953,25.468093872070312,-0.5155414342880249,33.921714782714844,49.82151794433594,0.0,0.0,-0.04744763672351837,1.0,1.0,0.0,0.9529436230659485,,,,,,,,,,,,,,,,
1783982917.548,65081000,222,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-1.7150940895080566,0.6004971265792847,0.3013746440410614,1.0,0.4426450729370117,-0.4426450729370117,0.3536907434463501,-0.3536907434463501
1783982917.570,65101000,223,1,0,0,10.0,25.068164825439453,10.0,25.068164825439453,9.546697616577148,25.34903907775879,-0.28087496757507324,35.918785095214844,44.348812103271484,0.0,0.0,0.06816574931144714,1.0,1.0,0.0,-1.0629757642745972,,,,,,,,,,,,,,,,
1783982917.596,65124000,224,1,1,0,10.0,24.93195343017578,10.0,24.93195343017578,8.938726425170898,25.159656524658203,-0.22770464420318604,40.43575668334961,47.22764205932617,0.0,0.0,-0.06804634630680084,1.0,1.0,0.0,1.1562389135360718,,,,,,,,,,,,,,,,
1783982917.597,65150000,225,1,2,0,10.0,25.046993255615234,10.0,25.046993255615234,8.61407470703125,25.115859985351562,-0.06886720657348633,45.04161834716797,47.186649322509766,0.0,0.0,0.04699365049600601,1.0,1.0,0.0,-1.2677792310714722,,,,,,,,,,,,,,,,
1783982917.629,65170000,226,1,3,0,10.0,24.952655792236328,10.0,24.952655792236328,8.966506958007812,25.470600128173828,-0.5179449915885925,33.853477478027344,49.8220100402832,0.0,0.0,-0.04734331741929054,1.0,1.0,0.0,0.9505077004432678,,,,,,,,,,,,,,,,
1783982917.645,65183000,227,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-1.726341724395752,0.6131933331489563,0.30429917573928833,1.0,0.4525291621685028,-0.4525291621685028,0.3581593334674835,-0.3581593334674835
1783982917.662,65198000,228,1,0,0,10.0,25.069847106933594,10.0,25.069847106933594,9.547821044921875,25.3481502532959,-0.27830302715301514,35.85044479370117,44.35869598388672,0.0,0.0,0.06984728574752808,1.0,1.0,0.0,-1.0608835220336914,,,,,,,,,,,,,,,,
1783982917.684,65216000,229,1,1,0,10.0,24.92983627319336,10.0,24.92983627319336,8.9396333694458,25.157869338989258,-0.22803246974945068,40.12911605834961,47.21528625488281,0.0,0.0,-0.07016321271657944,1.0,1.0,0.0,1.1463686227798462,,,,,,,,,,,,,,,,
1783982917.708,65237000,230,1,2,0,10.0,25.047285079956055,10.0,25.047285079956055,8.61546802520752,25.115596771240234,-0.0683128833770752,45.31585693359375,47.19126510620117,0.0,0.0,0.0472855418920517,1.0,1.0,0.0,-1.276694416999817,,,,,,,,,,,,,,,,
1783982917.736,65262000,231,1,3,0,10.0,24.9528751373291,10.0,24.9528751373291,8.96847152709961,25.468170166015625,-0.5152955651283264,34.1215705871582,49.821380615234375,0.0,0.0,-0.04712577909231186,1.0,1.0,0.0,0.9586763978004456,,,,,,,,,,,,,,,,
1783982917.738,65290000,232,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-1.7200028896331787,0.6228101849555969,0.3026498556137085,1.0,0.4499343931674957,-0.4499343931674957,0.3526465594768524,-0.3526465594768524
1783982917.773,65312000,233,1,0,0,10.0,25.068927764892578,10.0,25.068927764892578,9.549818992614746,25.346508026123047,-0.2775818109512329,35.94725799560547,44.35200881958008,0.0,0.0,0.06892693787813187,1.0,1.0,0.0,-1.0643283128738403,,,,,,,,,,,,,,,,
1783982917.792,65327000,234,1,1,0,10.0,24.931285858154297,10.0,24.931285858154297,8.940258026123047,25.157752990722656,-0.22646784782409668,40.38429260253906,47.22500228881836,0.0,0.0,-0.06871400028467178,1.0,1.0,0.0,1.154581069946289,,,,,,,,,,,,,,,,
1783982917.812,65345000,235,1,2,0,10.0,25.046173095703125,10.0,25.046173095703125,8.61373519897461,25.116527557373047,-0.07035434246063232,45.16044616699219,47.18284225463867,0.0,0.0,0.046172983944416046,1.0,1.0,0.0,-1.2719569206237793,,,,,,,,,,,,,,,,
1783982917.837,65366000,236,1,3,0,10.0,24.95384979248047,10.0,24.95384979248047,8.967124938964844,25.469541549682617,-0.5156919360160828,34.072139739990234,49.82897186279297,0.0,0.0,-0.046149544417858124,1.0,1.0,0.0,0.956818163394928,,,,,,,,,,,,,,,,
1783982917.864,65391000,237,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-1.7164435386657715,0.6216782927513123,0.30172502994537354,1.0,0.4473189413547516,-0.4473189413547516,0.3507308065891266,-0.3507308065891266
1783982917.866,65418000,238,1,0,0,10.0,25.069196701049805,10.0,25.069196701049805,9.548575401306152,25.34649085998535,-0.27729570865631104,35.8022346496582,44.353485107421875,0.0,0.0,0.06919673085212708,1.0,1.0,0.0,-1.0595046281814575,,,,,,,,,,,,,,,,
1783982917.901,65440000,239,1,1,0,10.0,24.9301815032959,10.0,24.9301815032959,8.939103126525879,25.15891456604004,-0.2287343144416809,40.08456802368164,47.219383239746094,0.0,0.0,-0.06981780380010605,1.0,1.0,0.0,1.1448521614074707,,,,,,,,,,,,,,,,
1783982917.920,65455000,240,1,2,0,10.0,25.045604705810547,10.0,25.045604705810547,8.61582088470459,25.11492156982422,-0.06931722164154053,45.211978912353516,47.181400299072266,0.0,0.0,0.04560401663184166,1.0,1.0,0.0,-1.2733794450759888,,,,,,,,,,,,,,,,
1783982917.939,65473000,241,1,3,0,10.0,24.954570770263672,10.0,24.954570770263672,8.966681480407715,25.472461700439453,-0.5178913474082947,34.58013916015625,49.83126449584961,0.0,0.0,-0.04542918503284454,1.0,1.0,0.0,0.9736514687538147,,,,,,,,,,,,,,,,
1783982917.962,65493000,242,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-1.711529016494751,0.6434129476547241,0.30044955015182495,1.0,0.4478461444377899,-0.4478461444377899,0.3439718186855316,-0.3439718186855316
1783982917.989,65516000,243,1,0,0,10.0,25.069612503051758,10.0,25.069612503051758,9.550324440002441,25.346872329711914,-0.2772599458694458,35.9709358215332,44.35401153564453,0.0,0.0,0.06961172074079514,1.0,1.0,0.0,-1.0650169849395752,,,,,,,,,,,,,,,,
1783982917.992,65543000,244,1,1,0,10.0,24.93061637878418,10.0,24.93061637878418,8.940096855163574,25.158184051513672,-0.22756904363632202,40.157493591308594,47.223167419433594,0.0,0.0,-0.06938271969556808,1.0,1.0,0.0,1.1472067832946777,,,,,,,,,,,,,,,,
1783982918.023,65564000,245,1,2,0,10.0,25.044809341430664,10.0,25.044809341430664,8.61478042602539,25.114748001098633,-0.06994009017944336,44.98653030395508,47.175716400146484,0.0,0.0,0.044810034334659576,1.0,1.0,0.0,-1.2659746408462524,,,,,,,,,,,,,,,,
1783982918.040,65577000,246,1,3,0,10.0,24.9549560546875,10.0,24.9549560546875,8.965912818908691,25.47185516357422,-0.5168989300727844,34.512786865234375,49.83448791503906,0.0,0.0,-0.04504356533288956,1.0,1.0,0.0,0.9715431928634644,,,,,,,,,,,,,,,,
1783982918.057,65593000,247,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-1.714994192123413,0.6374415159225464,0.30134865641593933,1.0,0.44913679361343384,-0.44913679361343384,0.34707194566726685,-0.34707194566726685
1783982918.078,65611000,248,1,0,0,10.0,25.069713592529297,10.0,25.069713592529297,9.546067237854004,25.347909927368164,-0.27819573879241943,35.75524139404297,44.35530471801758,0.0,0.0,0.06971429288387299,1.0,1.0,0.0,-1.057665228843689,,,,,,,,,,,,,,,,
1783982918.099,65631000,249,1,1,0,10.0,24.929851531982422,10.0,24.929851531982422,8.939473152160645,25.1593074798584,-0.22945702075958252,40.140140533447266,47.21769714355469,0.0,0.0,-0.07014774531126022,1.0,1.0,0.0,1.1467416286468506,,,,,,,,,,,,,,,,
1783982918.124,65653000,250,1,2,0,10.0,25.045860290527344,10.0,25.045860290527344,8.61379337310791,25.11651611328125,-0.07065534591674805,45.04425048828125,47.183597564697266,0.0,0.0,0.04585983604192734,1.0,1.0,0.0,-1.2681411504745483,,,,,,,,,,,,,,,,
1783982918.151,65678000,251,1,3,0,10.0,24.954036712646484,10.0,24.954036712646484,8.965642929077148,25.472360610961914,-0.5183249711990356,34.168182373046875,49.827186584472656,0.0,0.0,-0.04596327990293503,1.0,1.0,0.0,0.9602317214012146,,,,,,,,,,,,,,,,
1783982918.153,65705000,252,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-1.7224688529968262,0.6446122527122498,0.3032911419868469,1.0,0.4555073380470276,-0.4555073380470276,0.35022199153900146,-0.35022199153900146
1783982918.188,65727000,253,1,0,0,10.0,25.07038116455078,10.0,25.07038116455078,9.549918174743652,25.346553802490234,-0.2761721611022949,35.91585922241211,44.35914993286133,0.0,0.0,0.07038057595491409,1.0,1.0,0.0,-1.0630003213882446,,,,,,,,,,,,,,,,
1783982918.189,65742000,254,1,1,0,10.0,24.92986488342285,10.0,24.92986488342285,8.940923690795898,25.156557083129883,-0.22669285535812378,40.31864929199219,47.217994689941406,0.0,0.0,-0.07013477385044098,1.0,1.0,0.0,1.1523605585098267,,,,,,,,,,,,,,,,
1783982918.227,65759000,255,1,2,0,10.0,25.04550552368164,10.0,25.04550552368164,8.616984367370605,25.11400032043457,-0.06849467754364014,45.131187438964844,47.18083190917969,0.0,0.0,0.04550628364086151,1.0,1.0,0.0,-1.271303653717041,,,,,,,,,,,,,,,,
1783982918.250,65781000,0,1,3,0,10.0,24.954368591308594,10.0,24.954368591308594,8.966822624206543,25.472423553466797,-0.518055260181427,34.211246490478516,49.83040237426758,0.0,0.0,-0.045630645006895065,1.0,1.0,0.0,0.9620525240898132,,,,,,,,,,,,,,,,
1783982918.277,65804000,1,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-1.7207032442092896,0.6299419403076172,0.3028319180011749,1.0,0.4516827464103699,-0.4516827464103699,0.3517916202545166,-0.3517916202545166
1783982918.279,65831000,2,1,0,0,10.0,25.06998062133789,10.0,25.06998062133789,9.54704761505127,25.34843635559082,-0.27845799922943115,35.768943786621094,44.35784912109375,0.0,0.0,0.06998152285814285,1.0,1.0,0.0,-1.0581117868423462,,,,,,,,,,,,,,,,
1783982918.313,65853000,3,1,1,0,10.0,24.928794860839844,10.0,24.928794860839844,8.937973976135254,25.159799575805664,-0.2310052514076233,40.172882080078125,47.20954132080078,0.0,0.0,-0.07120487093925476,1.0,1.0,0.0,1.1475944519042969,,,,,,,,,,,,,,,,
1783982918.332,65867000,4,1,2,0,10.0,25.04763412475586,10.0,25.04763412475586,8.614818572998047,25.115732192993164,-0.06809830665588379,45.13972091674805,47.1948127746582,0.0,0.0,0.04763389006257057,1.0,1.0,0.0,-1.2711501121520996,,,,,,,,,,,,,,,,
1783982918.350,65885000,5,1,3,0,10.0,24.95219612121582,10.0,24.95219612121582,8.96724796295166,25.46908187866211,-0.5168870091438293,34.14894104003906,49.81562042236328,0.0,0.0,-0.047804657369852066,1.0,1.0,0.0,0.9599382281303406,,,,,,,,,,,,,,,,
1783982918.374,65904000,6,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-1.738566517829895,0.6306856274604797,0.30748802423477173,1.0,0.46407824754714966,-0.46407824754714966,0.3623817563056946,-0.3623817563056946
1783982918.397,65927000,7,1,0,0,10.0,25.07185935974121,10.0,25.07185935974121,9.548770904541016,25.34874153137207,-0.27688145637512207,35.78765869140625,44.370243072509766,0.0,0.0,0.07185850292444229,1.0,1.0,0.0,-1.0588328838348389,,,,,,,,,,,,,,,,
1783982918.425,65951000,8,1,1,0,10.0,24.928285598754883,10.0,24.928285598754883,8.939712524414062,25.157711029052734,-0.22942572832107544,40.0423698425293,47.206546783447266,0.0,0.0,-0.07171441614627838,1.0,1.0,0.0,1.1437523365020752,,,,,,,,,,,,,,,,
1783982918.427,65979000,9,1,2,0,10.0,25.047191619873047,10.0,25.047191619873047,8.61652946472168,25.115097045898438,-0.06790459156036377,45.00747299194336,47.19205856323242,0.0,0.0,0.04719121754169464,1.0,1.0,0.0,-1.2667090892791748,,,,,,,,,,,,,,,,
1783982918.462,66001000,10,1,3,0,10.0,24.953123092651367,10.0,24.953123092651367,8.967601776123047,25.4706974029541,-0.5175754427909851,34.09893798828125,49.82267761230469,0.0,0.0,-0.046877264976501465,1.0,1.0,0.0,0.9583878517150879,,,,,,,,,,,,,,,,
1783982918.481,66016000,11,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-1.7246177196502686,0.6236590147018433,0.30385032296180725,1.0,0.4532281160354614,-0.4532281160354614,0.3552504777908325,-0.3552504777908325
1783982918.501,66034000,12,1,0,0,10.0,25.07011604309082,10.0,25.07011604309082,9.547658920288086,25.34722328186035,-0.27710795402526855,35.71888732910156,44.35939407348633,0.0,0.0,0.07011612504720688,1.0,1.0,0.0,-1.0567277669906616,,,,,,,,,,,,,,,,
1783982918.526,66055000,13,1,1,0,10.0,24.929838180541992,10.0,24.929838180541992,8.940064430236816,25.15825080871582,-0.2284124493598938,40.24699783325195,47.21597671508789,0.0,0.0,-0.07016173005104065,1.0,1.0,0.0,1.1501729488372803,,,,,,,,,,,,,,,,
1783982918.553,66080000,14,1,2,0,10.0,25.047061920166016,10.0,25.047061920166016,8.614724159240723,25.115819931030273,-0.06875991821289062,45.17790985107422,47.19010925292969,0.0,0.0,0.0470624640583992,1.0,1.0,0.0,-1.272754430770874,,,,,,,,,,,,,,,,
1783982918.555,66106000,15,1,3,0,10.0,24.952836990356445,10.0,24.952836990356445,8.96603775024414,25.470304489135742,-0.5174681544303894,34.052852630615234,49.82071304321289,0.0,0.0,-0.04716333746910095,1.0,1.0,0.0,0.9569963812828064,,,,,,,,,,,,,,,,
1783982918.590,66129000,16,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-1.7274863719940186,0.6332948803901672,0.30459731817245483,1.0,0.45691725611686707,-0.45691725611686707,0.3552403748035431,-0.3552403748035431
1783982918.609,66144000,17,1,0,0,10.0,25.07082176208496,10.0,25.07082176208496,9.548739433288574,25.348800659179688,-0.27797818183898926,35.93293762207031,44.36308288574219,0.0,0.0,0.07082173228263855,1.0,1.0,0.0,-1.063757300376892,,,,,,,,,,,,,,,,
1783982918.629,66162000,18,1,1,0,10.0,24.9293155670166,10.0,24.9293155670166,8.940390586853027,25.15760040283203,-0.2282857894897461,40.24199676513672,47.213706970214844,0.0,0.0,-0.07068461179733276,1.0,1.0,0.0,1.149967908859253,,,,,,,,,,,,,,,,
1783982918.654,66183000,19,1,2,0,10.0,25.046100616455078,10.0,25.046100616455078,8.617368698120117,25.114336013793945,-0.06823539733886719,45.00578308105469,47.184810638427734,0.0,0.0,0.046101320534944534,1.0,1.0,0.0,-1.2673559188842773,,,,,,,,,,,,,,,,
1783982918.681,66207000,20,1,3,0,10.0,24.954265594482422,10.0,24.954265594482422,8.966859817504883,25.47006607055664,-0.5158007144927979,34.081520080566406,49.829532623291016,0.0,0.0,-0.04573392495512962,1.0,1.0,0.0,0.9576482772827148,,,,,,,,,,,,,,,,
1783982918.683,66234000,21,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-1.7135666608810425,0.6340487599372864,0.3009781241416931,1.0,0.4475671648979187,-0.4475671648979187,0.3468310236930847,-0.3468310236930847
1783982918.714,66254000,22,1,0,0,10.0,25.069547653198242,10.0,25.069547653198242,9.548629760742188,25.346513748168945,-0.2769678831100464,35.836814880371094,44.35499572753906,0.0,0.0,0.06954750418663025,1.0,1.0,0.0,-1.0606850385665894,,,,,,,,,,,,,,,,
1783982918.731,66268000,23,1,1,0,10.0,24.93024444580078,10.0,24.93024444580078,8.93912410736084,25.15900993347168,-0.22876709699630737,40.173927307128906,47.219207763671875,0.0,0.0,-0.06975611299276352,1.0,1.0,0.0,1.147574543952942,,,,,,,,,,,,,,,,
1783982918.748,66284000,24,1,2,0,10.0,25.046470642089844,10.0,25.046470642089844,8.613399505615234,25.1162109375,-0.0697404146194458,45.074642181396484,47.18645477294922,0.0,0.0,0.046471476554870605,1.0,1.0,0.0,-1.2693160772323608,,,,,,,,,,,,,,,,
1783982918.771,66302000,25,1,3,0,10.0,24.953264236450195,10.0,24.953264236450195,8.965941429138184,25.47178840637207,-0.5185246467590332,34.044490814208984,49.82332229614258,0.0,0.0,-0.04673545062541962,1.0,1.0,0.0,0.9565768837928772,,,,,,,,,,,,,,,,
1783982918.796,66324000,26,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-1.7320560216903687,0.6307277083396912,0.30578845739364624,1.0,0.4595939517021179,-0.4595939517021179,0.3584443926811218,-0.3584443926811218
1783982918.823,66350000,27,1,0,0,10.0,25.071184158325195,10.0,25.071184158325195,9.54748821258545,25.348796844482422,-0.2776145935058594,35.86817169189453,44.365760803222656,0.0,0.0,0.07118441164493561,1.0,1.0,0.0,-1.0616183280944824,,,,,,,,,,,,,,,,
1783982918.825,66377000,28,1,1,0,10.0,24.928621292114258,10.0,24.928621292114258,8.940323829650879,25.157621383666992,-0.22900104522705078,40.17501449584961,47.208839416503906,0.0,0.0,-0.07137853652238846,1.0,1.0,0.0,1.1479063034057617,,,,,,,,,,,,,,,,
1783982918.860,66398000,29,1,2,0,10.0,25.046772003173828,10.0,25.046772003173828,8.617147445678711,25.114885330200195,-0.06811320781707764,45.0674934387207,47.189979553222656,0.0,0.0,0.04677233844995499,1.0,1.0,0.0,-1.2692461013793945,,,,,,,,,,,,,,,,
1783982918.878,66414000,30,1,3,0,10.0,24.953462600708008,10.0,24.953462600708008,8.967625617980957,25.469789505004883,-0.5163267254829407,33.85881042480469,49.823387145996094,0.0,0.0,-0.04653656482696533,1.0,1.0,0.0,0.9509854912757874,,,,,,,,,,,,,,,,
1783982918.897,66431000,31,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-1.7228585481643677,0.6386373043060303,0.30339252948760986,1.0,0.45470598340034485,-0.45470598340034485,0.35152140259742737,-0.35152140259742737
1783982918.921,66451000,32,1,0,0,10.0,25.070571899414062,10.0,25.070571899414062,9.549171447753906,25.346792221069336,-0.27621984481811523,35.93158721923828,44.360870361328125,0.0,0.0,0.07057195901870728,1.0,1.0,0.0,-1.0634061098098755,,,,,,,,,,,,,,,,
1783982918.946,66475000,33,1,1,0,10.0,24.929758071899414,10.0,24.929758071899414,8.939733505249023,25.15878677368164,-0.2290293574333191,40.323219299316406,47.21686935424805,0.0,0.0,-0.07024281471967697,1.0,1.0,0.0,1.1527029275894165,,,,,,,,,,,,,,,,
1783982918.973,66500000,34,1,2,0,10.0,25.045856475830078,10.0,25.045856475830078,8.61467456817627,25.11615753173828,-0.07030069828033447,44.7421989440918,47.18290328979492,0.0,0.0,0.04585618898272514,1.0,1.0,0.0,-1.2585076093673706,,,,,,,,,,,,,,,,
1783982918.976,66527000,35,1,3,0,10.0,24.954092025756836,10.0,24.954092025756836,8.965837478637695,25.470802307128906,-0.5167111754417419,33.85538864135742,49.82849884033203,0.0,0.0,-0.045908696949481964,1.0,1.0,0.0,0.9505689144134521,,,,,,,,,,,,,,,,
1783982919.008,66548000,36,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-1.728124737739563,0.637590765953064,0.3047636151313782,1.0,0.4581262767314911,-0.4581262767314911,0.35485121607780457,-0.35485121607780457
1783982919.025,66562000,37,1,0,0,10.0,25.07107162475586,10.0,25.07107162475586,9.548434257507324,25.347917556762695,-0.2768486738204956,35.91267013549805,44.36429214477539,0.0,0.0,0.07107092440128326,1.0,1.0,0.0,-1.0632747411727905,,,,,,,,,,,,,,,,
1783982919.043,66578000,38,1,1,0,10.0,24.928754806518555,10.0,24.928754806518555,8.939640998840332,25.157869338989258,-0.22911429405212402,40.234535217285156,47.21034240722656,0.0,0.0,-0.07124590873718262,1.0,1.0,0.0,1.1497572660446167,,,,,,,,,,,,,,,,
1783982919.064,66597000,39,1,2,0,10.0,25.046579360961914,10.0,25.046579360961914,8.616499900817871,25.11601448059082,-0.06943643093109131,45.12363052368164,47.18873977661133,0.0,0.0,0.04657985270023346,1.0,1.0,0.0,-1.2708959579467773,,,,,,,,,,,,,,,,
1783982919.088,66617000,40,1,3,0,10.0,24.953641891479492,10.0,24.953641891479492,8.968924522399902,25.468387603759766,-0.5147472023963928,34.01179885864258,49.82441711425781,0.0,0.0,-0.04635828360915184,1.0,1.0,0.0,0.9558224081993103,,,,,,,,,,,,,,,,
1783982919.115,66642000,41,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-1.7203583717346191,0.6406381726264954,0.30274227261543274,1.0,0.4533557891845703,-0.4533557891845703,0.34967857599258423,-0.34967857599258423
1783982919.117,66669000,42,1,0,0,10.0,25.07040023803711,10.0,25.07040023803711,9.549323081970215,25.347625732421875,-0.27722716331481934,35.88042068481445,44.359519958496094,0.0,0.0,0.07039954513311386,1.0,1.0,0.0,-1.0622678995132446,,,,,,,,,,,,,,,,
1783982919.148,66689000,43,1,1,0,10.0,24.93097686767578,10.0,24.93097686767578,8.939468383789062,25.1593074798584,-0.22833198308944702,40.318870544433594,47.22468185424805,0.0,0.0,-0.06902248412370682,1.0,1.0,0.0,1.1522990465164185,,,,,,,,,,,,,,,,
1783982919.165,66702000,44,1,2,0,10.0,25.0450439453125,10.0,25.0450439453125,8.615821838378906,25.114913940429688,-0.06987154483795166,44.92458724975586,47.17671585083008,0.0,0.0,0.04504461959004402,1.0,1.0,0.0,-1.264869213104248,,,,,,,,,,,,,,,,
1783982919.183,66718000,45,1,3,0,10.0,24.954967498779297,10.0,24.954967498779297,8.967554092407227,25.469810485839844,-0.5148425698280334,33.63271713256836,49.835205078125,0.0,0.0,-0.04503283277153969,1.0,1.0,0.0,0.943100094795227,,,,,,,,,,,,,,,,
1783982919.206,66737000,46,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-1.7096658945083618,0.6338425278663635,0.2999664545059204,1.0,0.44489380717277527,-0.44489380717277527,0.3445691764354706,-0.3445691764354706
1783982919.229,66759000,47,1,0,0,10.0,25.069019317626953,10.0,25.069019317626953,9.547099113464355,25.345733642578125,-0.276714563369751,35.894554138183594,44.35105895996094,0.0,0.0,0.06901963800191879,1.0,1.0,0.0,-1.062167763710022,,,,,,,,,,,,,,,,
1783982919.253,66782000,48,1,1,0,10.0,24.93056297302246,10.0,24.93056297302246,8.939596176147461,25.15806770324707,-0.22750645875930786,40.54549789428711,47.22205352783203,0.0,0.0,-0.06943683326244354,1.0,1.0,0.0,1.1593190431594849,,,,,,,,,,,,,,,,
1783982919.280,66807000,49,1,2,0,10.0,25.045501708984375,10.0,25.045501708984375,8.615545272827148,25.115442276000977,-0.06994009017944336,45.06288146972656,47.180721282958984,0.0,0.0,0.04550241306424141,1.0,1.0,0.0,-1.2693668603897095,,,,,,,,,,,,,,,,
1783982919.282,66834000,50,1,3,0,10.0,24.954471588134766,10.0,24.954471588134766,8.969222068786621,25.467809677124023,-0.5133390426635742,33.813053131103516,49.83042526245117,0.0,0.0,-0.045528605580329895,1.0,1.0,0.0,0.9487954378128052,,,,,,,,,,,,,,,,
1783982919.317,66856000,51,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-1.7115626335144043,0.6435064077377319,0.30045822262763977,1.0,0.4478854835033417,-0.4478854835033417,0.3439750373363495,-0.3439750373363495
1783982919.335,66870000,52,1,0,0,10.0,25.069618225097656,10.0,25.069618225097656,9.550885200500488,25.346994400024414,-0.2773761749267578,35.7811279296875,44.35404968261719,0.0,0.0,0.0696190744638443,1.0,1.0,0.0,-1.0589646100997925,,,,,,,,,,,,,,,,
1783982919.354,66888000,53,1,1,0,10.0,24.93073272705078,10.0,24.93073272705078,8.940367698669434,25.157651901245117,-0.22691935300827026,40.53673553466797,47.223819732666016,0.0,0.0,-0.0692669227719307,1.0,1.0,0.0,1.159421682357788,,,,,,,,,,,,,,,,
1783982919.378,66908000,54,1,2,0,10.0,25.044677734375,10.0,25.044677734375,8.616901397705078,25.115358352661133,-0.07068216800689697,45.07784652709961,47.1749382019043,0.0,0.0,0.04467827081680298,1.0,1.0,0.0,-1.269830584526062,,,,,,,,,,,,,,,,
