host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784133689.336,93444000,47,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-4.845384598322393e-20,1.2392853024493963e-16,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.0537109375,0.04150390625,-0.040283203125,-0.0244140625,4.400000095367432,185316.0,186684.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133689.467,93576000,53,1,1,0,10.0,25.0,10.0,25.0,9.605388641357422,25.1591796875,-0.1591801643371582,42.9836311340332,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2883155345916748,0.39461031556129456,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133689.504,93624000,55,1,3,0,10.0,25.0,10.0,25.0,8.599522590637207,25.42165184020996,-0.4216521978378296,37.28679656982422,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0236773490905762,1.4004766941070557,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133689.595,93679000,58,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3373.0,2626.0,3378.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133689.739,93847000,66,1,2,0,10.0,25.0,10.0,25.0,8.685237884521484,24.95635414123535,0.043645501136779785,48.24757385253906,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.3766697645187378,1.3147615194320679,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133689.741,93875000,67,1,3,0,10.0,25.0,10.0,25.0,8.599541664123535,25.42159652709961,-0.42159557342529297,37.28570556640625,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0236961841583252,1.4004573822021484,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133689.777,93897000,68,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.304561972618103,0.2728952169418335,0.0502517893910408,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133689.797,93912000,69,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.3389246463775635,0.2748744785785675,0.0,0.0,0.03860282897949219,0.0076803346164524555,-1.6621172428131104,0.16758237779140472,9.771397590637207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133689.817,93931000,70,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3403.0,2641.0,3408.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133689.843,93953000,71,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.0623406160763405e-18,6.267480109255425e-15,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.006103515625,-0.035400390625,-0.08544921875,-0.069580078125,4.400000095367432,186335.0,187711.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133689.870,93978000,72,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5896.0,0.0,0.0,0.0,0.0,179.0,179.0,0.0,0.0,5896.0,0.0,0.0,0.0,0.0,179.0,179.0,0.0,0.0,0.0,0,0,0,0
1784133689.944,94058000,76,1,0,0,10.0,25.0,10.0,25.0,9.659732818603516,25.408971786499023,-0.40897130966186523,31.385007858276367,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9322314858436584,0.34026652574539185,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133689.968,94080000,77,1,1,0,10.0,25.0,10.0,25.0,9.603927612304688,25.161027908325195,-0.1610279083251953,42.80679702758789,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2826298475265503,0.3960713744163513,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133689.995,94104000,78,1,2,0,10.0,25.0,10.0,25.0,8.684473991394043,24.957515716552734,0.04248470067977905,48.21139907836914,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.375908613204956,1.3155251741409302,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133689.999,94130000,79,1,3,0,10.0,25.0,10.0,25.0,8.59770679473877,25.422691345214844,-0.42269229888916016,37.22748947143555,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0217772722244263,1.4022923707962036,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133690.033,94153000,80,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.313065767288208,0.2729424834251404,0.05081947147846222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133690.052,94169000,81,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.3238487243652344,0.28671443462371826,0.0,0.0,0.05242156982421875,0.006555643398314714,-1.6470413208007812,0.17942234873771667,9.862421989440918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133690.073,94186000,82,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,3415.0,2652.0,3420.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133690.099,94208000,83,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-2.540596071335261e-27,2.6103624199257797e-14,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.009765625,0.0390625,0.003662109375,0.01953125,4.400000095367432,186847.0,188226.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133690.126,94232000,84,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5912.0,0.0,0.0,0.0,0.0,179.0,179.0,0.0,0.0,5912.0,0.0,0.0,0.0,0.0,179.0,179.0,0.0,0.0,0.0,0,0,0,0
1784133690.196,94310000,88,1,0,0,10.0,25.0,10.0,25.0,9.659587860107422,25.409019470214844,-0.40901899337768555,31.505878448486328,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9366555213928223,0.34041181206703186,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133690.220,94331000,89,1,1,0,10.0,25.0,10.0,25.0,9.60368537902832,25.160268783569336,-0.16026794910430908,43.06345748901367,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2903802394866943,0.39631426334381104,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133690.247,94354000,90,1,2,0,10.0,25.0,10.0,25.0,8.683577537536621,24.95706558227539,0.04293471574783325,48.22408676147461,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.3762084245681763,1.3164215087890625,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133690.249,94382000,91,1,3,0,10.0,25.0,10.0,25.0,8.598790168762207,25.421852111816406,-0.42185187339782715,37.1198844909668,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0181565284729004,1.4012091159820557,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133690.283,94403000,92,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.3099176585674286,0.2753344774246216,0.05060761421918869,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133690.302,94418000,93,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.3157557249069214,0.28978586196899414,0.0,0.0,0.0056400299072265625,0.009160377085208893,-1.6389483213424683,0.18249376118183136,9.804360389709473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133690.323,94436000,94,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3428.0,2663.0,3433.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133690.349,94458000,95,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,3.7538916419777024e-11,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.0048828125,-0.047607421875,0.093994140625,-0.11474609375,4.400000095367432,187348.0,188733.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133690.376,94484000,96,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5928.0,0.0,0.0,0.0,0.0,180.0,180.0,0.0,0.0,5928.0,0.0,0.0,0.0,0.0,180.0,180.0,0.0,0.0,0.0,0,0,0,0
1784133690.448,94565000,100,1,0,0,10.0,25.0,10.0,25.0,9.658409118652344,25.408994674682617,-0.4089951515197754,31.447877883911133,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.934360682964325,0.3415904939174652,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133690.470,94583000,101,1,1,0,10.0,25.0,10.0,25.0,9.60391616821289,25.161043167114258,-0.16104280948638916,42.844722747802734,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2832282781600952,0.3960832953453064,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133690.496,94605000,102,1,2,0,10.0,25.0,10.0,25.0,8.684015274047852,24.95730209350586,0.042697787284851074,48.1610221862793,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.3741745948791504,1.3159841299057007,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133690.498,94631000,103,1,3,0,10.0,25.0,10.0,25.0,8.598898887634277,25.421390533447266,-0.42138993740081787,37.3262939453125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.025540828704834,1.4011002779006958,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133690.533,94653000,104,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.3125917911529541,0.278474897146225,0.05078744515776634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133690.551,94668000,105,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.30172789096832275,0.29457521438598633,0.0,0.0,0.1428089141845703,0.004255915991961956,-1.6249204874038696,0.18728312849998474,9.95280933380127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133690.570,94685000,106,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,3440.0,2675.0,3445.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133690.594,94705000,107,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-9.324837378694489e-35,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.009765625,0.01953125,-0.040283203125,0.01953125,4.400000095367432,187844.0,189231.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133690.621,94729000,108,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5944.0,0.0,0.0,0.0,0.0,180.0,180.0,0.0,0.0,5944.0,0.0,0.0,0.0,0.0,180.0,180.0,0.0,0.0,0.0,0,0,0,0
1784133690.690,94805000,112,1,0,0,10.0,25.0,10.0,25.0,9.658757209777832,25.40707015991211,-0.4070699214935303,31.535110473632812,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9371362328529358,0.3412418067455292,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133690.714,94825000,113,1,1,0,10.0,25.0,10.0,25.0,9.603184700012207,25.16139793395996,-0.16139745712280273,42.72023391723633,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2794007062911987,0.3968149423599243,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133690.744,94849000,114,1,2,0,10.0,25.0,10.0,25.0,8.683001518249512,24.958091735839844,0.04190802574157715,48.24445724487305,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.377161979675293,1.3169981241226196,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133690.763,94877000,115,1,3,0,10.0,25.0,10.0,25.0,8.598628997802734,25.421058654785156,-0.42105913162231445,37.30879211425781,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0244024991989136,1.4013707637786865,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133691.935,96055000,172,1,0,0,10.0,25.0,10.0,25.0,9.660177230834961,25.409217834472656,-0.4092186689376831,31.331745147705078,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.931030809879303,0.3398217260837555,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133693.041,97173000,225,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.3139702081680298,0.3256790041923523,0.0,0.0,0.15033531188964844,0.0029362784698605537,-1.6371628046035767,0.21838688850402832,9.960335731506348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133694.484,98599000,39,1,3,0,10.0,25.0,10.0,25.0,8.600900650024414,25.420236587524414,-0.42023658752441406,37.23131561279297,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0222822427749634,1.3990983963012695,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133695.696,99803000,97,1,1,0,10.0,25.0,10.0,25.0,9.604737281799316,25.159381866455078,-0.15938282012939453,42.84028244018555,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2833442687988281,0.3952622413635254,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133695.789,99900000,102,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3820.0,2932.0,3825.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133696.994,101114000,160,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.2905561327934265,0.3275030553340912,0.05181659013032913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133697.029,101127000,161,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.26452314853668213,0.3222425580024719,0.0,0.0,0.02198505401611328,0.01105308998376131,-1.587715744972229,0.21495045721530914,9.831985473632812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133697.074,101183000,164,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6359.0,0.0,0.0,0.0,0.0,193.0,193.0,0.0,0.0,6359.0,0.0,0.0,0.0,0.0,193.0,193.0,0.0,0.0,0.0,0,0,0,0
1784133697.155,101271000,168,1,0,0,10.0,25.0,10.0,25.0,9.658414840698242,25.407623291015625,-0.4076242446899414,31.558612823486328,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9377062320709229,0.34158453345298767,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133697.174,101288000,169,1,1,0,10.0,25.0,10.0,25.0,9.6034574508667,25.162107467651367,-0.16210675239562988,42.57405090332031,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2746570110321045,0.3965415060520172,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133697.195,101308000,170,1,2,0,10.0,25.0,10.0,25.0,8.683226585388184,24.958873748779297,0.04112720489501953,47.93250274658203,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.3665838241577148,1.3167724609375,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133697.220,101354000,172,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.2965482473373413,0.31599608063697815,0.05101846531033516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
