host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,support_y_bias_cm,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n
1783989464.195,82282000,86,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.01836109161377,24.6285343170166,0.07146596908569336,47.4047737121582,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-1.3908894062042236,,,,,,,,,,,,,,,,
1783989464.213,82298000,87,1,3,0,10.0,25.40511131286621,10.0,25.40511131286621,9.060813903808594,25.92221450805664,-0.5171030759811401,36.39060592651367,52.20149612426758,0.0,0.0,0.4051116704940796,1.0,1.0,0.0,1.022316813468933,,,,,,,,,,,,,,,,
1783989464.236,82317000,88,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,1.5180126428604126,3.2090446949005127,0.7187294960021973,1.0,0.39816194772720337,-0.39816194772720337,-1.600000023841858,2.0231118202209473
1783989464.261,82339000,89,1,0,0,10.0,25.170154571533203,10.0,25.170154571533203,9.02759075164795,25.649261474609375,-0.4791080951690674,29.761333465576172,44.30432891845703,0.0,0.0,0.17015525698661804,1.0,1.0,0.0,-0.8283392190933228,,,,,,,,,,,,,,,,
1783989464.263,82366000,90,1,1,0,10.0,24.829303741455078,10.0,24.829303741455078,9.16478443145752,25.000316619873047,-0.17101317644119263,42.08368682861328,47.26902770996094,0.0,0.0,-0.17069599032402039,1.0,1.0,0.0,1.2293853759765625,,,,,,,,,,,,,,,,
1783989464.301,82385000,91,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.017578125,24.62887191772461,0.0711292028427124,47.464900970458984,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-1.392676591873169,,,,,,,,,,,,,,,,
1783989464.322,82406000,92,1,3,0,10.0,25.408349990844727,10.0,25.408349990844727,9.0615873336792,25.92068862915039,-0.5123406648635864,36.86541748046875,52.21577835083008,0.0,0.0,0.40834981203079224,1.0,1.0,0.0,1.0369278192520142,,,,,,,,,,,,,,,,
1783989464.344,82425000,93,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,1.5192598104476929,3.2255215644836426,0.7230841517448425,1.0,0.4067206382751465,-0.4067206382751465,-1.600000023841858,2.0432615280151367
1783989464.370,82448000,94,1,0,0,10.0,25.172727584838867,10.0,25.172727584838867,9.029693603515625,25.64899253845215,-0.47626495361328125,29.740093231201172,44.31288528442383,0.0,0.0,0.17272792756557465,1.0,1.0,0.0,-0.8277336955070496,,,,,,,,,,,,,,,,
1783989464.372,82475000,95,1,1,0,10.0,24.82745933532715,10.0,24.82745933532715,9.166670799255371,24.99776268005371,-0.1703023910522461,42.04828643798828,47.26445388793945,0.0,0.0,-0.1725410521030426,1.0,1.0,0.0,1.2284257411956787,,,,,,,,,,,,,,,,
1783989464.406,82496000,96,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.019134521484375,24.628204345703125,0.07179677486419678,47.38309097290039,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-1.3902390003204346,,,,,,,,,,,,,,,,
1783989464.425,82511000,97,1,3,0,10.0,25.41084861755371,10.0,25.41084861755371,9.061379432678223,25.923404693603516,-0.5125552415847778,36.74894332885742,52.231170654296875,0.0,0.0,0.4108479917049408,1.0,1.0,0.0,1.033706545829773,,,,,,,,,,,,,,,,
1783989464.445,82529000,98,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,1.532715082168579,3.2240164279937744,0.7226871848106384,1.0,0.3964455723762512,-0.3964455723762512,-1.600000023841858,2.050909996032715
1783989464.470,82550000,99,1,0,0,10.0,25.171119689941406,10.0,25.171119689941406,9.027908325195312,25.648778915405273,-0.4776597023010254,29.865703582763672,44.3026123046875,0.0,0.0,0.17111946642398834,1.0,1.0,0.0,-0.831629753112793,,,,,,,,,,,,,,,,
1783989464.497,82574000,100,1,1,0,10.0,24.828609466552734,10.0,24.828609466552734,9.165271759033203,25.0004825592041,-0.17187446355819702,41.994384765625,47.27170944213867,0.0,0.0,-0.1713898777961731,1.0,1.0,0.0,1.2264740467071533,,,,,,,,,,,,,,,,
1783989464.499,82601000,101,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.016894340515137,24.629125595092773,0.07087588310241699,47.40028381347656,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-1.3905540704727173,,,,,,,,,,,,,,,,
1783989464.530,82621000,102,1,3,0,10.0,25.411516189575195,10.0,25.411516189575195,9.060306549072266,25.923267364501953,-0.5117505788803101,36.562110900878906,52.23253631591797,0.0,0.0,0.41151586174964905,1.0,1.0,0.0,1.0275903940200806,,,,,,,,,,,,,,,,
1783989464.547,82634000,103,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,1.5232747793197632,3.235261917114258,0.7256500720977783,1.0,0.40950846672058105,-0.40950846672058105,-1.600000023841858,2.0574960708618164
1783989464.564,82650000,104,1,0,0,10.0,25.173921585083008,10.0,25.173921585083008,9.028639793395996,25.6497859954834,-0.47586560249328613,29.445297241210938,44.315673828125,0.0,0.0,0.17392252385616302,1.0,1.0,0.0,-0.818778395652771,,,,,,,,,,,,,,,,
1783989464.586,82668000,105,1,1,0,10.0,24.82584571838379,10.0,24.82584571838379,9.16436767578125,24.999927520751953,-0.17408281564712524,41.95404815673828,47.259559631347656,0.0,0.0,-0.17415475845336914,1.0,1.0,0.0,1.2254219055175781,,,,,,,,,,,,,,,,
1783989464.608,82689000,106,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.019852638244629,24.62797737121582,0.07202327251434326,47.311256408691406,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-1.3878291845321655,,,,,,,,,,,,,,,,
1783989464.635,82713000,107,1,3,0,10.0,25.414440155029297,10.0,25.414440155029297,9.061970710754395,25.92231559753418,-0.5078762769699097,36.73630142211914,52.24728012084961,0.0,0.0,0.4144408702850342,1.0,1.0,0.0,1.0330678224563599,,,,,,,,,,,,,,,,
1783989464.637,82739000,108,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,1.5312496423721313,3.2372214794158936,0.7261653542518616,1.0,0.4050329923629761,-0.4050329923629761,-1.600000023841858,2.0654001235961914
1783989464.670,82760000,109,1,0,0,10.0,25.17252540588379,10.0,25.17252540588379,9.0297269821167,25.64762306213379,-0.4750967025756836,29.739112854003906,44.30775833129883,0.0,0.0,0.17252571880817413,1.0,1.0,0.0,-0.8277712464332581,,,,,,,,,,,,,,,,
1783989464.686,82774000,110,1,1,0,10.0,24.82756996154785,10.0,24.82756996154785,9.165243148803711,24.999624252319336,-0.17205476760864258,41.79043197631836,47.267967224121094,0.0,0.0,-0.17242969572544098,1.0,1.0,0.0,1.2200788259506226,,,,,,,,,,,,,,,,
1783989464.686,82790000,111,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.016607284545898,24.629615783691406,0.07038414478302002,47.294742584228516,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-1.3877297639846802,,,,,,,,,,,,,,,,
1783989464.728,82809000,112,1,3,0,10.0,25.411338806152344,10.0,25.411338806152344,9.061089515686035,25.923002243041992,-0.5116641521453857,36.48239517211914,52.23268127441406,0.0,0.0,0.41133958101272583,1.0,1.0,0.0,1.025027871131897,,,,,,,,,,,,,,,,
1783989464.753,82831000,113,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,1.5246846675872803,3.228710889816284,0.7239250540733337,1.0,0.4047531485557556,-0.4047531485557556,-1.600000023841858,2.0507986545562744
1783989464.755,82857000,114,1,0,0,10.0,25.17270278930664,10.0,25.17270278930664,9.02670669555664,25.65093994140625,-0.4782378673553467,29.828731536865234,44.31092071533203,0.0,0.0,0.17270223796367645,1.0,1.0,0.0,-0.830630898475647,,,,,,,,,,,,,,,,
1783989464.787,82878000,115,1,1,0,10.0,24.826757431030273,10.0,24.826757431030273,9.164875030517578,24.998891830444336,-0.17213374376296997,42.02373123168945,47.2609977722168,0.0,0.0,-0.1732422560453415,1.0,1.0,0.0,1.2273788452148438,,,,,,,,,,,,,,,,
1783989464.804,82891000,116,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.019322395324707,24.627798080444336,0.07220357656478882,47.51393508911133,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-1.3946720361709595,,,,,,,,,,,,,,,,
1783989464.822,82907000,117,1,3,0,10.0,25.410778045654297,10.0,25.410778045654297,9.061347961425781,25.922405242919922,-0.5116283893585205,36.510658264160156,52.22843551635742,0.0,0.0,0.410778671503067,1.0,1.0,0.0,1.025888442993164,,,,,,,,,,,,,,,,
1783989464.846,82926000,118,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,1.524651288986206,3.2304270267486572,0.7243771553039551,1.0,0.4057618975639343,-0.4057618975639343,-1.600000023841858,2.052788496017456
1783989464.871,82949000,119,1,0,0,10.0,25.17298698425293,10.0,25.17298698425293,9.02745532989502,25.650714874267578,-0.4777282476425171,29.784090042114258,44.311927795410156,0.0,0.0,0.17298749089241028,1.0,1.0,0.0,-0.8290825486183167,,,,,,,,,,,,,,,,
1783989464.897,82975000,120,1,1,0,10.0,24.827159881591797,10.0,24.827159881591797,9.165016174316406,24.999746322631836,-0.17258673906326294,42.03696060180664,47.264652252197266,0.0,0.0,-0.17283974587917328,1.0,1.0,0.0,1.228002667427063,,,,,,,,,,,,,,,,
1783989464.900,83002000,121,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.017508506774902,24.62889289855957,0.07110834121704102,47.42584991455078,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-1.3916511535644531,,,,,,,,,,,,,,,,
1783989464.934,83024000,122,1,3,0,10.0,25.41067123413086,10.0,25.41067123413086,9.060933113098145,25.923049926757812,-0.5123794078826904,36.49116897583008,52.227516174316406,0.0,0.0,0.41067156195640564,1.0,1.0,0.0,1.0253944396972656,,,,,,,,,,,,,,,,
1783989464.953,83039000,123,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,1.514923095703125,3.2311737537384033,0.7245738506317139,1.0,0.4130125045776367,-0.4130125045776367,-1.600000023841858,2.046842575073242
1783989464.974,83057000,124,1,0,0,10.0,25.174097061157227,10.0,25.174097061157227,9.027708053588867,25.650123596191406,-0.4760265350341797,29.815601348876953,44.31917953491211,0.0,0.0,0.17409706115722656,1.0,1.0,0.0,-0.8301498293876648,,,,,,,,,,,,,,,,
1783989464.997,83078000,125,1,1,0,10.0,24.8256893157959,10.0,24.8256893157959,9.165708541870117,24.998455047607422,-0.1727655529975891,41.87431335449219,47.255279541015625,0.0,0.0,-0.17431139945983887,1.0,1.0,0.0,1.2228846549987793,,,,,,,,,,,,,,,,
1783989465.024,83102000,126,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.017792701721191,24.629714965820312,0.07028579711914062,47.4343376159668,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-1.3918999433517456,,,,,,,,,,,,,,,,
1783989465.026,83128000,127,1,3,0,10.0,25.410856246948242,10.0,25.410856246948242,9.063089370727539,25.921424865722656,-0.5105704069137573,36.681365966796875,52.22677230834961,0.0,0.0,0.4108563959598541,1.0,1.0,0.0,1.0317455530166626,,,,,,,,,,,,,,,,
1783989465.059,83149000,128,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,1.5189930200576782,3.234591245651245,0.7254735231399536,1.0,0.41212862730026245,-0.41212862730026245,-1.600000023841858,2.0537023544311523
1783989465.076,83163000,129,1,0,0,10.0,25.17424774169922,10.0,25.17424774169922,9.028639793395996,25.6497859954834,-0.4755377769470215,29.696529388427734,44.318294525146484,0.0,0.0,0.17424695193767548,1.0,1.0,0.0,-0.8260295987129211,,,,,,,,,,,,,,,,
1783989465.093,83180000,130,1,1,0,10.0,24.826196670532227,10.0,24.826196670532227,9.166428565979004,24.99822998046875,-0.1720339059829712,41.90988540649414,47.25942611694336,0.0,0.0,-0.17380298674106598,1.0,1.0,0.0,1.2240067720413208,,,,,,,,,,,,,,,,
1783989465.115,83197000,131,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.017850875854492,24.628681182861328,0.07131993770599365,47.311256408691406,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-1.3876845836639404,,,,,,,,,,,,,,,,
1783989465.137,83218000,132,1,3,0,10.0,25.410606384277344,10.0,25.410606384277344,9.062077522277832,25.92223358154297,-0.5116283893585205,36.56841278076172,52.2275390625,0.0,0.0,0.4106066823005676,1.0,1.0,0.0,1.0276867151260376,,,,,,,,,,,,,,,,
1783989465.164,83242000,133,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,1.5193884372711182,3.229706287384033,0.7241873145103455,1.0,0.40903663635253906,-0.40903663635253906,-1.600000023841858,2.0482542514801025
1783989465.166,83268000,134,1,0,0,10.0,25.173402786254883,10.0,25.173402786254883,9.02835464477539,25.648998260498047,-0.4755973815917969,29.692726135253906,44.31520080566406,0.0,0.0,0.17340268194675446,1.0,1.0,0.0,-0.825812816619873,,,,,,,,,,,,,,,,
1783989465.195,83288000,135,1,1,0,10.0,24.825714111328125,10.0,24.825714111328125,9.166444778442383,24.998220443725586,-0.17250776290893555,41.90232849121094,47.25539016723633,0.0,0.0,-0.1742861121892929,1.0,1.0,0.0,1.2235697507858276,,,,,,,,,,,,,,,,
1783989465.210,83299000,136,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.017743110656738,24.628761291503906,0.07123947143554688,47.279808044433594,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-1.3868024349212646,,,,,,,,,,,,,,,,
1783989465.227,83314000,137,1,3,0,10.0,25.410629272460938,10.0,25.410629272460938,9.062728881835938,25.921043395996094,-0.5104154348373413,36.64020538330078,52.225669860839844,0.0,0.0,0.4106292426586151,1.0,1.0,0.0,1.02998948097229,,,,,,,,,,,,,,,,
1783989465.248,83331000,138,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,1.5143513679504395,3.2326741218566895,0.7249689102172852,1.0,0.4142799377441406,-0.4142799377441406,-1.600000023841858,2.0481982231140137
1783989465.248,83351000,139,1,0,0,10.0,25.174402236938477,10.0,25.174402236938477,9.029446601867676,25.650527954101562,-0.47612786293029785,29.840415954589844,44.3204460144043,0.0,0.0,0.17440228164196014,1.0,1.0,0.0,-0.8309999704360962,,,,,,,,,,,,,,,,
1783989465.297,83376000,140,1,1,0,10.0,24.825895309448242,10.0,24.825895309448242,9.165212631225586,24.999448776245117,-0.17355382442474365,41.76252746582031,47.256797790527344,0.0,0.0,-0.17410561442375183,1.0,1.0,0.0,1.2191952466964722,,,,,,,,,,,,,,,,
1783989465.298,83401000,141,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.020197868347168,24.627382278442383,0.07261782884597778,47.418304443359375,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-1.391418218612671,,,,,,,,,,,,,,,,
1783989465.331,83422000,142,1,3,0,10.0,25.40907096862793,10.0,25.40907096862793,9.061423301696777,25.92334747314453,-0.5142778158187866,36.48234939575195,52.22138214111328,0.0,0.0,0.40907153487205505,1.0,1.0,0.0,1.0249989032745361,,,,,,,,,,,,,,,,
1783989465.349,83436000,143,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,1.5254907608032227,3.217097043991089,0.7208598852157593,1.0,0.3975446820259094,-0.3975446820259094,-1.600000023841858,2.037745475769043
1783989465.368,83453000,144,1,0,0,10.0,25.170717239379883,10.0,25.170717239379883,9.028061866760254,25.64956283569336,-0.47884583473205566,29.72760772705078,44.3037109375,0.0,0.0,0.17071755230426788,1.0,1.0,0.0,-0.82712322473526,,,,,,,,,,,,,,,,
1783989465.391,83473000,145,1,1,0,10.0,24.829435348510742,10.0,24.829435348510742,9.165339469909668,25.000459671020508,-0.17102360725402832,42.03478240966797,47.27217483520508,0.0,0.0,-0.1705639362335205,1.0,1.0,0.0,1.2278351783752441,,,,,,,,,,,,,,,,
1783989465.418,83496000,146,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.015608787536621,24.630556106567383,0.06944537162780762,47.33837890625,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-1.3883219957351685,,,,,,,,,,,,,,,,
1783989465.420,83522000,147,1,3,0,10.0,25.406394958496094,10.0,25.406394958496094,9.061763763427734,25.921417236328125,-0.515022873878479,36.5316047668457,52.207550048828125,0.0,0.0,0.40639546513557434,1.0,1.0,0.0,1.0269999504089355,,,,,,,,,,,,,,,,
1783989465.453,83543000,148,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,1.5114623308181763,3.216008424758911,0.7205721735954285,1.0,0.4067070484161377,-0.4067070484161377,-1.600000023841858,2.026686668395996
1783989465.471,83557000,149,1,0,0,10.0,25.171955108642578,10.0,25.171955108642578,9.028167724609375,25.649574279785156,-0.4776209592819214,29.68060302734375,44.31287384033203,0.0,0.0,0.17195479571819305,1.0,1.0,0.0,-0.8256282806396484,,,,,,,,,,,,,,,,
1783989465.489,83574000,150,1,1,0,10.0,24.82792091369629,10.0,24.82792091369629,9.16494369506836,24.998865127563477,-0.17094463109970093,42.11821365356445,47.26262283325195,0.0,0.0,-0.17207834124565125,1.0,1.0,0.0,1.2302725315093994,,,,,,,,,,,,,,,,
1783989465.513,83593000,151,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.019661903381348,24.628501892089844,0.07149875164031982,47.35724639892578,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-1.3892549276351929,,,,,,,,,,,,,,,,
1783989465.537,83616000,152,1,3,0,10.0,25.40708351135254,10.0,25.40708351135254,9.062707901000977,25.922012329101562,-0.5149304866790771,36.6873779296875,52.209564208984375,0.0,0.0,0.40708404779434204,1.0,1.0,0.0,1.0318679809570312,,,,,,,,,,,,,,,,
1783989465.564,83642000,153,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,1.5176897048950195,3.2149903774261475,0.7203029990196228,1.0,0.4017817974090576,-0.4017817974090576,-1.600000023841858,2.029838800430298
1783989465.566,83668000,154,1,0,0,10.0,25.171159744262695,10.0,25.171159744262695,9.028746604919434,25.64936637878418,-0.478208065032959,29.85525894165039,44.30794906616211,0.0,0.0,0.17115992307662964,1.0,1.0,0.0,-0.8313783407211304,,,,,,,,,,,,,,,,
1783989465.596,83688000,155,1,1,0,10.0,24.82973861694336,10.0,24.82973861694336,9.165245056152344,25.00052833557129,-0.1707896590232849,42.03994369506836,47.27083969116211,0.0,0.0,-0.17026172578334808,1.0,1.0,0.0,1.227961778640747,,,,,,,,,,,,,,,,
1783989465.611,83700000,156,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.017904281616211,24.62923240661621,0.07076859474182129,47.493995666503906,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-1.3939478397369385,,,,,,,,,,,,,,,,
1783989465.627,83715000,157,1,3,0,10.0,25.40459442138672,10.0,25.40459442138672,9.061517715454102,25.921974182128906,-0.5173802375793457,36.41461181640625,52.197532653808594,0.0,0.0,0.40459442138671875,1.0,1.0,0.0,1.0231434106826782,,,,,,,,,,,,,,,,
1783989465.649,83732000,158,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,1.5077863931655884,3.2097327709198,0.7189117074012756,1.0,0.40566956996917725,-0.40566956996917725,-1.600000023841858,2.016800880432129
1783989465.671,83752000,159,1,0,0,10.0,25.171297073364258,10.0,25.171297073364258,9.02791690826416,25.648645401000977,-0.4773467779159546,29.661972045898438,44.31183624267578,0.0,0.0,0.17129690945148468,1.0,1.0,0.0,-0.8250259160995483,,,,,,,,,,,,,,,,
1783989465.698,83776000,160,1,1,0,10.0,24.82819175720215,10.0,24.82819175720215,9.16413402557373,25.000402450561523,-0.17221122980117798,41.827796936035156,47.26160430908203,0.0,0.0,-0.17180882394313812,1.0,1.0,0.0,1.221231460571289,,,,,,,,,,,,,,,,
1783989465.704,83802000,161,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.016762733459473,24.630569458007812,0.06943047046661377,47.44157409667969,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-1.3921759128570557,,,,,,,,,,,,,,,,
1783989465.732,83822000,162,1,3,0,10.0,25.40789222717285,10.0,25.40789222717285,9.062687873840332,25.91971206665039,-0.5118191242218018,36.698516845703125,52.21201705932617,0.0,0.0,0.4078923761844635,1.0,1.0,0.0,1.0325469970703125,,,,,,,,,,,,,,,,
1783989465.749,83836000,163,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,1.516349196434021,3.226339817047119,0.7232999801635742,1.0,0.4092283248901367,-0.4092283248901367,-1.600000023841858,2.042182445526123
1783989465.768,83852000,164,1,0,0,10.0,25.17315673828125,10.0,25.17315673828125,9.029895782470703,25.64849853515625,-0.4753410816192627,29.70281219482422,44.31539535522461,0.0,0.0,0.17315706610679626,1.0,1.0,0.0,-0.8261949419975281,,,,,,,,,,,,,,,,
1783989465.792,83872000,165,1,1,0,10.0,24.827007293701172,10.0,24.827007293701172,9.166380882263184,24.998252868652344,-0.17124712467193604,41.59831619262695,47.26212692260742,0.0,0.0,-0.17299212515354156,1.0,1.0,0.0,1.2142239809036255,,,,,,,,,,,,,,,,
1783989465.817,83895000,166,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.02035903930664,24.62679672241211,0.073203444480896,47.19301986694336,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-1.3835837841033936,,,,,,,,,,,,,,,,
1783989465.818,83921000,167,1,3,0,10.0,25.41031837463379,10.0,25.41031837463379,9.061609268188477,25.921937942504883,-0.5116194486618042,36.50697708129883,52.226890563964844,0.0,0.0,0.4103192687034607,1.0,1.0,0.0,1.0258620977401733,,,,,,,,,,,,,,,,
1783989465.851,83941000,168,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,1.5228275060653687,3.22548246383667,0.7230738997459412,1.0,0.4042013883590698,-0.4042013883590698,-1.600000023841858,2.045712471008301
1783989465.867,83955000,169,1,0,0,10.0,25.172359466552734,10.0,25.172359466552734,9.029407501220703,25.648202896118164,-0.47584474086761475,29.83285140991211,44.310367584228516,0.0,0.0,0.172360360622406,1.0,1.0,0.0,-0.830833911895752,,,,,,,,,,,,,,,,
1783989465.885,83971000,170,1,1,0,10.0,24.827411651611328,10.0,24.827411651611328,9.165875434875488,24.9993839263916,-0.17197132110595703,42.06402587890625,47.26395034790039,0.0,0.0,-0.17258860170841217,1.0,1.0,0.0,1.2285252809524536,,,,,,,,,,,,,,,,
1783989465.907,83990000,171,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.017583847045898,24.628860473632812,0.0711396336555481,47.20676040649414,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-1.3837785720825195,,,,,,,,,,,,,,,,
1783989465.932,84011000,172,1,3,0,10.0,25.409700393676758,10.0,25.409700393676758,9.061737060546875,25.92286491394043,-0.5131661891937256,36.88627243041992,52.22262191772461,0.0,0.0,0.4096996784210205,1.0,1.0,0.0,1.0377731323242188,,,,,,,,,,,,,,,,
1783989465.959,84036000,173,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,1.5192347764968872,3.2273075580596924,0.7235551476478577,1.0,0.4077645540237427,-0.4077645540237427,-1.600000023841858,2.0453362464904785
1783989465.961,84063000,174,1,0,0,10.0,25.173023223876953,10.0,25.173023223876953,9.029397010803223,25.650501251220703,-0.47747790813446045,29.82455062866211,44.31393051147461,0.0,0.0,0.17302387952804565,1.0,1.0,0.0,-0.8306190967559814,,,,,,,,,,,,,,,,
1783989465.992,84084000,175,1,1,0,10.0,24.827579498291016,10.0,24.827579498291016,9.163351058959961,25.000835418701172,-0.1732558012008667,42.028221130371094,47.266475677490234,0.0,0.0,-0.1724209487438202,1.0,1.0,0.0,1.2273108959197998,,,,,,,,,,,,,,,,
1783989466.008,84096000,176,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.018471717834473,24.629467010498047,0.0705331563949585,47.42487335205078,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-1.391562581062317,,,,,,,,,,,,,,,,
1783989466.025,84111000,177,1,3,0,10.0,25.411212921142578,10.0,25.411212921142578,9.061326026916504,25.923383712768555,-0.5121707916259766,36.57892990112305,52.2324104309082,0.0,0.0,0.4112131595611572,1.0,1.0,0.0,1.0283384323120117,,,,,,,,,,,,,,,,
1783989466.047,84129000,178,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,1.5314362049102783,3.2265210151672363,0.7233477830886841,1.0,0.39877063035964966,-0.39877063035964966,-1.600000023841858,2.0529568195343018
1783989466.071,84150000,179,1,0,0,10.0,25.171659469604492,10.0,25.171659469604492,9.027600288391113,25.65019416809082,-0.47853589057922363,29.740825653076172,44.304935455322266,0.0,0.0,0.17165903747081757,1.0,1.0,0.0,-0.8277439475059509,,,,,,,,,,,,,,,,
1783989466.098,84176000,180,1,1,0,10.0,24.828048706054688,10.0,24.828048706054688,9.164237976074219,25.00142478942871,-0.17337650060653687,42.14519119262695,47.26941680908203,0.0,0.0,-0.17195087671279907,1.0,1.0,0.0,1.2311431169509888,,,,,,,,,,,,,,,,
1783989466.101,84202000,181,1,2,0,10.0,24.700000762939453,10.0,24.700000762939453,9.016082763671875,24.630823135375977,0.06917864084243774,47.302310943603516,45.233245849609375,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-1.3873778581619263,,,,,,,,,,,,,,,,
1783989466.132,84223000,182,1,3,0,10.0,25.413074493408203,10.0,25.413074493408203,9.061920166015625,25.922286987304688,-0.5092114210128784,36.77253341674805,52.24066925048828,0.0,0.0,0.41307419538497925,1.0,1.0,0.0,1.0344438552856445,,,,,,,,,,,,,,,,
1783989466.150,84237000,183,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,1.5281729698181152,3.2386298179626465,0.7265356779098511,1.0,0.40800565481185913,-0.40800565481185913,-1.600000023841858,2.0648927688598633
