host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,support_y_bias_cm,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n
1783989083.321,65946000,207,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-2.578489065170288,-1.0833897590637207,0.5425975322723389,1.0,0.9358233213424683,-0.9358233213424683,1.4047123193740845,-1.4047123193740845
1783989083.340,65961000,208,1,0,0,10.0,25.11357307434082,10.0,25.11357307434082,8.485119819641113,25.600910186767578,-0.48733651638031006,30.03839874267578,44.84198760986328,0.0,0.0,0.11357320845127106,1.0,1.0,0.0,-0.7922500967979431,,,,,,,,,,,,,,,,
1783989083.357,65978000,209,1,1,0,10.0,24.886211395263672,10.0,24.886211395263672,9.229742050170898,25.14114761352539,-0.2549365162849426,39.13658905029297,46.732669830322266,0.0,0.0,-0.11378894746303558,1.0,1.0,0.0,1.1411328315734863,,,,,,,,,,,,,,,,
1783989083.380,65997000,210,1,2,0,10.0,25.224628448486328,10.0,25.224628448486328,8.85209846496582,25.431554794311523,-0.20692646503448486,41.84012985229492,48.23624038696289,0.0,0.0,0.22462771832942963,1.0,1.0,0.0,-1.1822283267974854,,,,,,,,,,,,,,,,
1783989083.406,66019000,211,1,3,0,10.0,24.775890350341797,10.0,24.775890350341797,8.936866760253906,25.2438907623291,-0.46800076961517334,34.4697265625,48.77870559692383,0.0,0.0,-0.22410880029201508,1.0,1.0,0.0,0.9726482033729553,,,,,,,,,,,,,,,,
1783989083.407,66045000,212,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-2.5673792362213135,-1.0798441171646118,0.5394004583358765,1.0,0.9256362915039062,-0.9256362915039062,1.3895089626312256,-1.3895089626312256
1783989083.442,66066000,213,1,0,0,10.0,25.11113929748535,10.0,25.11113929748535,8.488594055175781,25.599193572998047,-0.4880547523498535,29.824134826660156,44.82328796386719,0.0,0.0,0.11113858222961426,1.0,1.0,0.0,-0.7860753536224365,,,,,,,,,,,,,,,,
1783989083.459,66081000,214,1,1,0,10.0,24.88927459716797,10.0,24.88927459716797,9.230470657348633,25.140920639038086,-0.25164633989334106,39.1929817199707,46.75497055053711,0.0,0.0,-0.11072633415460587,1.0,1.0,0.0,1.1427782773971558,,,,,,,,,,,,,,,,
1783989083.478,66097000,215,1,2,0,10.0,25.22101402282715,10.0,25.22101402282715,8.854012489318848,25.430410385131836,-0.2093970775604248,41.710968017578125,48.21160125732422,0.0,0.0,0.22101351618766785,1.0,1.0,0.0,-1.1776604652404785,,,,,,,,,,,,,,,,
1783989083.501,66117000,216,1,3,0,10.0,24.77881622314453,10.0,24.77881622314453,8.937211990356445,25.24566078186035,-0.46684443950653076,34.38664627075195,48.799232482910156,0.0,0.0,-0.22118429839611053,1.0,1.0,0.0,0.9695964455604553,,,,,,,,,,,,,,,,
1783989083.528,66140000,217,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-2.560121536254883,-1.0914597511291504,0.5373116135597229,1.0,0.9146003723144531,-0.9146003723144531,1.384030818939209,-1.384030818939209
1783989083.530,66167000,218,1,0,0,10.0,25.110477447509766,10.0,25.110477447509766,8.487961769104004,25.597997665405273,-0.48752129077911377,29.776897430419922,44.82076644897461,0.0,0.0,0.11047808080911636,1.0,1.0,0.0,-0.7847838997840881,,,,,,,,,,,,,,,,
1783989083.562,66187000,219,1,1,0,10.0,24.888978958129883,10.0,24.888978958129883,9.230317115783691,25.14136505126953,-0.2523854374885559,39.160099029541016,46.751033782958984,0.0,0.0,-0.11102036386728287,1.0,1.0,0.0,1.1417814493179321,,,,,,,,,,,,,,,,
1783989083.579,66201000,220,1,2,0,10.0,25.222736358642578,10.0,25.222736358642578,8.85152530670166,25.432645797729492,-0.20990967750549316,41.975120544433594,48.22210693359375,0.0,0.0,0.2227354496717453,1.0,1.0,0.0,-1.1868752241134644,,,,,,,,,,,,,,,,
1783989083.598,66217000,221,1,3,0,10.0,24.77726173400879,10.0,24.77726173400879,8.936540603637695,25.244525909423828,-0.4672631621360779,34.741336822509766,48.78947830200195,0.0,0.0,-0.2227383852005005,1.0,1.0,0.0,0.9814353585243225,,,,,,,,,,,,,,,,
1783989083.620,66237000,222,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-2.5612735748291016,-1.087666392326355,0.5376432538032532,1.0,0.9169659614562988,-0.9169659614562988,1.3842830657958984,-1.3842830657958984
1783989083.645,66259000,223,1,0,0,10.0,25.110918045043945,10.0,25.110918045043945,8.489679336547852,25.598466873168945,-0.4875481128692627,29.842388153076172,44.8231315612793,0.0,0.0,0.11091850697994232,1.0,1.0,0.0,-0.7865512371063232,,,,,,,,,,,,,,,,
1783989083.672,66284000,224,1,1,0,10.0,24.889503479003906,10.0,24.889503479003906,9.229981422424316,25.14191246032715,-0.25240927934646606,39.029178619384766,46.7556266784668,0.0,0.0,-0.11049596965312958,1.0,1.0,0.0,1.1374489068984985,,,,,,,,,,,,,,,,
1783989083.674,66311000,225,1,2,0,10.0,25.220937728881836,10.0,25.220937728881836,8.853665351867676,25.430965423583984,-0.21002888679504395,41.892601013183594,48.210655212402344,0.0,0.0,0.22093838453292847,1.0,1.0,0.0,-1.1843771934509277,,,,,,,,,,,,,,,,
1783989083.706,66331000,226,1,3,0,10.0,24.77866554260254,10.0,24.77866554260254,8.935733795166016,25.246232986450195,-0.4675671458244324,34.592491149902344,48.799285888671875,0.0,0.0,-0.22133442759513855,1.0,1.0,0.0,0.9757694602012634,,,,,,,,,,,,,,,,
1783989083.723,66345000,227,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-2.559269905090332,-1.0944085121154785,0.5370665788650513,1.0,0.9128077030181885,-0.9128077030181885,1.383890151977539,-1.383890151977539
1783989083.742,66361000,228,1,0,0,10.0,25.11014175415039,10.0,25.11014175415039,8.486770629882812,25.597984313964844,-0.4878431558609009,29.890178680419922,44.818973541259766,0.0,0.0,0.11014194041490555,1.0,1.0,0.0,-0.7878433465957642,,,,,,,,,,,,,,,,
1783989083.764,66381000,229,1,1,0,10.0,24.889528274536133,10.0,24.889528274536133,9.229438781738281,25.143014907836914,-0.25348812341690063,38.9619026184082,46.754329681396484,0.0,0.0,-0.1104724332690239,1.0,1.0,0.0,1.1353949308395386,,,,,,,,,,,,,,,,
1783989083.790,66403000,230,1,2,0,10.0,25.22304916381836,10.0,25.22304916381836,8.850752830505371,25.43291664123535,-0.2098679542541504,41.6905632019043,48.22355270385742,0.0,0.0,0.22304899990558624,1.0,1.0,0.0,-1.177430272102356,,,,,,,,,,,,,,,,
1783989083.791,66429000,231,1,3,0,10.0,24.7766170501709,10.0,24.7766170501709,8.935896873474121,25.245559692382812,-0.4689425230026245,34.356590270996094,48.785701751708984,0.0,0.0,-0.2233838140964508,1.0,1.0,0.0,0.9687062501907349,,,,,,,,,,,,,,,,
1783989083.827,66450000,232,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-2.5709986686706543,-1.0836604833602905,0.5404421091079712,1.0,0.9281019568443298,-0.9281019568443298,1.3953007459640503,-1.3953007459640503
1783989083.827,66465000,233,1,0,0,10.0,25.11253547668457,10.0,25.11253547668457,8.487479209899902,25.600082397460938,-0.4875481128692627,29.9626522064209,44.834266662597656,0.0,0.0,0.11253482848405838,1.0,1.0,0.0,-0.7904454469680786,,,,,,,,,,,,,,,,
1783989083.863,66483000,234,1,1,0,10.0,24.88762664794922,10.0,24.88762664794922,9.231639862060547,25.139921188354492,-0.2522960305213928,39.0336799621582,46.74302673339844,0.0,0.0,-0.11237356811761856,1.0,1.0,0.0,1.137819766998291,,,,,,,,,,,,,,,,
1783989083.886,66502000,235,1,2,0,10.0,25.222410202026367,10.0,25.222410202026367,8.854179382324219,25.431299209594727,-0.20889043807983398,41.75312042236328,48.2215461730957,0.0,0.0,0.2224111258983612,1.0,1.0,0.0,-1.1795929670333862,,,,,,,,,,,,,,,,
1783989083.912,66524000,236,1,3,0,10.0,24.778179168701172,10.0,24.778179168701172,8.936519622802734,25.24590492248535,-0.46772658824920654,34.52830505371094,48.79404830932617,0.0,0.0,-0.22182132303714752,1.0,1.0,0.0,0.9743553400039673,,,,,,,,,,,,,,,,
1783989083.913,66551000,237,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-2.5594639778137207,-1.0836246013641357,0.5371224284172058,1.0,0.9164160490036011,-0.9164160490036011,1.3807224035263062,-1.3807224035263062
1783989083.948,66573000,238,1,0,0,10.0,25.1105899810791,10.0,25.1105899810791,8.489312171936035,25.596710205078125,-0.4861205816268921,29.93008804321289,44.82015609741211,0.0,0.0,0.1105893924832344,1.0,1.0,0.0,-0.7894623279571533,,,,,,,,,,,,,,,,
1783989083.965,66587000,239,1,1,0,10.0,24.889318466186523,10.0,24.889318466186523,9.230360984802246,25.141399383544922,-0.2520814538002014,39.08582305908203,46.75447082519531,0.0,0.0,-0.11068235337734222,1.0,1.0,0.0,1.1389955282211304,,,,,,,,,,,,,,,,
1783989083.984,66604000,240,1,2,0,10.0,25.22200584411621,10.0,25.22200584411621,8.852548599243164,25.431907653808594,-0.20990073680877686,41.84181594848633,48.217655181884766,0.0,0.0,0.2220056653022766,1.0,1.0,0.0,-1.182321310043335,,,,,,,,,,,,,,,,
1783989084.007,66623000,241,1,3,0,10.0,24.777542114257812,10.0,24.777542114257812,8.935821533203125,25.24482536315918,-0.46728402376174927,34.627079010009766,48.791175842285156,0.0,0.0,-0.22245778143405914,1.0,1.0,0.0,0.9775243401527405,,,,,,,,,,,,,,,,
1783989084.032,66646000,242,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-2.5658769607543945,-1.085378885269165,0.5389682054519653,1.0,0.9223533868789673,-0.9223533868789673,1.3893693685531616,-1.3893693685531616
1783989084.060,66671000,243,1,0,0,10.0,25.111711502075195,10.0,25.111711502075195,8.486227989196777,25.600034713745117,-0.4883229732513428,29.8880672454834,44.82851791381836,0.0,0.0,0.11171179264783859,1.0,1.0,0.0,-0.7880681157112122,,,,,,,,,,,,,,,,
1783989084.062,66699000,244,1,1,0,10.0,24.888174057006836,10.0,24.888174057006836,9.229657173156738,25.141555786132812,-0.25338083505630493,38.96367645263672,46.746826171875,0.0,0.0,-0.11182539165019989,1.0,1.0,0.0,1.1347450017929077,,,,,,,,,,,,,,,,
1783989084.096,66720000,245,1,2,0,10.0,25.220396041870117,10.0,25.220396041870117,8.853713035583496,25.43098258972168,-0.21058917045593262,41.73647689819336,48.20901870727539,0.0,0.0,0.22039589285850525,1.0,1.0,0.0,-1.1790823936462402,,,,,,,,,,,,,,,,
1783989084.114,66735000,246,1,3,0,10.0,24.780349731445312,10.0,24.780349731445312,8.93599796295166,25.245576858520508,-0.4652276635169983,34.62811279296875,48.80736541748047,0.0,0.0,-0.21964989602565765,1.0,1.0,0.0,0.9776294827461243,,,,,,,,,,,,,,,,
1783989084.133,66752000,247,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-2.5479350090026855,-1.0760219097137451,0.5338035821914673,1.0,0.9071884155273438,-0.9071884155273438,1.3638439178466797,-1.3638439178466797
1783989084.157,66773000,248,1,0,0,10.0,25.110000610351562,10.0,25.110000610351562,8.489775657653809,25.597023010253906,-0.48702359199523926,29.953203201293945,44.8133544921875,0.0,0.0,0.10999976098537445,1.0,1.0,0.0,-0.7904337644577026,,,,,,,,,,,,,,,,
1783989084.184,66796000,249,1,1,0,10.0,24.890214920043945,10.0,24.890214920043945,9.230001449584961,25.141996383666992,-0.2517819404602051,39.08598327636719,46.76356887817383,0.0,0.0,-0.10978585481643677,1.0,1.0,0.0,1.139002799987793,,,,,,,,,,,,,,,,
1783989084.186,66823000,250,1,2,0,10.0,25.218856811523438,10.0,25.218856811523438,8.853316307067871,25.43150520324707,-0.21264851093292236,41.56602096557617,48.19866943359375,0.0,0.0,0.21885626018047333,1.0,1.0,0.0,-1.1739108562469482,,,,,,,,,,,,,,,,
1783989084.221,66845000,251,1,3,0,10.0,24.778133392333984,10.0,24.778133392333984,8.934844017028809,25.246501922607422,-0.4683688282966614,34.4499397277832,48.793853759765625,0.0,0.0,-0.22186729311943054,1.0,1.0,0.0,0.9717983603477478,,,,,,,,,,,,,,,,
1783989084.236,66860000,252,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-2.5715548992156982,-1.080912709236145,0.5406022071838379,1.0,0.9295427799224854,-0.9295427799224854,1.395129680633545,-1.395129680633545
1783989084.236,66873000,253,1,0,0,10.0,25.112817764282227,10.0,25.112817764282227,8.486756324768066,25.598966598510742,-0.4861503839492798,30.004276275634766,44.83570861816406,0.0,0.0,0.11281822621822357,1.0,1.0,0.0,-0.7915268540382385,,,,,,,,,,,,,,,,
1783989084.255,66884000,254,1,1,0,10.0,24.886043548583984,10.0,24.886043548583984,9.230857849121094,25.141159057617188,-0.2551153302192688,39.11844253540039,46.73202896118164,0.0,0.0,-0.11395613849163055,1.0,1.0,0.0,1.1422337293624878,,,,,,,,,,,,,,,,
1783989084.265,66894000,255,1,2,0,10.0,25.22530174255371,10.0,25.22530174255371,8.851591110229492,25.43130874633789,-0.20600557327270508,42.44207763671875,48.240970611572266,0.0,0.0,0.22530199587345123,1.0,1.0,0.0,-1.2012465000152588,,,,,,,,,,,,,,,,
1783989084.275,66904000,0,1,3,0,10.0,24.77419090270996,10.0,24.77419090270996,8.935632705688477,25.24518394470215,-0.47099292278289795,33.46234130859375,48.76728820800781,0.0,0.0,-0.22580938041210175,1.0,1.0,0.0,0.9401129484176636,,,,,,,,,,,,,,,,
1783989084.285,66914000,1,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-2.588698148727417,-1.0755841732025146,0.5455343723297119,1.0,0.9487874507904053,-0.9487874507904053,1.4151968955993652,-1.4151968955993652
1783989084.295,66924000,2,1,0,0,10.0,25.115711212158203,10.0,25.115711212158203,8.48709487915039,25.598430633544922,-0.48272013664245605,30.576581954956055,44.85599136352539,0.0,0.0,0.11571185290813446,1.0,1.0,0.0,-0.8093105554580688,,,,,,,,,,,,,,,,
1783989084.305,66934000,3,1,1,0,10.0,24.884035110473633,10.0,24.884035110473633,9.230857849121094,25.141159057617188,-0.25712400674819946,39.16850662231445,46.717952728271484,0.0,0.0,-0.11596537381410599,1.0,1.0,0.0,1.144403338432312,,,,,,,,,,,,,,,,
1783989084.315,66944000,4,1,2,0,10.0,25.2270450592041,10.0,25.2270450592041,8.851591110229492,25.43130874633789,-0.20426511764526367,42.53757095336914,48.252864837646484,0.0,0.0,0.22704456746578217,1.0,1.0,0.0,-1.2041842937469482,,,,,,,,,,,,,,,,
1783989084.325,66954000,5,1,3,0,10.0,24.772777557373047,10.0,24.772777557373047,8.935632705688477,25.24518394470215,-0.4724070429801941,33.422218322753906,48.75764083862305,0.0,0.0,-0.22722242772579193,1.0,1.0,0.0,0.9388565421104431,,,,,,,,,,,,,,,,
1783989084.335,66964000,6,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783989084.345,66974000,7,1,0,0,10.0,25.0,10.0,25.0,8.48709487915039,25.598430633544922,-0.5984306335449219,24.42393684387207,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.625832200050354,,,,,,,,,,,,,,,,
1783989084.355,66984000,8,1,1,0,10.0,25.0,10.0,25.0,9.230857849121094,25.141159057617188,-0.14115869998931885,43.69763946533203,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2821016311645508,,,,,,,,,,,,,,,,
1783989084.365,66994000,9,1,2,0,10.0,25.0,10.0,25.0,8.851591110229492,25.43130874633789,-0.43130815029144287,32.23197555541992,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-0.8942228555679321,,,,,,,,,,,,,,,,
1783989084.375,67004000,10,1,3,0,10.0,25.0,10.0,25.0,8.935632705688477,25.24518394470215,-0.24518370628356934,41.808589935302734,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.192330241203308,,,,,,,,,,,,,,,,
1783989084.385,67014000,11,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783989084.395,67024000,12,1,0,0,10.0,25.0,10.0,25.0,8.48709487915039,25.598430633544922,-0.5984306335449219,25.63200569152832,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.661858320236206,,,,,,,,,,,,,,,,
1783989084.405,67034000,13,1,1,0,10.0,25.0,10.0,25.0,9.230857849121094,25.141159057617188,-0.14115869998931885,43.69763946533203,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2821016311645508,,,,,,,,,,,,,,,,
1783989084.415,67044000,14,1,2,0,10.0,25.0,10.0,25.0,8.851591110229492,25.43130874633789,-0.43130815029144287,33.64698028564453,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-0.9367819428443909,,,,,,,,,,,,,,,,
1783989084.425,67054000,15,1,3,0,10.0,25.0,10.0,25.0,8.935632705688477,25.24518394470215,-0.24518370628356934,41.808589935302734,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.192330241203308,,,,,,,,,,,,,,,,
1783989084.435,67064000,16,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783989084.445,67074000,17,1,0,0,10.0,25.0,10.0,25.0,8.48709487915039,25.598430633544922,-0.5984306335449219,25.968454360961914,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.6718916893005371,,,,,,,,,,,,,,,,
1783989084.455,67084000,18,1,1,0,10.0,25.0,10.0,25.0,9.230857849121094,25.141159057617188,-0.14115869998931885,43.69763946533203,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2821016311645508,,,,,,,,,,,,,,,,
1783989084.465,67094000,19,1,2,0,10.0,25.0,10.0,25.0,8.851591110229492,25.43130874633789,-0.43130815029144287,34.04106140136719,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-0.948634684085846,,,,,,,,,,,,,,,,
1783989084.475,67104000,20,1,3,0,10.0,25.0,10.0,25.0,8.935632705688477,25.24518394470215,-0.24518370628356934,41.808589935302734,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.192330241203308,,,,,,,,,,,,,,,,
1783989084.485,67114000,21,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783989084.495,67124000,22,1,0,0,10.0,25.0,10.0,25.0,8.48709487915039,25.598430633544922,-0.5984306335449219,26.062156677246094,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.6746860146522522,,,,,,,,,,,,,,,,
1783989084.505,67134000,23,1,1,0,10.0,25.0,10.0,25.0,9.230857849121094,25.141159057617188,-0.14115869998931885,43.69763946533203,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2821016311645508,,,,,,,,,,,,,,,,
1783989084.515,67144000,24,1,2,0,10.0,25.0,10.0,25.0,8.851591110229492,25.43130874633789,-0.43130815029144287,34.15081024169922,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-0.9519357085227966,,,,,,,,,,,,,,,,
1783989084.525,67154000,25,1,3,0,10.0,25.0,10.0,25.0,8.935632705688477,25.24518394470215,-0.24518370628356934,41.808589935302734,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.192330241203308,,,,,,,,,,,,,,,,
1783989084.535,67164000,26,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783989084.545,67174000,27,1,0,0,10.0,25.0,10.0,25.0,8.48709487915039,25.598430633544922,-0.5984306335449219,26.0882511138916,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.6754641532897949,,,,,,,,,,,,,,,,
1783989084.555,67184000,28,1,1,0,10.0,25.0,10.0,25.0,9.230857849121094,25.141159057617188,-0.14115869998931885,43.69763946533203,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2821016311645508,,,,,,,,,,,,,,,,
1783989084.565,67194000,29,1,2,0,10.0,25.0,10.0,25.0,8.851591110229492,25.43130874633789,-0.43130815029144287,34.18137741088867,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-0.9528550505638123,,,,,,,,,,,,,,,,
1783989084.565,67204000,30,1,3,0,10.0,25.0,10.0,25.0,8.935632705688477,25.24518394470215,-0.24518370628356934,41.808589935302734,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.192330241203308,,,,,,,,,,,,,,,,
1783989084.585,67214000,31,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783989084.595,67224000,32,1,0,0,10.0,25.0,10.0,25.0,8.48709487915039,25.598430633544922,-0.5984306335449219,26.09552001953125,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.6756808757781982,,,,,,,,,,,,,,,,
1783989084.605,67234000,33,1,1,0,10.0,25.0,10.0,25.0,9.230857849121094,25.141159057617188,-0.14115869998931885,43.69763946533203,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2821016311645508,,,,,,,,,,,,,,,,
1783989084.615,67244000,34,1,2,0,10.0,25.0,10.0,25.0,8.851591110229492,25.43130874633789,-0.43130815029144287,34.18988800048828,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-0.9531109929084778,,,,,,,,,,,,,,,,
1783989084.625,67254000,35,1,3,0,10.0,25.0,10.0,25.0,8.935632705688477,25.24518394470215,-0.24518370628356934,41.808589935302734,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.192330241203308,,,,,,,,,,,,,,,,
1783989084.635,67264000,36,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783989084.645,67274000,37,1,0,0,10.0,25.0,10.0,25.0,8.48709487915039,25.598430633544922,-0.5984306335449219,26.097543716430664,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.6757412552833557,,,,,,,,,,,,,,,,
1783989084.655,67284000,38,1,1,0,10.0,25.0,10.0,25.0,9.230857849121094,25.141159057617188,-0.14115869998931885,43.69763946533203,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2821016311645508,,,,,,,,,,,,,,,,
1783989084.666,67294000,39,1,2,0,10.0,25.0,10.0,25.0,8.851591110229492,25.43130874633789,-0.43130815029144287,34.1922607421875,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-0.9531823396682739,,,,,,,,,,,,,,,,
1783989084.675,67304000,40,1,3,0,10.0,25.0,10.0,25.0,8.935632705688477,25.24518394470215,-0.24518370628356934,41.808589935302734,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.192330241203308,,,,,,,,,,,,,,,,
1783989084.685,67314000,41,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783989084.696,67324000,42,1,0,0,10.0,25.0,10.0,25.0,8.48709487915039,25.598430633544922,-0.5984306335449219,26.098106384277344,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.6757580637931824,,,,,,,,,,,,,,,,
1783989084.706,67334000,43,1,1,0,10.0,25.0,10.0,25.0,9.230857849121094,25.141159057617188,-0.14115869998931885,43.69763946533203,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2821016311645508,,,,,,,,,,,,,,,,
1783989084.715,67344000,44,1,2,0,10.0,25.0,10.0,25.0,8.851591110229492,25.43130874633789,-0.43130815029144287,34.19292068481445,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-0.9532021880149841,,,,,,,,,,,,,,,,
1783989084.725,67354000,45,1,3,0,10.0,25.0,10.0,25.0,8.935632705688477,25.24518394470215,-0.24518370628356934,41.808589935302734,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.192330241203308,,,,,,,,,,,,,,,,
1783989084.735,67364000,46,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783989084.747,67374000,47,1,0,0,10.0,25.0,10.0,25.0,8.48709487915039,25.598430633544922,-0.5984306335449219,26.098264694213867,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.6757627725601196,,,,,,,,,,,,,,,,
1783989084.755,67384000,48,1,1,0,10.0,25.0,10.0,25.0,9.230857849121094,25.141159057617188,-0.14115869998931885,43.69763946533203,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2821016311645508,,,,,,,,,,,,,,,,
1783989084.765,67394000,49,1,2,0,10.0,25.0,10.0,25.0,8.851591110229492,25.43130874633789,-0.43130815029144287,34.1931037902832,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-0.9532077312469482,,,,,,,,,,,,,,,,
1783989084.775,67404000,50,1,3,0,10.0,25.0,10.0,25.0,8.935632705688477,25.24518394470215,-0.24518370628356934,41.808589935302734,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.192330241203308,,,,,,,,,,,,,,,,
1783989084.785,67414000,51,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783989084.795,67424000,52,1,0,0,10.0,25.0,10.0,25.0,8.48709487915039,25.598430633544922,-0.5984306335449219,26.098308563232422,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.6757640838623047,,,,,,,,,,,,,,,,
1783989084.805,67434000,53,1,1,0,10.0,25.0,10.0,25.0,9.230857849121094,25.141159057617188,-0.14115869998931885,43.69763946533203,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2821016311645508,,,,,,,,,,,,,,,,
1783989084.815,67444000,54,1,2,0,10.0,25.0,10.0,25.0,8.851591110229492,25.43130874633789,-0.43130815029144287,34.19315719604492,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-0.9532092213630676,,,,,,,,,,,,,,,,
