host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open
1784083404.495,201266000,205,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5078742504119873,0.2058228850364685,0.08300113677978516,0.0030591636896133423,0.0,0.0,0.07440662384033203,0.008536001667380333,-1.4248731136322021,0.20888204872608185,9.884407043457031,,,,,,,,,,,,,,,,,,,
1784083404.511,201279000,206,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,2978.0,2689.0,2978.0,2.0,1.0,0.0
1784083404.590,201345000,210,1,0,0,10.0,25.0,10.0,25.0,8.60107421875,25.36635971069336,-0.3663599491119385,32.82737731933594,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8920657634735107,1.398924708366394,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083404.608,201365000,211,1,1,0,10.0,25.0,10.0,25.0,8.820191383361816,25.265079498291016,-0.2650797367095947,39.73773956298828,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.121537685394287,1.1798076629638672,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083404.657,201389000,212,1,2,0,10.0,25.0,10.0,25.0,8.790620803833008,25.124237060546875,-0.12423694133758545,43.146514892578125,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2264297008514404,1.209378957748413,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083404.657,201413000,213,1,3,0,10.0,25.0,10.0,25.0,9.056351661682129,25.397890090942383,-0.3978908061981201,37.9497184753418,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.083914041519165,0.9436473250389099,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083404.685,201440000,214,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,-0.1163792833685875,2.745689868927002,2.335221767425537,2.745689868927002,2.335221767425537,0.0,0.0,0.09951883554458618,0.005545989144593477,0.04112580046057701,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083404.689,201460000,215,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5078742504119873,0.2058228850364685,0.11043262481689453,-0.009038060903549194,0.0,0.0,0.0627593994140625,0.0023486416321247816,-1.3974416255950928,0.1967848241329193,9.747241020202637,,,,,,,,,,,,,,,,,,,
1784083404.709,201473000,216,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2987.0,2698.0,2987.0,2.0,1.0,0.0
1784083404.783,201538000,220,1,0,0,10.0,25.0,10.0,25.0,8.600468635559082,25.365234375,-0.3652334213256836,32.821571350097656,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8920233249664307,1.3995304107666016,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083404.817,201559000,221,1,1,0,10.0,25.0,10.0,25.0,8.821192741394043,25.264263153076172,-0.2642631530761719,39.530548095703125,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1148914098739624,1.178807020187378,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083404.836,201581000,222,1,2,0,10.0,25.0,10.0,25.0,8.78803539276123,25.125518798828125,-0.12551844120025635,42.804588317871094,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2152104377746582,1.2119643688201904,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083404.862,201606000,223,1,3,0,10.0,25.0,10.0,25.0,9.055892944335938,25.398862838745117,-0.398862361907959,37.93310546875,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0826362371444702,0.9441062808036804,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083404.873,201632000,224,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,-0.1163792833685875,2.745689868927002,2.335221767425537,2.745689868927002,2.335221767425537,0.0,0.0,0.09596169739961624,0.004121854435652494,0.04104726016521454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083404.882,201652000,225,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5078742504119873,0.2058228850364685,0.13600635528564453,-0.01599852740764618,0.0,0.0,0.03549957275390625,0.010697107762098312,-1.3718678951263428,0.18982435762882233,9.845499992370605,,,,,,,,,,,,,,,,,,,
1784083404.900,201665000,226,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,2996.0,2707.0,2996.0,2.0,1.0,0.0
1784083406.125,202831000,29,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5078742504119873,0.2058228850364685,0.13200950622558594,-0.0037273913621902466,0.0,0.0,0.15787982940673828,0.006383770145475864,-1.3758647441864014,0.20209549367427826,9.967880249023438,,,,,,,,,,,,,,,,,,,
1784083406.169,202857000,30,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.0,1.0,2999.0,2710.0,2999.0,2.0,1.0,0.0
1784083406.175,202917000,34,1,0,0,10.0,25.0,10.0,25.0,8.600113868713379,25.365772247314453,-0.3657728433609009,32.72911071777344,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8889700174331665,1.3998851776123047,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083406.175,202935000,35,1,1,0,10.0,25.0,10.0,25.0,8.82123851776123,25.264284133911133,-0.26428401470184326,39.5478401184082,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1157995462417603,1.1787607669830322,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083406.190,202953000,36,1,2,0,10.0,25.0,10.0,25.0,8.788369178771973,25.124975204467773,-0.12497603893280029,42.85829162597656,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2168195247650146,1.2116305828094482,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083406.212,202973000,37,1,3,0,10.0,25.0,10.0,25.0,9.054361343383789,25.399410247802734,-0.3994107246398926,38.120452880859375,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0887742042541504,0.945638120174408,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083406.236,202996000,38,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,-0.1163792833685875,2.745689868927002,2.335221767425537,2.745689868927002,2.335221767425537,0.0,0.0,0.09077926725149155,0.00835447944700718,0.04093785583972931,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083406.274,203020000,39,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5078742504119873,0.2058228850364685,0.13482940196990967,0.0021886974573135376,0.0,0.0,0.07017898559570312,0.003966310992836952,-1.3730448484420776,0.20801158249378204,9.739821434020996,,,,,,,,,,,,,,,,,,,
1784083406.275,203046000,40,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,3009.0,2720.0,3009.0,2.0,1.0,0.0
1784083406.354,203107000,44,1,0,0,10.0,25.0,10.0,25.0,8.60070514678955,25.364681243896484,-0.36468207836151123,32.84100341796875,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8924588561058044,1.3992942571640015,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083406.362,203124000,45,1,1,0,10.0,25.0,10.0,25.0,8.822416305541992,25.264299392700195,-0.2642989158630371,39.58464050292969,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1168601512908936,1.177582859992981,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083406.399,203143000,46,1,2,0,10.0,25.0,10.0,25.0,8.787211418151855,25.12456512451172,-0.1245647668838501,43.07774353027344,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.223805546760559,1.2127876281738281,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083406.405,203163000,47,1,3,0,10.0,25.0,10.0,25.0,9.05711841583252,25.39757537841797,-0.39757490158081055,37.9342041015625,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0832794904708862,0.9428806304931641,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083406.432,203185000,48,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,-0.1163792833685875,2.745689868927002,2.335221767425537,2.745689868927002,2.335221767425537,0.0,0.0,0.09137620776891708,0.00980246439576149,0.04095015674829483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083406.459,203210000,49,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5078742504119873,0.2058228850364685,0.09745597839355469,0.021374821662902832,0.0,0.0,0.007029533386230469,0.004498135764151812,-1.4104182720184326,0.22719770669937134,9.81702995300293,,,,,,,,,,,,,,,,,,,
1784083406.460,203236000,50,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,3019.0,2728.0,3019.0,2.0,1.0,0.0
1784083406.536,203299000,54,1,0,0,10.0,25.0,10.0,25.0,8.601244926452637,25.364965438842773,-0.36496520042419434,32.87224197387695,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8932954668998718,1.3987541198730469,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083406.566,203317000,55,1,1,0,10.0,25.0,10.0,25.0,8.822412490844727,25.264307022094727,-0.2643078565597534,39.651119232177734,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1191531419754028,1.1775873899459839,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083406.575,203336000,56,1,2,0,10.0,25.0,10.0,25.0,8.786806106567383,25.1256160736084,-0.12561678886413574,43.074851989746094,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2233821153640747,1.213193655014038,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083406.616,203358000,57,1,3,0,10.0,25.0,10.0,25.0,9.053828239440918,25.400537490844727,-0.40053725242614746,37.917442321777344,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.082073450088501,0.9461715817451477,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083406.638,203382000,58,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,-0.1163792833685875,2.745689868927002,2.335221767425537,2.745689868927002,2.335221767425537,0.0,0.0,0.09764213860034943,0.010947461239993572,0.041084013879299164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083406.665,203409000,59,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5078742504119873,0.2058228850364685,0.08190608024597168,0.02154877781867981,0.0,0.0,0.06522178649902344,0.005343844648450613,-1.4259681701660156,0.22737166285514832,9.875222206115723,,,,,,,,,,,,,,,,,,,
1784083406.665,203435000,60,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,3029.0,2737.0,3029.0,2.0,1.0,0.0
1784083406.733,203499000,64,1,0,0,10.0,25.0,10.0,25.0,8.602705955505371,25.364477157592773,-0.36447644233703613,32.84159469604492,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8929251432418823,1.3972930908203125,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083406.754,203516000,65,1,1,0,10.0,25.0,10.0,25.0,8.821635246276855,25.26462173461914,-0.2646207809448242,39.6742057800293,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1196316480636597,1.1783636808395386,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083406.777,203536000,66,1,2,0,10.0,25.0,10.0,25.0,8.790019989013672,25.123971939086914,-0.12397170066833496,42.993953704833984,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2215489149093628,1.20997953414917,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083406.817,203558000,67,1,3,0,10.0,25.0,10.0,25.0,9.055119514465332,25.400131225585938,-0.4001319408416748,38.14317321777344,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0896457433700562,0.9448796510696411,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083406.827,203582000,68,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,-0.1163792833685875,2.745689868927002,2.335221767425537,2.745689868927002,2.335221767425537,0.0,0.0,0.12345219403505325,0.009214273653924465,0.04172679781913757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083406.834,203609000,69,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5078742504119873,0.2058228850364685,0.09702408313751221,0.014623984694480896,0.0,0.0,0.030028343200683594,0.006167634855955839,-1.410850167274475,0.2204468697309494,9.840028762817383,,,,,,,,,,,,,,,,,,,
1784083406.857,203629000,70,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,3039.0,2746.0,3039.0,2.0,1.0,0.0
1784083406.929,203689000,74,1,0,0,10.0,25.0,10.0,25.0,8.601547241210938,25.366657257080078,-0.36665797233581543,32.75504684448242,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8899848461151123,1.3984524011611938,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083406.947,203708000,75,1,1,0,10.0,25.0,10.0,25.0,8.820883750915527,25.264755249023438,-0.26475489139556885,39.5142822265625,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.114636778831482,1.1791155338287354,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083406.987,203730000,76,1,2,0,10.0,25.0,10.0,25.0,8.789429664611816,25.1251277923584,-0.12512803077697754,43.22115707397461,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2285367250442505,1.2105696201324463,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083407.016,203754000,77,1,3,0,10.0,25.0,10.0,25.0,9.0531005859375,25.4007568359375,-0.4007577896118164,37.96985626220703,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0840517282485962,0.9468987584114075,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083407.047,203780000,78,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,-0.1163792833685875,2.745689868927002,2.335221767425537,2.745689868927002,2.335221767425537,0.0,0.0,0.1257287710905075,0.006832877639681101,0.04179052263498306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083407.048,203800000,79,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5078742504119873,0.2058228850364685,0.08969545364379883,-0.0004076063632965088,0.0,0.0,0.008031845092773438,0.007890845648944378,-1.4181787967681885,0.205415278673172,9.818032264709473,,,,,,,,,,,,,,,,,,,
1784083407.048,203812000,80,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,3047.0,2754.0,3047.0,2.0,1.0,0.0
1784083407.119,203880000,84,1,0,0,10.0,25.0,10.0,25.0,8.601286888122559,25.365846633911133,-0.3658473491668701,32.65818786621094,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8871715068817139,1.398712396621704,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083407.142,203902000,85,1,1,0,10.0,25.0,10.0,25.0,8.823060035705566,25.264034271240234,-0.2640336751937866,39.61482620239258,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1180260181427002,1.1769391298294067,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083407.170,203926000,86,1,2,0,10.0,25.0,10.0,25.0,8.789525032043457,25.12504768371582,-0.12504756450653076,43.126953125,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2256848812103271,1.2104742527008057,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083407.171,203952000,87,1,3,0,10.0,25.0,10.0,25.0,9.057891845703125,25.397306442260742,-0.3973066806793213,38.10143280029297,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0882467031478882,0.9421080350875854,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083407.215,203973000,88,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,-0.1163792833685875,2.745689868927002,2.335221767425537,2.745689868927002,2.335221767425537,0.0,0.0,0.11745110899209976,-0.0018958079162985086,0.04156427085399628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083407.249,203986000,89,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5078742504119873,0.2058228850364685,0.11692416667938232,-0.026751011610031128,0.0,0.0,0.0052204132080078125,0.006393881514668465,-1.390950083732605,0.17907187342643738,9.804780006408691,,,,,,,,,,,,,,,,,,,
1784083407.249,204001000,90,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,3054.0,2761.0,3054.0,2.0,1.0,0.0
1784083407.326,204078000,94,1,0,0,10.0,25.0,10.0,25.0,8.600163459777832,25.365798950195312,-0.3657996654510498,32.78990173339844,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8908407688140869,1.3998359441757202,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083407.344,204103000,95,1,1,0,10.0,25.0,10.0,25.0,8.82175350189209,25.264490127563477,-0.26448965072631836,39.47297286987305,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1132346391677856,1.178246021270752,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083407.377,204128000,96,1,2,0,10.0,25.0,10.0,25.0,8.788043975830078,25.1256103515625,-0.1256108283996582,43.17374801635742,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.226977825164795,1.2119554281234741,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083407.377,204155000,97,1,3,0,10.0,25.0,10.0,25.0,9.05600357055664,25.398773193359375,-0.3987729549407959,37.87221908569336,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.080745816230774,0.943996012210846,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083407.404,204176000,98,2,255,0,,,,,,,,,,,,,,,,,,,,0.10000000149011612,-0.1163792833685875,2.745689868927002,2.335221767425537,2.745689868927002,2.335221767425537,0.0,0.0,0.10996921360492706,-0.004803220741450787,0.04137271270155907,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083407.422,204188000,99,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.5078742504119873,0.2058228850364685,0.12876832485198975,-0.019151493906974792,0.0,0.0,0.10051345825195312,0.007890845648944378,-1.3791059255599976,0.1866713911294937,9.910513877868652,,,,,,,,,,,,,,,,,,,
1784083407.434,204202000,100,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,3063.0,2769.0,3063.0,2.0,1.0,0.0
1784083407.516,204276000,104,1,0,0,10.0,25.0,10.0,25.0,8.60084342956543,25.36463737487793,-0.3646373748779297,32.82379150390625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8916466236114502,1.3991564512252808,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083407.539,204299000,105,1,1,0,10.0,25.0,10.0,25.0,8.820629119873047,25.265439987182617,-0.26544034481048584,39.661773681640625,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1192132234573364,1.1793702840805054,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083407.567,204323000,106,1,2,0,10.0,25.0,10.0,25.0,8.78823471069336,25.1251163482666,-0.12511610984802246,43.13066482543945,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2254992723464966,1.2117646932601929,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784083407.567,204349000,107,1,3,0,10.0,25.0,10.0,25.0,9.054780960083008,25.399681091308594,-0.3996819257736206,37.937416076660156,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0833609104156494,0.9452186822891235,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
