[INFO] [launch]: All log files can be found below /home/gsing/2026Gsing/2026_Gsing-second_ROS/logs/ros/2026-07-15-02-12-13-868011-gsing-7080
[INFO] [launch]: Default logging verbosity is set to INFO
[cmd_vel_chassis_serial.py-1] [WARN] [1784052794.787003242] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052794.798925613] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052794.819411518] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052794.831983300] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052794.853889374] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052794.890556575] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052794.966807060] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052794.972821527] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052794.995899232] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.012308917] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.032327550] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.052108169] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.109717617] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.142597552] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.173726888] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.187494576] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.205552556] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.236577681] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [ERROR] [1784052795.238841979] [cmd_vel_chassis_serial]: Serial write failed: Write timeout
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.267437009] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.275805380] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.288593287] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.328168541] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.347463961] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.364327847] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.409958499] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.454162407] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.477807762] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.505957567] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.543590084] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.581146554] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.621295700] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.656158201] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.687250863] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.704165055] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.740245650] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.763210117] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.797510305] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.833730801] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.872574045] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.886569163] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.915538244] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.959675658] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.973313394] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052795.988922271] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.007279684] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.014162987] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.030070455] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.053128042] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.078105253] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.115124249] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.176300651] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.205205444] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.252485000] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.295729740] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.308544887] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.320943849] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.329579491] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.335424344] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.344786031] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.349427850] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.354861415] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.364120403] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.368936130] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.372359109] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.383433282] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.388719807] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.407302753] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.419287764] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.429389968] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.455231264] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.487136095] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.499905701] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.551636810] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.566927904] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.599002121] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.606093678] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.626312463] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.633321290] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.679373739] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.704359926] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.717040729] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.748418973] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.773517099] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.801478545] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.821050607] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.855692814] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.880970249] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.913138476] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.928972454] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.961595747] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052796.984061249] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.011046777] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.022048754] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.031871794] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.040352930] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.056102749] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.130300625] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.154717165] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.170821642] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.180084613] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.193092664] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.223849275] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.267689396] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.272045966] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.282463610] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.306406113] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.310291585] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.328552128] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.402896948] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.429537549] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.456514711] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.479106359] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.496809125] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.516162972] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.557528525] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.616592068] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.642202079] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.657032167] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.675908123] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.701208189] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.722808356] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.736329170] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [ERROR] [1784052797.747457475] [cmd_vel_chassis_serial]: Serial write failed: Write timeout
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.770467179] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.774677224] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.792071678] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.832529453] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.870863623] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.889881016] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.926599255] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [ERROR] [1784052797.965012495] [cmd_vel_chassis_serial]: Serial write failed: Write timeout
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.972399692] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052797.994756733] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.015489057] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.040234561] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.049114540] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [ERROR] [1784052798.065828825] [cmd_vel_chassis_serial]: Serial write failed: Write timeout
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.081460078] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.105341749] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.128068650] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.165113031] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.186892038] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.212900385] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.232580615] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.269216852] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.290408958] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.307322844] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.327508216] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.356122619] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.381536146] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.421036637] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.438383316] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.478490041] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.522099991] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.570018869] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.607471538] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.624050758] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.651285133] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.664572599] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [ERROR] [1784052798.692311541] [cmd_vel_chassis_serial]: Serial write failed: Write timeout
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.705969242] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.744136903] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.763309650] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.781936562] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.806421418] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.851507842] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.899232278] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.926543683] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.957100474] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052798.997410605] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.023126994] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.061974723] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.093006305] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.124022922] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.142497775] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.153125160] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.173995450] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.204032070] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.238129596] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.269705224] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.304669666] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.324914511] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.371749261] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.394861815] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [ERROR] [1784052799.465554785] [cmd_vel_chassis_serial]: Serial write failed: Write timeout
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.475933618] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.559430739] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.605553161] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.634736233] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.655727787] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.672283365] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.710579175] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.729471532] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.759283302] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.769817408] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.794433666] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.815723812] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.851544178] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.862725751] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.870928058] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.882323500] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.900949330] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.940848578] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.959504348] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052799.992980459] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052800.011517282] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
