host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,support_y_bias_cm,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n
1783983663.628,88576000,126,1,2,0,10.0,25.204973220825195,10.0,25.204973220825195,8.896434783935547,25.503305435180664,-0.29833316802978516,43.65645217895508,52.81624984741211,0.0,0.0,0.20497320592403412,0.0,0.7799999713897705,0.0,-1.2375397682189941,,,,,,,,,,,,,,,,
1783983663.652,88596000,127,1,3,0,10.0,24.793302536010742,10.0,24.793302536010742,9.374826431274414,25.347782135009766,-0.5544796586036682,38.08373260498047,55.75386428833008,0.0,0.0,-0.20669804513454437,0.0,0.7799999713897705,0.0,1.1150490045547485,,,,,,,,,,,,,,,,
1783983663.679,88619000,128,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.7760645747184753,3.516519784927368,2.6943466663360596,3.516519784927368,2.6943466663360596,0.3499999940395355,-0.18000000715255737,-3.9499013423919678,0.5113146901130676,0.8884783387184143,1.0,0.8538441061973572,-0.0,0.8103106021881104,-0.0
1783983663.682,88647000,129,1,0,0,10.0,25.233922958374023,10.0,25.233922958374023,9.036975860595703,25.759489059448242,-0.5255669355392456,34.1855583190918,49.63846969604492,0.0,0.0,0.23392313718795776,0.0,0.7799999713897705,0.0,-0.9598389267921448,,,,,,,,,,,,,,,,
1783983663.716,88669000,130,1,1,0,10.0,24.756118774414062,10.0,24.756118774414062,9.108166694641113,24.991729736328125,-0.2356112003326416,45.04627227783203,52.96616744995117,0.0,0.0,-0.24388065934181213,0.0,0.7799999713897705,0.0,1.3138844966888428,,,,,,,,,,,,,,,,
1783983663.733,88683000,131,1,2,0,10.0,25.236183166503906,10.0,25.236183166503906,8.748600006103516,25.515830993652344,-0.2796471118927002,43.98480987548828,52.92289733886719,0.0,0.0,0.23618339002132416,0.0,0.7799999713897705,0.0,-1.2315502166748047,,,,,,,,,,,,,,,,
1783983663.751,88699000,132,1,3,0,10.0,24.758682250976562,10.0,24.758682250976562,9.519815444946289,25.306203842163086,-0.5475223064422607,38.97183609008789,55.75386428833008,0.0,0.0,-0.2413168102502823,0.0,0.7799999713897705,0.0,1.157403826713562,,,,,,,,,,,,,,,,
1783983663.775,88719000,133,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.7760645747184753,3.516519784927368,2.6943466663360596,3.516519784927368,2.6943466663360596,0.3499999940395355,-0.18000000715255737,-4.205733299255371,0.36948126554489136,0.9336677193641663,1.0,0.9393008351325989,-0.0,0.9337760210037231,-0.0
1783983663.800,88741000,134,1,0,0,10.0,25.253271102905273,10.0,25.253271102905273,9.136527061462402,25.721391677856445,-0.4681229591369629,35.63808822631836,49.72392654418945,0.0,0.0,0.2532714009284973,0.0,0.7799999713897705,0.0,-1.0130435228347778,,,,,,,,,,,,,,,,
1783983663.801,88767000,135,1,1,0,10.0,24.74506950378418,10.0,24.74506950378418,8.98243522644043,25.036277770996094,-0.2912089228630066,43.348636627197266,52.96616744995117,0.0,0.0,-0.2549303472042084,0.0,0.7799999713897705,0.0,1.2489064931869507,,,,,,,,,,,,,,,,
1783983663.830,88787000,136,1,2,0,10.0,25.260934829711914,10.0,25.260934829711914,8.505501747131348,25.60688018798828,-0.3459453582763672,41.99412155151367,53.00668716430664,0.0,0.0,0.26093465089797974,0.0,0.7799999713897705,0.0,-1.1470892429351807,,,,,,,,,,,,,,,,
1783983663.844,88798000,137,1,3,0,10.0,24.738664627075195,10.0,24.738664627075195,9.696512222290039,25.211349487304688,-0.47268569469451904,41.37981033325195,55.75386428833008,0.0,0.0,-0.2613360285758972,0.0,0.7799999713897705,0.0,1.2465991973876953,,,,,,,,,,,,,,,,
1783983663.860,88811000,138,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.8596459627151489,3.523684024810791,2.699122667312622,3.523684024810791,2.699122667312622,0.3499999940395355,-0.18000000715255737,-4.288366794586182,0.27774372696876526,0.9460956454277039,1.0,0.9693429470062256,-0.0,0.9693429470062256,-0.0
1783983663.880,88827000,139,1,0,0,10.0,25.26082420349121,10.0,25.26082420349121,9.274980545043945,25.670394897460938,-0.4095703363418579,37.88727569580078,49.75396728515625,0.0,0.0,0.2608250379562378,0.0,0.7799999713897705,0.0,-1.0957227945327759,,,,,,,,,,,,,,,,
1783983663.902,88847000,140,1,1,0,10.0,24.739778518676758,10.0,24.739778518676758,8.757752418518066,25.104389190673828,-0.36461055278778076,41.105743408203125,52.96616744995117,0.0,0.0,-0.26022160053253174,0.0,0.7799999713897705,0.0,1.1571451425552368,,,,,,,,,,,,,,,,
1783983663.929,88870000,141,1,2,0,10.0,25.259571075439453,10.0,25.259571075439453,8.376185417175293,25.657331466674805,-0.397762656211853,40.31415557861328,53.001617431640625,0.0,0.0,0.2595706582069397,0.0,0.7799999713897705,0.0,-1.0832170248031616,,,,,,,,,,,,,,,,
1783983663.931,88897000,142,1,3,0,10.0,24.740999221801758,10.0,24.740999221801758,9.782045364379883,25.179771423339844,-0.43877214193344116,42.474830627441406,55.75386428833008,0.0,0.0,-0.2590017020702362,0.0,0.7799999713897705,0.0,1.287225365638733,,,,,,,,,,,,,,,,
1783983663.965,88918000,143,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.8596459627151489,3.523684024810791,2.699122667312622,3.523684024810791,2.699122667312622,0.3499999940395355,-0.18000000715255737,-4.271633148193359,0.27116018533706665,0.9436699748039246,1.0,0.0,0.0,0.7469656467437744,-0.0
1783983663.984,88933000,144,1,0,1,10.003378868103027,24.87345314025879,10.003378868103027,24.87345314025879,9.752347946166992,25.16118812561035,-0.2877369523048401,-3.125032663345337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07852353155612946,,,,,,,,,,,,,,,,
1783983664.004,88951000,145,1,1,1,9.951143264770508,24.673309326171875,9.951143264770508,24.673309326171875,8.682909965515137,24.97406578063965,-0.30075758695602417,-3.693125009536743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16840916872024536,,,,,,,,,,,,,,,,
1783983664.029,88972000,146,1,2,0,9.915225982666016,25.33608055114746,9.915225982666016,25.33608055114746,7.823533535003662,26.026504516601562,-0.6904244422912598,96.91363525390625,125.26173400878906,0.0,0.0,0.33608052134513855,0.7698039412498474,0.9493568539619446,0.0,-2.6583077907562256,,,,,,,,,,,,,,,,
1783983664.056,88997000,147,1,3,0,9.977705955505371,24.700000762939453,9.977705955505371,24.700000762939453,9.506553649902344,25.33014488220215,-0.6301432847976685,86.25049591064453,110.71525573730469,0.0,0.0,-0.30000001192092896,0.965668261051178,0.992447018623352,0.0,2.5806491374969482,,,,,,,,,,,,,,,,
1783983664.058,89023000,148,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.8596459627151489,3.523684024810791,2.699122667312622,3.523684024810791,2.699122667312622,0.3499999940395355,-0.18000000715255737,-4.303612232208252,0.3248998522758484,0.9482645988464355,1.0,0.0,0.0,0.9595445990562439,-0.0
1783983664.090,89044000,149,1,0,1,10.246088981628418,23.3809814453125,10.246088981628418,23.3809814453125,9.851263999938965,24.100717544555664,-0.7197365164756775,-5.680855751037598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18894648551940918,,,,,,,,,,,,,,,,
1783983664.107,89058000,150,1,1,1,10.072481155395508,23.129247665405273,10.072481155395508,23.129247665405273,9.302486419677734,24.09097671508789,-0.961729884147644,-14.257074356079102,0.0,0.0,-6.359527111053467,0.0,0.0,0.0,0.0,-0.4537222683429718,,,,,,,,,,,,,,,,
1783983664.124,89074000,151,1,2,0,9.585981369018555,25.380937576293945,9.585981369018555,25.380937576293945,7.300450801849365,26.224857330322266,-0.8439213037490845,100.50019073486328,129.54519653320312,0.0,0.0,0.38093844056129456,1.0,1.0,0.0,-2.716486692428589,,,,,,,,,,,,,,,,
1783983664.144,89091000,152,1,3,0,9.746027946472168,24.700000762939453,9.746027946472168,24.700000762939453,8.963508605957031,25.465360641479492,-0.7653594017028809,88.40190124511719,113.56340789794922,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,2.600917339324951,,,,,,,,,,,,,,,,
1783983664.144,89110000,153,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.8596459627151489,3.523684024810791,2.699122667312622,3.523684024810791,2.699122667312622,0.3499999940395355,-0.18000000715255737,-4.372448444366455,0.21697650849819183,0.9575618505477905,1.0,0.0,0.0,0.9858227372169495,-0.0
1783983664.190,89132000,154,1,0,1,10.55082893371582,23.04869842529297,10.55082893371582,23.04869842529297,10.151529312133789,23.205821990966797,-0.1571252942085266,-0.024251580238342285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014385067857801914,,,,,,,,,,,,,,,,
1783983664.217,89157000,155,1,1,1,10.36467456817627,22.933032989501953,10.36467456817627,22.933032989501953,9.848688125610352,23.185733795166016,-0.2526998519897461,0.7864515781402588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018581027165055275,,,,,,,,,,,,,,,,
1783983664.220,89185000,156,1,2,0,9.117980003356934,25.389238357543945,9.117980003356934,25.389238357543945,6.4916887283325195,26.43893051147461,-1.0496914386749268,94.81732177734375,129.29244995117188,0.0,0.0,0.38923904299736023,1.0,1.0,0.0,-2.465681552886963,,,,,,,,,,,,,,,,
1783983664.252,89206000,157,1,3,0,9.163241386413574,24.700000762939453,9.163241386413574,24.700000762939453,8.257698059082031,25.612930297851562,-0.912928581237793,83.73565673828125,111.54112243652344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,2.4296939373016357,,,,,,,,,,,,,,,,
1783983664.270,89220000,158,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.8596459627151489,3.523684024810791,2.699122667312622,3.523684024810791,2.699122667312622,0.3499999940395355,-0.18000000715255737,-4.1785173416137695,-0.2627125084400177,0.9293319582939148,1.0,0.0,0.0,0.910632312297821,-0.0
1783983664.289,89237000,159,1,0,1,11.061241149902344,24.26974105834961,11.061241149902344,24.26974105834961,10.450139999389648,23.4019718170166,0.8677676320075989,8.617249488830566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24156580865383148,,,,,,,,,,,,,,,,
1783983664.313,89257000,160,1,1,1,10.681787490844727,24.408666610717773,10.681787490844727,24.408666610717773,10.020856857299805,23.604564666748047,0.8041024208068848,9.502887725830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2632431387901306,,,,,,,,,,,,,,,,
1783983664.340,89281000,161,1,2,0,8.53608512878418,25.33281135559082,8.53608512878418,25.33281135559082,5.599556922912598,26.716243743896484,-1.3834327459335327,79.55921936035156,124.81396484375,0.0,0.0,0.3328104317188263,1.0,1.0,0.0,-1.942496418952942,,,,,,,,,,,,,,,,
1783983664.342,89307000,162,1,3,0,8.911722183227539,24.700000762939453,8.911722183227539,24.700000762939453,7.915469169616699,25.530803680419922,-0.830802321434021,83.7530517578125,108.61122131347656,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,2.4117863178253174,,,,,,,,,,,,,,,,
1783983664.373,89327000,163,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.9926617741584778,3.535085439682007,2.706723690032959,3.535085439682007,2.706723690032959,0.3499999940395355,-0.1985323578119278,-2.9952805042266846,-0.14804165065288544,0.6537075042724609,1.0,0.47457826137542725,-0.0,0.6426631808280945,-0.0
1783983664.391,89341000,164,1,0,0,11.227520942687988,25.127696990966797,11.227520942687988,25.127696990966797,10.700931549072266,25.197919845581055,-0.07022321224212646,34.626075744628906,49.25920486450195,0.0,0.0,0.127696692943573,0.1551647037267685,0.8141362071037292,0.0,-1.0363209247589111,,,,,,,,,,,,,,,,
1783983664.410,89358000,165,1,1,4,10.68762493133545,24.893632888793945,10.68762493133545,24.893632888793945,10.858251571655273,24.031600952148438,0.8620321750640869,110.79047393798828,65.22373962402344,18.333045959472656,0.0,-0.10636790096759796,0.2747308015823364,0.8404407501220703,0.6076955199241638,3.5143346786499023,,,,,,,,,,,,,,,,
1783983664.433,89378000,166,1,2,0,8.185461044311523,25.115915298461914,8.185461044311523,25.115915298461914,5.385723114013672,26.455188751220703,-1.3392716646194458,16.282516479492188,52.467735290527344,0.0,0.0,0.11591596901416779,1.0,1.0,0.0,-0.24008607864379883,,,,,,,,,,,,,,,,
1783983664.459,89400000,167,1,3,0,8.731316566467285,24.904077529907227,8.731316566467285,24.904077529907227,7.8099751472473145,25.39414405822754,-0.49006789922714233,45.47813415527344,55.75386428833008,0.0,0.0,-0.09592266380786896,1.0,1.0,0.0,1.294490098953247,,,,,,,,,,,,,,,,
1783983664.460,89426000,168,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.9926617741584778,3.535085439682007,2.706723690032959,3.535085439682007,2.706723690032959,0.3499999940395355,-0.1985323578119278,-1.873439073562622,0.158212810754776,0.3296479880809784,1.0,0.12812933325767517,-0.0,0.0,0.0
1783983664.494,89447000,169,1,0,0,11.118852615356445,25.021596908569336,11.118852615356445,25.021596908569336,10.369406700134277,25.67523765563965,-0.6536394357681274,85.60603332519531,109.89696502685547,0.0,0.0,0.021596042439341545,1.0,1.0,0.0,-2.557525634765625,,,,,,,,,,,,,,,,
1783983664.511,89461000,170,1,1,4,10.422372817993164,24.98261260986328,10.422372817993164,24.98261260986328,9.302938461303711,25.292909622192383,-0.31029731035232544,112.15081787109375,133.69009399414062,0.0,0.0,-0.01738741435110569,1.0,1.0,0.3802907168865204,3.304164171218872,,,,,,,,,,,,,,,,
1783983664.528,89478000,171,1,2,1,8.052496910095215,24.185808181762695,8.052496910095215,24.185808181762695,6.546022891998291,24.870277404785156,-0.6844684481620789,-8.226840019226074,0.0,0.0,-2.142441511154175,0.0,0.0,0.0,0.0,0.285592645406723,,,,,,,,,,,,,,,,
1783983664.551,89496000,172,1,3,1,8.792891502380371,24.098844528198242,8.792891502380371,24.098844528198242,8.15322494506836,24.647754669189453,-0.5489110946655273,-5.834222316741943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19155098497867584,,,,,,,,,,,,,,,,
1783983664.575,89518000,173,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.9926617741584778,3.535085439682007,2.706723690032959,3.535085439682007,2.706723690032959,0.3499999940395355,-0.1985323578119278,-1.4633747339248657,0.32521000504493713,0.2226988971233368,1.0,0.06346012651920319,-0.0,0.0,0.0
1783983664.602,89543000,174,1,0,0,10.766742706298828,25.024795532226562,10.766742706298828,25.024795532226562,9.525620460510254,25.9118595123291,-0.8870631456375122,81.95624542236328,112.40758514404297,0.0,0.0,0.02479473315179348,1.0,1.0,0.0,-2.3722050189971924,,,,,,,,,,,,,,,,
1783983664.605,89570000,175,1,1,4,9.819040298461914,24.963638305664062,9.819040298461914,24.963638305664062,7.941262245178223,26.199880599975586,-1.2362420558929443,84.50941467285156,135.6332550048828,0.0,0.0,-0.03636190667748451,1.0,1.0,0.31823819875717163,2.3068299293518066,,,,,,,,,,,,,,,,
1783983664.637,89590000,176,1,2,1,9.07063102722168,22.382835388183594,9.07063102722168,22.382835388183594,7.003275394439697,22.752220153808594,-0.36938637495040894,-3.86647367477417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21361345052719116,,,,,,,,,,,,,,,,
1783983664.653,89603000,177,1,3,1,9.985856056213379,22.569091796875,9.985856056213379,22.569091796875,8.954183578491211,22.97682762145996,-0.40773600339889526,-3.564162254333496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.175362229347229,,,,,,,,,,,,,,,,
1783983664.670,89619000,178,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.9926617741584778,3.535085439682007,2.706723690032959,3.535085439682007,2.706723690032959,0.3499999940395355,-0.1985323578119278,-3.6211910247802734,-0.38104796409606934,0.8175305128097534,1.0,0.6772438287734985,-0.0,0.0,0.0
1783983664.692,89638000,179,1,0,0,9.772485733032227,25.264890670776367,9.772485733032227,25.264890670776367,8.572385787963867,26.119857788085938,-0.8549690246582031,86.5649185180664,114.24919128417969,0.0,0.0,0.2648915946483612,1.0,1.0,0.0,-2.4717042446136475,,,,,,,,,,,,,,,,
1783983664.717,89659000,180,1,1,4,8.708958625793457,24.700000762939453,8.708958625793457,24.700000762939453,7.094978332519531,26.20574188232422,-1.5057414770126343,80.8025894165039,133.35986328125,0.0,0.0,-0.30000001192092896,1.0,1.0,0.200266033411026,2.2056667804718018,,,,,,,,,,,,,,,,
1783983664.744,89685000,181,1,2,1,9.86726188659668,22.78335952758789,9.86726188659668,22.78335952758789,7.930686950683594,21.533891677856445,1.249466896057129,17.606929779052734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4848926365375519,,,,,,,,,,,,,,,,
1783983664.745,89712000,182,1,3,1,11.036931991577148,23.254528045654297,11.036931991577148,23.254528045654297,10.411444664001465,22.091943740844727,1.1625840663909912,11.900826454162598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35729867219924927,,,,,,,,,,,,,,,,
1783983664.781,89734000,183,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.9926617741584778,3.535085439682007,2.706723690032959,3.535085439682007,2.706723690032959,0.3499999940395355,-0.1985323578119278,-6.4844512939453125,-2.0447919368743896,1.0,1.0,1.0878914594650269,-0.0,0.0,0.0
1783983664.799,89749000,184,1,0,0,8.695015907287598,25.443965911865234,8.695015907287598,25.443965911865234,7.732985019683838,26.308345794677734,-0.8643805980682373,82.53753662109375,111.33224487304688,0.0,0.0,0.44396597146987915,1.0,1.0,0.0,-2.332592725753784,,,,,,,,,,,,,,,,
1783983664.819,89766000,185,1,1,4,7.586992263793945,24.700000762939453,7.586992263793945,24.700000762939453,6.013732433319092,26.1533203125,-1.4533191919326782,79.34652709960938,127.04717254638672,0.0,0.0,-0.30000001192092896,1.0,1.0,0.12161571532487869,2.1172780990600586,,,,,,,,,,,,,,,,
1783983664.842,89787000,186,1,2,1,10.57037353515625,24.740478515625,10.57037353515625,24.740478515625,9.906137466430664,20.411746978759766,4.328730583190918,41.52174377441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3635952472686768,,,,,,,,,,,,,,,,
1783983664.869,89810000,187,1,3,1,11.65710735321045,24.9100399017334,11.65710735321045,24.9100399017334,11.336309432983398,23.844091415405273,1.0659470558166504,7.211650371551514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21293632686138153,,,,,,,,,,,,,,,,
1783983664.872,89837000,188,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.8991730809211731,3.527071952819824,2.7013814449310303,3.527071952819824,2.7013814449310303,0.3499999940395355,-0.18000000715255737,-8.91158676147461,-3.5432000160217285,1.0,1.0,2.4890811443328857,-0.0,2.795562744140625,-0.0
1783983664.903,89857000,189,1,0,0,8.267431259155273,25.549999237060547,8.267431259155273,25.549999237060547,7.196512699127197,26.52176856994629,-0.9717702865600586,28.401554107666016,51.595306396484375,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-0.7538087964057922,,,,,,,,,,,,,,,,
1783983664.919,89871000,190,1,1,4,7.0901641845703125,24.717435836791992,7.0901641845703125,24.717435836791992,5.041233539581299,26.176488876342773,-1.4590531587600708,16.24810028076172,54.73865509033203,0.0,0.0,-0.28256481885910034,1.0,1.0,0.07385365664958954,0.2983511984348297,,,,,,,,,,,,,,,,
1783983664.933,89885000,191,1,2,4,10.533681869506836,25.549999237060547,10.533681869506836,25.549999237060547,10.761360168457031,20.381454467773438,5.168543815612793,365.32562255859375,77.18504333496094,90.0,0.0,0.550000011920929,0.693657636642456,0.9326046705245972,0.9805915951728821,-12.078760147094727,,,,,,,,,,,,,,,,
1783983664.953,89901000,192,1,3,0,11.70488452911377,24.700000762939453,11.70488452911377,24.700000762939453,11.381369590759277,25.607913970947266,-0.9079128503799438,64.42154693603516,106.9130859375,0.0,0.0,-0.30000001192092896,0.8616626262664795,0.969565749168396,0.0,1.9640828371047974,,,,,,,,,,,,,,,,
1783983664.971,89919000,193,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.8991730809211731,3.527071952819824,2.7013814449310303,3.527071952819824,2.7013814449310303,0.3499999940395355,-0.18000000715255737,-13.748239517211914,-3.787262439727783,0.37294816970825195,0.37294816970825195,0.0,0.0,2.667052745819092,-0.0
1783983664.993,89939000,194,1,0,1,8.244834899902344,24.86625099182129,8.244834899902344,24.86625099182129,7.622982501983643,25.698936462402344,-0.8326858282089233,-15.153848648071289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4645291864871979,,,,,,,,,,,,,,,,
1783983665.016,89960000,195,1,1,5,7.070216655731201,24.55189323425293,7.070216655731201,24.55189323425293,5.745485305786133,25.22295379638672,-0.6710618734359741,-9.796074867248535,0.0,0.0,-1.5837608575820923,0.0,0.0,0.0,0.06180286034941673,-0.339700311422348,,,,,,,,,,,,,,,,
1783983665.041,89984000,196,1,2,4,10.353797912597656,25.899999618530273,10.353797912597656,25.899999618530273,6.1221418380737305,20.555574417114258,5.34442663192749,445.1390380859375,149.2401123046875,90.0,0.0,0.8999999761581421,1.0,1.0,0.9962446093559265,-13.707143783569336,,,,,,,,,,,,,,,,
1783983665.067,90009000,197,1,3,0,11.387249946594238,24.600000381469727,11.387249946594238,24.600000381469727,10.306844711303711,27.142417907714844,-2.5424182415008545,18.680137634277344,109.24285888671875,0.0,0.0,-0.4000000059604645,1.0,1.0,0.0,0.46795427799224854,,,,,,,,,,,,,,,,
1783983665.069,90035000,198,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.8991730809211731,3.527071952819824,2.7013814449310303,3.527071952819824,2.7013814449310303,0.3499999940395355,-0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1783983665.100,90055000,199,1,0,1,9.332548141479492,22.544837951660156,9.332548141479492,22.544837951660156,9.182632446289062,22.945711135864258,-0.4008740186691284,-4.592274188995361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1418328583240509,,,,,,,,,,,,,,,,
1783983665.114,90068000,200,1,1,1,8.209700584411621,22.289884567260742,8.209700584411621,22.289884567260742,7.370467662811279,23.49994468688965,-1.210060715675354,-20.65709114074707,0.0,0.0,-9.499223709106445,0.0,0.0,0.0,0.03621748462319374,-0.6463276743888855,,,,,,,,,,,,,,,,
1783983665.129,90081000,201,1,2,4,9.102235794067383,25.015899658203125,9.102235794067383,25.015899658203125,3.0784308910369873,23.826635360717773,1.1892646551132202,186.18978881835938,152.42236328125,28.550071716308594,0.0,0.015900028869509697,1.0,1.0,0.9852216243743896,-4.637210369110107,,,,,,,,,,,,,,,,
1783983665.147,90096000,202,1,3,0,10.157866477966309,24.90810775756836,10.157866477966309,24.90810775756836,10.520134925842285,25.445995330810547,-0.5378872156143188,104.01158142089844,113.63119506835938,0.0,0.0,-0.09189147502183914,1.0,1.0,0.0,3.2215497493743896,,,,,,,,,,,,,,,,
1783983665.168,90114000,203,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.8991730809211731,3.527071952819824,2.7013814449310303,3.527071952819824,2.7013814449310303,0.3499999940395355,-0.18000000715255737,-3.9529316425323486,1.432246208190918,0.8890689611434937,1.0,0.0,0.0,0.4151562750339508,-0.0
1783983665.193,90136000,204,1,0,1,10.2508544921875,22.332475662231445,10.2508544921875,22.332475662231445,9.421219825744629,22.111936569213867,0.2205371856689453,2.3855209350585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03699394315481186,,,,,,,,,,,,,,,,
1783983665.221,90161000,205,1,1,1,9.343073844909668,22.28416633605957,9.343073844909668,22.28416633605957,8.17462158203125,22.119661331176758,0.16450434923171997,6.69638729095459,0.0,0.0,0.0,0.0,0.0,0.0,0.0303078331053257,0.16862207651138306,,,,,,,,,,,,,,,,
1783983665.224,90189000,206,1,2,4,8.150520324707031,25.29903221130371,8.150520324707031,25.29903221130371,1.8927230834960938,26.249534606933594,-0.9505033493041992,82.60477447509766,148.9031524658203,0.0,0.0,0.29903313517570496,1.0,1.0,0.8351258635520935,-1.4730058908462524,,,,,,,,,,,,,,,,
1783983665.257,90210000,207,1,3,0,8.784886360168457,24.7069091796875,8.784886360168457,24.7069091796875,8.345983505249023,25.598854064941406,-0.8919447660446167,84.93858337402344,111.39214324951172,0.0,0.0,-0.2930907607078552,1.0,1.0,0.0,2.4923949241638184,,,,,,,,,,,,,,,,
1783983665.276,90225000,208,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.8991730809211731,3.527071952819824,2.7013814449310303,3.527071952819824,2.7013814449310303,0.3499999940395355,-0.18000000715255737,-5.179477691650391,2.435145378112793,1.0,1.0,0.0,0.0,0.6428373456001282,-0.0
1783983665.296,90243000,209,1,0,1,11.608854293823242,24.123849868774414,11.608854293823242,24.123849868774414,10.455992698669434,22.34737205505371,1.7764761447906494,14.529823303222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4192149341106415,,,,,,,,,,,,,,,,
1783983665.321,90264000,210,1,1,1,10.479410171508789,24.344816207885742,10.479410171508789,24.344816207885742,9.20675277709961,22.399568557739258,1.945246696472168,19.20309829711914,0.0,0.0,0.0,0.0,0.0,0.0,0.018405059352517128,0.557292103767395,,,,,,,,,,,,,,,,
1783983665.322,90289000,211,1,2,4,7.261509895324707,25.229551315307617,7.261509895324707,25.229551315307617,2.367410182952881,26.73040008544922,-1.5008509159088135,75.5608139038086,136.32077026367188,0.0,0.0,0.22955144941806793,1.0,1.0,0.5071475505828857,-1.4879156351089478,,,,,,,,,,,,,,,,
1783983665.351,90316000,212,1,3,0,8.371097564697266,24.799816131591797,8.371097564697266,24.799816131591797,7.631619930267334,25.520265579223633,-0.7204487919807434,87.3924789428711,108.26717376708984,0.0,0.0,-0.2001836597919464,1.0,1.0,0.0,2.520264148712158,,,,,,,,,,,,,,,,
1783983665.384,90337000,213,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.9397193789482117,3.5305473804473877,2.7036983966827393,3.5305473804473877,2.7036983966827393,0.3499999940395355,-0.18794387578964233,-3.299802303314209,2.2238733768463135,0.7371196746826172,1.0,0.8479213714599609,-0.0,0.5084121227264404,-0.0
1783983665.403,90352000,214,1,0,4,11.760208129882812,25.272159576416016,11.760208129882812,25.272159576416016,11.05257511138916,24.927688598632812,0.34447014331817627,43.39332962036133,47.88081359863281,0.0,0.0,0.2721596658229828,0.26174306869506836,0.8375834226608276,0.4017045795917511,-1.3194231986999512,,,,,,,,,,,,,,,,
1783983665.423,90370000,215,1,1,4,10.553831100463867,24.798877716064453,10.553831100463867,24.798877716064453,10.94366455078125,22.350067138671875,2.448810577392578,193.382568359375,66.78512573242188,73.48621368408203,0.0,-0.20112182199954987,0.4112789034843445,0.8704813718795776,0.9734897613525391,6.288901329040527,,,,,,,,,,,,,,,,
1783983665.447,90391000,216,1,2,4,7.0355424880981445,25.039175033569336,7.0355424880981445,25.039175033569336,3.114449977874756,26.301315307617188,-1.2621402740478516,21.966121673583984,59.701454162597656,0.0,0.0,0.039175014942884445,1.0,1.0,0.3079758882522583,-0.27101391553878784,,,,,,,,,,,,,,,,
