host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,support_y_bias_cm,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n
1783991422.381,78992000,72,1,2,0,10.0,25.069673538208008,10.0,25.069673538208008,8.401037216186523,25.696186065673828,-0.6265133619308472,28.51645278930664,49.15531921386719,0.0,0.0,0.06967391073703766,1.0,1.0,0.0,-0.7488595247268677,,,,,,,,,,,,,,,,
1783991422.402,79010000,73,1,3,0,10.0,24.950454711914062,10.0,24.950454711914062,8.368171691894531,25.297828674316406,-0.34737586975097656,35.73505401611328,48.031646728515625,0.0,0.0,-0.04954531416296959,1.0,1.0,0.0,0.9590222835540771,,,,,,,,,,,,,,,,
1783991422.425,79031000,74,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-2.8182032108306885,2.436971426010132,0.6111477017402649,1.0,3.2571892738342285,-1.600000023841858,1.7543238401412964,-1.7543238401412964
1783991422.452,79054000,75,1,0,0,10.0,25.38974380493164,10.0,25.38974380493164,9.100316047668457,25.79619026184082,-0.40644705295562744,35.63031005859375,47.16335678100586,0.0,0.0,0.389743834733963,1.0,1.0,0.0,-1.0046820640563965,,,,,,,,,,,,,,,,
1783991422.478,79081000,76,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,8.836451530456543,24.928466796875,-0.22846609354019165,38.84812545776367,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.106854796409607,,,,,,,,,,,,,,,,
1783991422.481,79108000,77,1,2,0,10.0,25.041061401367188,10.0,25.041061401367188,8.582075119018555,25.097864151000977,-0.056803226470947266,47.99167251586914,48.145145416259766,0.0,0.0,0.041060883551836014,1.0,1.0,0.0,-1.3628829717636108,,,,,,,,,,,,,,,,
1783991422.516,79130000,78,1,3,0,10.0,24.901460647583008,10.0,24.901460647583008,8.642333030700684,25.51162338256836,-0.6101623177528381,28.50110626220703,48.9577751159668,0.0,0.0,-0.09853963553905487,1.0,1.0,0.0,0.765996515750885,,,,,,,,,,,,,,,,
1783991422.534,79145000,79,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-3.501228094100952,2.1825950145721436,0.7929370403289795,1.0,3.2744455337524414,-1.600000023841858,1.56221342086792,-1.56221342086792
1783991422.554,79163000,80,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,9.011927604675293,25.73777961730957,-0.1877814531326294,41.31754684448242,47.18061065673828,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-1.1700646877288818,,,,,,,,,,,,,,,,
1783991422.577,79183000,81,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.04456901550293,24.832618713378906,-0.13261735439300537,42.39243698120117,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.2358306646347046,,,,,,,,,,,,,,,,
1783991422.602,79206000,82,1,2,0,10.0,25.205629348754883,10.0,25.205629348754883,8.654521942138672,25.054174423217773,0.15145540237426758,54.09287643432617,48.79514694213867,0.0,0.0,0.20562924444675446,1.0,1.0,0.0,-1.5491153001785278,,,,,,,,,,,,,,,,
1783991422.604,79232000,83,1,3,0,10.0,24.76031494140625,10.0,24.76031494140625,8.777316093444824,25.420814514160156,-0.6604999303817749,26.573833465576172,47.997432708740234,0.0,0.0,-0.2396848350763321,1.0,1.0,0.0,0.7206460237503052,,,,,,,,,,,,,,,,
1783991422.638,79254000,84,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-4.22819709777832,1.565051794052124,0.9384394288063049,1.0,4.0,-1.600000023841858,2.850572109222412,-2.200000047683716
1783991422.656,79268000,85,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,9.112452507019043,25.815248489379883,-0.2652496099472046,39.2132568359375,47.906166076660156,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-1.1163198947906494,,,,,,,,,,,,,,,,
1783991422.673,79284000,86,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.083038330078125,24.81471824645996,-0.11471807956695557,42.804954528808594,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.2508057355880737,,,,,,,,,,,,,,,,
1783991422.695,79302000,87,1,2,0,10.0,25.38166618347168,10.0,25.38166618347168,8.482805252075195,25.39551544189453,-0.013849139213562012,46.55752944946289,49.85495376586914,0.0,0.0,0.381666898727417,1.0,1.0,0.0,-1.2882859706878662,,,,,,,,,,,,,,,,
1783991422.719,79323000,88,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,8.767095565795898,25.18985939025879,-0.4898577928543091,32.8221321105957,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.9110798835754395,,,,,,,,,,,,,,,,
1783991422.746,79348000,89,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-4.300152778625488,1.2485039234161377,0.9488416314125061,1.0,4.0,-1.600000023841858,3.125202178955078,-2.200000047683716
1783991422.747,79375000,90,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,9.108987808227539,25.865697860717773,-0.3156989812850952,37.55564498901367,47.906166076660156,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-1.0636152029037476,,,,,,,,,,,,,,,,
1783991422.779,79396000,91,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.034923553466797,24.84516143798828,-0.14516115188598633,41.23570251464844,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.1956907510757446,,,,,,,,,,,,,,,,
1783991422.795,79408000,92,1,2,0,10.0,25.397178649902344,10.0,25.397178649902344,8.411100387573242,25.642993927001953,-0.24581551551818848,40.37096405029297,49.84681701660156,0.0,0.0,0.39717864990234375,1.0,1.0,0.0,-1.091491460800171,,,,,,,,,,,,,,,,
1783991422.811,79423000,93,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,8.62157154083252,25.159561157226562,-0.459560751914978,33.47746276855469,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.9165723919868469,,,,,,,,,,,,,,,,
1783991422.832,79440000,94,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-4.030502796173096,1.0893990993499756,0.9057174921035767,1.0,3.620789051055908,-1.600000023841858,2.8316946029663086,-2.200000047683716
1783991422.855,79460000,95,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,9.080081939697266,25.893285751342773,-0.34328699111938477,36.969112396240234,47.526954650878906,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-1.0424529314041138,,,,,,,,,,,,,,,,
1783991422.880,79483000,96,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,8.9898042678833,24.891334533691406,-0.19133388996124268,39.49738311767578,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.1373907327651978,,,,,,,,,,,,,,,,
1783991422.882,79510000,97,1,2,0,10.0,25.35723876953125,10.0,25.35723876953125,8.418231010437012,25.67633628845215,-0.31909942626953125,38.53404998779297,49.55747604370117,0.0,0.0,0.3572392761707306,1.0,1.0,0.0,-1.037310004234314,,,,,,,,,,,,,,,,
1783991422.903,79532000,98,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,8.618809700012207,25.17176055908203,-0.4717588424682617,33.0676155090332,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.9053189754486084,,,,,,,,,,,,,,,,
1783991422.935,79546000,99,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-3.9194397926330566,1.190508484840393,0.8848705887794495,1.0,3.4950451850891113,-1.600000023841858,2.618691921234131,-2.200000047683716
1783991422.954,79563000,100,1,0,0,10.0,25.54631233215332,10.0,25.54631233215332,9.057756423950195,25.880578994750977,-0.3342658281326294,37.14287567138672,47.40121078491211,0.0,0.0,0.546312689781189,1.0,1.0,0.0,-1.0458273887634277,,,,,,,,,,,,,,,,
1783991422.977,79584000,101,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,8.996129989624023,24.89481544494629,-0.1948148012161255,39.78652572631836,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.147853136062622,,,,,,,,,,,,,,,,
1783991423.003,79606000,102,1,2,0,10.0,25.33814239501953,10.0,25.33814239501953,8.428757667541504,25.65745735168457,-0.31931400299072266,39.408302307128906,49.4618034362793,0.0,0.0,0.3381422460079193,1.0,1.0,0.0,-1.0649534463882446,,,,,,,,,,,,,,,,
1783991423.004,79632000,103,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,8.643263816833496,25.180545806884766,-0.4805445671081543,32.8966178894043,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.9021375775337219,,,,,,,,,,,,,,,,
1783991423.038,79653000,104,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-3.9813992977142334,1.2224072217941284,0.8967077136039734,1.0,3.6124231815338135,-1.600000023841858,2.6906425952911377,-2.200000047683716
1783991423.055,79667000,105,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,9.106460571289062,25.877471923828125,-0.32747387886047363,37.48737716674805,47.51858901977539,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-1.0605970621109009,,,,,,,,,,,,,,,,
1783991423.073,79684000,106,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.025439262390137,24.87556266784668,-0.17556250095367432,40.77122497558594,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.18181312084198,,,,,,,,,,,,,,,,
1783991423.095,79702000,107,1,2,0,10.0,25.350658416748047,10.0,25.350658416748047,8.458483695983887,25.64252281188965,-0.2918660640716553,40.67577362060547,49.5460205078125,0.0,0.0,0.3506585955619812,1.0,1.0,0.0,-1.106200933456421,,,,,,,,,,,,,,,,
1783991423.119,79723000,108,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,8.679987907409668,25.182241439819336,-0.48224031925201416,33.09349060058594,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.911851704120636,,,,,,,,,,,,,,,,
1783991423.146,79748000,109,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-3.9910309314727783,1.1437492370605469,0.8985013365745544,1.0,3.5863866806030273,-1.600000023841858,2.7460379600524902,-2.200000047683716
1783991423.147,79775000,110,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,9.114276885986328,25.88312339782715,-0.33312439918518066,37.31996154785156,47.4925537109375,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-1.056275725364685,,,,,,,,,,,,,,,,
1783991423.179,79795000,111,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.036747932434082,24.877742767333984,-0.17774105072021484,40.65073776245117,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.178764820098877,,,,,,,,,,,,,,,,
1783991423.195,79808000,112,1,2,0,10.0,25.368478775024414,10.0,25.368478775024414,8.455303192138672,25.644933700561523,-0.276455283164978,41.18631362915039,49.625335693359375,0.0,0.0,0.3684791028499603,1.0,1.0,0.0,-1.1203374862670898,,,,,,,,,,,,,,,,
1783991423.212,79823000,113,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,8.680671691894531,25.204986572265625,-0.5049854516983032,32.62337112426758,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.8972581028938293,,,,,,,,,,,,,,,,
1783991423.233,79841000,114,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-4.013760566711426,1.0272281169891357,0.9026831984519958,1.0,3.5609679222106934,-1.600000023841858,2.840644359588623,-2.200000047683716
1783991423.257,79861000,115,1,0,0,10.0,25.548595428466797,10.0,25.548595428466797,9.11083698272705,25.887035369873047,-0.3384411334991455,37.253868103027344,47.467132568359375,0.0,0.0,0.5485952496528625,1.0,1.0,0.0,-1.0540863275527954,,,,,,,,,,,,,,,,
1783991423.283,79886000,116,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.029502868652344,24.88618278503418,-0.18618255853652954,40.42451858520508,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.171202301979065,,,,,,,,,,,,,,,,
1783991423.285,79912000,117,1,2,0,10.0,25.383358001708984,10.0,25.383358001708984,8.451543807983398,25.647153854370117,-0.26379823684692383,41.633636474609375,49.70895767211914,0.0,0.0,0.38335853815078735,1.0,1.0,0.0,-1.1330761909484863,,,,,,,,,,,,,,,,
1783991423.314,79932000,118,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,8.679966926574707,25.212499618530273,-0.5124986171722412,32.14769744873047,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.8818966746330261,,,,,,,,,,,,,,,,
1783991423.329,79944000,119,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-4.076852798461914,0.9713677763938904,0.9139102697372437,1.0,3.6309854984283447,-1.600000023841858,2.9618566036224365,-2.200000047683716
1783991423.343,79957000,120,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,9.107525825500488,25.890939712524414,-0.34094154834747314,36.981353759765625,47.53715133666992,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-1.0449600219726562,,,,,,,,,,,,,,,,
1783991423.361,79973000,121,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.033296585083008,24.8847599029541,-0.1847594976425171,40.499332427978516,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.1736536026000977,,,,,,,,,,,,,,,,
1783991423.379,79989000,122,1,2,0,10.0,25.40237808227539,10.0,25.40237808227539,8.44771671295166,25.6507511138916,-0.2483755350112915,42.18439483642578,49.82642364501953,0.0,0.0,0.40237733721733093,1.0,1.0,0.0,-1.149017095565796,,,,,,,,,,,,,,,,
1783991423.402,80008000,123,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,8.683390617370605,25.209522247314453,-0.5095213651657104,32.281455993652344,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.886227548122406,,,,,,,,,,,,,,,,
1783991423.427,80031000,124,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-4.112252235412598,0.9424792528152466,0.9199576377868652,1.0,3.6708731651306152,-1.600000023841858,3.0286316871643066,-2.200000047683716
1783991423.455,80056000,125,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,9.109644889831543,25.897716522216797,-0.34771859645843506,36.76770782470703,47.5770378112793,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-1.03817880153656,,,,,,,,,,,,,,,,
1783991423.455,80083000,126,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.036075592041016,24.882789611816406,-0.18278807401657104,40.513248443603516,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.174118995666504,,,,,,,,,,,,,,,,
1783991423.487,80103000,127,1,2,0,10.0,25.413169860839844,10.0,25.413169860839844,8.451043128967285,25.653860092163086,-0.24068951606750488,42.35878372192383,49.88739013671875,0.0,0.0,0.41316986083984375,1.0,1.0,0.0,-1.1543502807617188,,,,,,,,,,,,,,,,
1783991423.504,80116000,128,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,8.686714172363281,25.210268020629883,-0.5102664232254028,31.791494369506836,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.8718861937522888,,,,,,,,,,,,,,,,
1783991423.523,80133000,129,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-4.1246795654296875,0.8970344066619873,0.9220367074012756,1.0,3.66557240486145,-1.600000023841858,3.0712525844573975,-2.200000047683716
1783991423.547,80152000,130,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,9.114236831665039,25.894746780395508,-0.34474730491638184,36.99596405029297,47.571739196777344,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-1.0457439422607422,,,,,,,,,,,,,,,,
1783991423.571,80175000,131,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.03452205657959,24.884790420532227,-0.18478929996490479,40.3977165222168,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.1706424951553345,,,,,,,,,,,,,,,,
1783991423.598,80200000,132,1,2,0,10.0,25.419342041015625,10.0,25.419342041015625,8.447380065917969,25.656005859375,-0.23666322231292725,42.480960845947266,49.91972351074219,0.0,0.0,0.41934216022491455,1.0,1.0,0.0,-1.157362937927246,,,,,,,,,,,,,,,,
1783991423.600,80227000,133,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,8.688177108764648,25.208765029907227,-0.508764386177063,32.04283905029297,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.8793380260467529,,,,,,,,,,,,,,,,
1783991423.632,80247000,134,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-4.15997314453125,0.8764108419418335,0.9278144836425781,1.0,3.708961248397827,-1.600000023841858,3.1334636211395264,-2.200000047683716
1783991423.649,80261000,135,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,9.108783721923828,25.90260887145996,-0.35260915756225586,36.86968231201172,47.61512756347656,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-1.0417917966842651,,,,,,,,,,,,,,,,
1783991423.667,80278000,136,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.035140037536621,24.883655548095703,-0.18365532159805298,40.684513092041016,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.179319143295288,,,,,,,,,,,,,,,,
1783991423.690,80296000,137,1,2,0,10.0,25.427837371826172,10.0,25.427837371826172,8.44751262664795,25.66016960144043,-0.23233294486999512,42.901451110839844,49.97509765625,0.0,0.0,0.4278380572795868,1.0,1.0,0.0,-1.1704399585723877,,,,,,,,,,,,,,,,
1783991423.715,80318000,138,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,8.687106132507324,25.209611892700195,-0.5096107721328735,32.14134979248047,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.8821470737457275,,,,,,,,,,,,,,,,
1783991423.716,80344000,139,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-4.159531116485596,0.866572380065918,0.9277432560920715,1.0,3.702901840209961,-1.600000023841858,3.1382036209106445,-2.200000047683716
1783991423.751,80366000,140,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,9.113065719604492,25.900232315063477,-0.35023391246795654,37.012733459472656,47.59575653076172,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-1.0465284585952759,,,,,,,,,,,,,,,,
1783991423.769,80380000,141,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.034448623657227,24.88481903076172,-0.1848176121711731,40.38603973388672,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.1700410842895508,,,,,,,,,,,,,,,,
1783991423.787,80397000,142,1,2,0,10.0,25.427486419677734,10.0,25.427486419677734,8.445083618164062,25.662378311157227,-0.23489296436309814,42.85499572753906,49.96514892578125,0.0,0.0,0.427486389875412,1.0,1.0,0.0,-1.1688987016677856,,,,,,,,,,,,,,,,
1783991423.811,80417000,143,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,8.685796737670898,25.211057662963867,-0.5110561847686768,32.33134078979492,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.8880673050880432,,,,,,,,,,,,,,,,
1783991423.837,80440000,144,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-4.160801887512207,0.8466238379478455,0.9279478788375854,1.0,3.6939539909362793,-1.600000023841858,3.1509432792663574,-2.200000047683716
1783991423.840,80467000,145,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,9.10696029663086,25.904693603515625,-0.35469532012939453,36.833316802978516,47.600120544433594,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-1.0403245687484741,,,,,,,,,,,,,,,,
1783991423.872,80488000,146,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.034448623657227,24.88481903076172,-0.1848176121711731,40.48786926269531,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.1733664274215698,,,,,,,,,,,,,,,,
1783991423.889,80502000,147,1,2,0,10.0,25.43427276611328,10.0,25.43427276611328,8.444549560546875,25.666704177856445,-0.2324312925338745,42.868568420410156,50.01150131225586,0.0,0.0,0.4342734217643738,1.0,1.0,0.0,-1.1689859628677368,,,,,,,,,,,,,,,,
1783991423.906,80517000,148,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,8.684774398803711,25.210498809814453,-0.5104988813400269,32.38787841796875,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.8897154927253723,,,,,,,,,,,,,,,,
1783991423.930,80536000,149,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-4.181291103363037,0.8524989485740662,0.931212306022644,1.0,3.728638172149658,-1.600000023841858,3.1772704124450684,-2.200000047683716
1783991423.954,80558000,150,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,9.110502243041992,25.907669067382812,-0.3576695919036865,36.640403747558594,47.634803771972656,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-1.0345762968063354,,,,,,,,,,,,,,,,
1783991423.981,80584000,151,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.033711433410645,24.885042190551758,-0.1850411295890808,40.39708709716797,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.1703230142593384,,,,,,,,,,,,,,,,
1783991423.983,80610000,152,1,2,0,10.0,25.432090759277344,10.0,25.432090759277344,8.444205284118652,25.668733596801758,-0.23664534091949463,42.64686965942383,49.99740219116211,0.0,0.0,0.43209120631217957,1.0,1.0,0.0,-1.1619271039962769,,,,,,,,,,,,,,,,
1783991424.015,80631000,153,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,8.686166763305664,25.21131134033203,-0.5113095045089722,32.190067291259766,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.8833214640617371,,,,,,,,,,,,,,,,
1783991424.033,80645000,154,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-4.1611528396606445,0.8485854864120483,0.9280043244361877,1.0,3.695566177368164,-1.600000023841858,3.1503772735595703,-2.200000047683716
1783991424.052,80661000,155,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,9.107342720031738,25.90879249572754,-0.35879313945770264,36.73253631591797,47.60173034667969,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-1.0371408462524414,,,,,,,,,,,,,,,,
1783991424.074,80681000,156,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.032838821411133,24.8868408203125,-0.18683969974517822,40.451751708984375,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.1723625659942627,,,,,,,,,,,,,,,,
1783991424.098,80703000,157,1,2,0,10.0,25.43113899230957,10.0,25.43113899230957,8.441780090332031,25.669538497924805,-0.23840069770812988,42.63615036010742,49.98943328857422,0.0,0.0,0.43113967776298523,1.0,1.0,0.0,-1.1613906621932983,,,,,,,,,,,,,,,,
1783991424.124,80727000,158,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,8.68552017211914,25.210262298583984,-0.5102604627609253,32.40531539916992,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.8901218175888062,,,,,,,,,,,,,,,,
1783991424.127,80754000,159,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-4.16741418838501,0.8541680574417114,0.9290084838867188,1.0,3.708250045776367,-1.600000023841858,3.156360149383545,-2.200000047683716
1783991424.160,80776000,160,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,9.110652923583984,25.910905838012695,-0.36090612411499023,36.581058502197266,47.60551452636719,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-1.0328421592712402,,,,,,,,,,,,,,,,
1783991424.177,80789000,161,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.03304672241211,24.885282516479492,-0.18528252840042114,40.36170196533203,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.1691380739212036,,,,,,,,,,,,,,,,
1783991424.195,80805000,162,1,2,0,10.0,25.428054809570312,10.0,25.428054809570312,8.445489883422852,25.669755935668945,-0.24170279502868652,42.5582275390625,49.97035598754883,0.0,0.0,0.4280541241168976,1.0,1.0,0.0,-1.1593854427337646,,,,,,,,,,,,,,,,
1783991424.218,80824000,163,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,8.684276580810547,25.21158218383789,-0.5115807056427002,32.31678009033203,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.8873029351234436,,,,,,,,,,,,,,,,
1783991424.242,80846000,164,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-4.1494975090026855,0.8537930250167847,0.9261192083358765,1.0,3.6804537773132324,-1.600000023841858,3.1306896209716797,-2.200000047683716
1783991424.270,80871000,165,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,9.108428955078125,25.91161346435547,-0.3616154193878174,36.533485412597656,47.58662033081055,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-1.0308078527450562,,,,,,,,,,,,,,,,
1783991424.272,80899000,166,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.033984184265137,24.88599395751953,-0.18599331378936768,40.32615661621094,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.1678807735443115,,,,,,,,,,,,,,,,
