host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784133659.322,63457000,129,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.1467301845550537,0.25697195529937744,0.0,0.0,0.00035190582275390625,0.00847316812723875,-1.4699227809906006,0.14967985451221466,9.810352325439453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133659.340,63472000,130,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1278.0,1168.0,1283.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133659.359,63490000,131,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-5.138291817274876e-05,1.401298464324817e-45,0.0025986055843532085,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.009765625,0.0048828125,0.01220703125,-0.025634765625,4.400000095367432,125259.0,126191.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133659.382,63510000,132,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3950.0,0.0,0.0,0.0,0.0,119.0,119.0,0.0,0.0,3950.0,0.0,0.0,0.0,0.0,119.0,119.0,0.0,0.0,0.0,0,0,0,0
1784133659.460,63594000,136,1,0,0,10.0,25.0,10.0,25.0,9.5701322555542,25.320846557617188,-0.3208458423614502,34.03034973144531,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-1.0077474117279053,0.4298672080039978,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133659.479,63610000,137,1,1,0,10.0,25.0,10.0,25.0,8.827027320861816,25.295379638671875,-0.29537975788116455,39.03236389160156,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.100631594657898,1.1729717254638672,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133659.503,63630000,138,1,2,0,10.0,25.0,10.0,25.0,9.682960510253906,24.86545181274414,0.13454854488372803,50.887569427490234,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.5449259281158447,0.3170393407344818,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133659.530,63653000,139,1,3,0,10.0,25.0,10.0,25.0,8.662988662719727,25.522916793823242,-0.5229175090789795,34.131690979003906,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9317654371261597,1.3370110988616943,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133659.532,63681000,140,2,255,0,,,,,,,,,,,,,,,,,,,,0.10506892949342728,-0.5193319916725159,2.794711112976074,2.364764928817749,2.794711112976074,2.364764928817749,0.0,0.0,-0.16672275960445404,0.24870622158050537,0.04688937962055206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133659.564,63702000,141,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.13785243034362793,0.25430989265441895,0.0,0.0,0.03582954406738281,0.005304815713316202,-1.4610450267791748,0.14701777696609497,9.845829963684082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133659.582,63715000,142,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1290.0,1178.0,1295.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133659.601,63731000,143,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,1.3584781906002453e-16,3.169673995929295e-13,4.15583085564811e-41,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.0439453125,-0.03662109375,0.01220703125,-0.025634765625,4.400000095367432,125743.0,126677.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133659.625,63751000,144,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3966.0,0.0,0.0,0.0,0.0,120.0,120.0,0.0,0.0,3966.0,0.0,0.0,0.0,0.0,120.0,120.0,0.0,0.0,0.0,0,0,0,0
1784133659.704,63836000,148,1,0,0,10.0,25.0,10.0,25.0,9.569583892822266,25.320568084716797,-0.32056868076324463,34.11624526977539,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-1.0107638835906982,0.4304155707359314,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133659.725,63854000,149,1,1,0,10.0,25.0,10.0,25.0,8.826457023620605,25.295495986938477,-0.29549598693847656,38.6316032409668,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0876904726028442,1.1735424995422363,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133659.748,63875000,150,1,2,0,10.0,25.0,10.0,25.0,9.682817459106445,24.865978240966797,0.13402104377746582,51.15089797973633,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.5532326698303223,0.31718239188194275,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133659.775,63899000,151,1,3,0,10.0,25.0,10.0,25.0,8.663068771362305,25.52288818359375,-0.5228877067565918,34.09670639038086,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9305174946784973,1.336930751800537,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133659.778,63926000,152,2,255,0,,,,,,,,,,,,,,,,,,,,0.10506892949342728,-0.5193319916725159,2.794711112976074,2.364764928817749,2.794711112976074,2.364764928817749,0.0,0.0,-0.1649448126554489,0.2663646936416626,0.04788317531347275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133659.812,63947000,153,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.11159396171569824,0.2704882025718689,0.0,0.0,0.12837982177734375,0.008219018578529358,-1.4347865581512451,0.16319610178470612,9.681620597839355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133659.829,63962000,154,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1302.0,1190.0,1307.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133659.846,63979000,155,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-6.91371398607761e-14,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.02197265625,0.037841796875,0.01220703125,-0.1025390625,4.400000095367432,126239.0,127177.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133659.869,63997000,156,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3982.0,0.0,0.0,0.0,0.0,120.0,120.0,0.0,0.0,3982.0,0.0,0.0,0.0,0.0,120.0,120.0,0.0,0.0,0.0,0,0,0,0
1784133659.946,64079000,160,1,0,0,10.0,25.0,10.0,25.0,9.569703102111816,25.32147216796875,-0.3214716911315918,34.15033721923828,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-1.0119684934616089,0.4302963614463806,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133659.965,64096000,161,1,1,0,10.0,25.0,10.0,25.0,8.825252532958984,25.296390533447266,-0.2963900566101074,39.054100036621094,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1017285585403442,1.1747465133666992,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133659.992,64116000,162,1,2,0,10.0,25.0,10.0,25.0,9.68211555480957,24.866304397583008,0.13369619846343994,51.013916015625,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.5488885641098022,0.317884236574173,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133660.017,64140000,163,1,3,0,10.0,25.0,10.0,25.0,8.661079406738281,25.52402687072754,-0.5240261554718018,34.25305938720703,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9357377290725708,1.338919997215271,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133660.020,64168000,164,2,255,0,,,,,,,,,,,,,,,,,,,,0.10506892949342728,-0.5193319916725159,2.794711112976074,2.364764928817749,2.794711112976074,2.364764928817749,0.0,0.0,-0.14834806323051453,0.2734641134738922,0.048300839960575104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133660.054,64190000,165,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.1122199296951294,0.25800132751464844,0.0,0.0,0.2370624542236328,0.005847647786140442,-1.4354125261306763,0.15070924162864685,10.047062873840332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133660.072,64204000,166,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1314.0,1202.0,1319.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133660.090,64221000,167,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.8859250099090286e-12,9.843998505232321e-09,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.010986328125,0.00244140625,-0.072021484375,-0.02685546875,4.400000095367432,126725.0,127667.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133660.113,64240000,168,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3998.0,0.0,0.0,0.0,0.0,121.0,121.0,0.0,0.0,3998.0,0.0,0.0,0.0,0.0,121.0,121.0,0.0,0.0,0.0,0,0,0,0
1784133660.199,64335000,172,1,0,0,10.0,25.0,10.0,25.0,9.572044372558594,25.31925392150879,-0.31925439834594727,34.04153823852539,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-1.008452296257019,0.42795538902282715,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133660.218,64350000,173,1,1,0,10.0,25.0,10.0,25.0,8.826066970825195,25.296009063720703,-0.2960085868835449,38.61812210083008,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0872687101364136,1.1739327907562256,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133660.238,64368000,174,1,2,0,10.0,25.0,10.0,25.0,9.68442153930664,24.865310668945312,0.1346886157989502,50.97519302368164,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.547654151916504,0.31557828187942505,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133660.262,64388000,175,1,3,0,10.0,25.0,10.0,25.0,8.662970542907715,25.52296257019043,-0.522962212562561,34.25000762939453,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9354974031448364,1.337028980255127,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133660.289,64413000,176,2,255,0,,,,,,,,,,,,,,,,,,,,0.10506892949342728,-0.5193319916725159,2.794711112976074,2.364764928817749,2.794711112976074,2.364764928817749,0.0,0.0,-0.14303497970104218,0.2724897265434265,0.048242904245853424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133660.292,64440000,177,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.10601246356964111,0.26234179735183716,0.0,0.0,0.10670280456542969,0.00754445930942893,-1.429205060005188,0.15504968166351318,9.70329761505127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133660.325,64461000,178,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1327.0,1213.0,1332.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133660.341,64475000,179,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-7.34043715056032e-05,4.269979279700941e-28,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.008544921875,-0.0,0.01220703125,0.05126953125,4.400000095367432,127235.0,128180.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133660.360,64491000,180,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4014.0,0.0,0.0,0.0,0.0,121.0,121.0,0.0,0.0,4014.0,0.0,0.0,0.0,0.0,121.0,121.0,0.0,0.0,0.0,0,0,0,0
1784133660.438,64586000,184,1,0,0,10.0,25.0,10.0,25.0,9.570670127868652,25.31963539123535,-0.31963586807250977,33.97041320800781,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-1.0057958364486694,0.4293292760848999,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133660.471,64607000,185,1,1,0,10.0,25.0,10.0,25.0,8.827880859375,25.294944763183594,-0.2949446439743042,38.59394836425781,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.086592435836792,1.1721186637878418,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133660.489,64621000,186,1,2,0,10.0,25.0,10.0,25.0,9.6875,24.864110946655273,0.13588815927505493,50.910118103027344,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.5455067157745361,0.31249895691871643,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133660.509,64638000,187,1,3,0,10.0,25.0,10.0,25.0,8.664326667785645,25.5216007232666,-0.5216002464294434,34.30010223388672,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9371373653411865,1.3356730937957764,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133660.534,64659000,188,2,255,0,,,,,,,,,,,,,,,,,,,,0.10506892949342728,-0.5193319916725159,2.794711112976074,2.364764928817749,2.794711112976074,2.364764928817749,0.0,0.0,-0.13975533843040466,0.2689985930919647,0.04803691804409027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133660.561,64683000,189,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.13318204879760742,0.24823394417762756,0.0,0.0,0.036441802978515625,0.004621989093720913,-1.4563746452331543,0.14094184339046478,9.846442222595215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133660.563,64710000,190,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1339.0,1225.0,1344.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133660.595,64731000,191,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.9163951025039094e-14,1.6549160100265795e-26,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.01953125,-0.020751953125,-0.003662109375,-0.025634765625,4.400000095367432,127747.0,128696.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133660.612,64745000,192,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4030.0,0.0,0.0,0.0,0.0,122.0,122.0,0.0,0.0,4030.0,0.0,0.0,0.0,0.0,122.0,122.0,0.0,0.0,0.0,0,0,0,0
1784133660.703,64826000,196,1,0,0,10.0,25.0,10.0,25.0,9.5718994140625,25.32102394104004,-0.32102465629577637,34.03169250488281,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-1.0079869031906128,0.42809993028640747,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133660.705,64853000,197,1,1,0,10.0,25.0,10.0,25.0,8.826269149780273,25.295513153076172,-0.2955138683319092,38.58094787597656,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0863956212997437,1.1737301349639893,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133660.737,64873000,198,1,2,0,10.0,25.0,10.0,25.0,9.686086654663086,24.864273071289062,0.13572722673416138,50.9803581237793,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.5476444959640503,0.3139123320579529,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133660.755,64887000,199,1,3,0,10.0,25.0,10.0,25.0,8.662590026855469,25.523561477661133,-0.5235612392425537,34.316795349121094,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.937984049320221,1.3374097347259521,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133660.774,64904000,200,2,255,0,,,,,,,,,,,,,,,,,,,,0.10506892949342728,-0.5193319916725159,2.794711112976074,2.364764928817749,2.794711112976074,2.364764928817749,0.0,0.0,-0.15219449996948242,0.2615681290626526,0.04760685935616493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
