host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784144154.541,100892000,37,1,1,0,10.0,25.0,10.0,25.0,9.134511947631836,25.226810455322266,-0.22681057453155518,40.717838287353516,47.65079879760742,0.0,0.0,0.0,1.0,1.0,0.0,1.1782444715499878,0.8654869794845581,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144154.568,100916000,38,1,2,0,10.0,25.0,10.0,25.0,9.304088592529297,24.95260238647461,0.047397613525390625,48.33562469482422,46.852027893066406,0.0,0.0,0.0,1.0,1.0,0.0,-1.4327120780944824,0.6959110498428345,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144154.570,100943000,39,1,3,0,10.0,25.0,10.0,25.0,9.117114067077637,25.429874420166016,-0.4298746585845947,37.101783752441406,50.159507751464844,0.0,0.0,0.0,1.0,1.0,0.0,1.0623518228530884,0.8828855752944946,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144154.606,100965000,40,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.0,0.0,-0.6097089648246765,0.29060807824134827,0.07934357970952988,1.0,0.0199432373046875,-0.0199432373046875,0.0199432373046875,-0.0199432373046875,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144154.626,100981000,41,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3416649103164673,0.09255574643611908,-0.6289263963699341,0.3006524443626404,-0.01171128824353218,0.0,0.05280876159667969,0.008677124977111816,-1.9705913066864014,0.39320820569992065,9.862809181213379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144154.648,101000000,42,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,2879.0,2610.0,2884.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144154.675,101023000,43,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.244892034509749e-27,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.03173828125,-0.089111328125,-0.064697265625,-0.013427734375,4.400000095367432,200535.0,201999.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784144154.678,101050000,44,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6496.0,0.0,0.0,0.0,0.0,193.0,193.0,0.0,0.0,6496.0,0.0,0.0,0.0,0.0,193.0,193.0,0.0,0.0,0.0,0,0,0,0
1784144154.781,101129000,48,1,0,0,10.0,25.0,10.0,25.0,9.063080787658691,25.412914276123047,-0.4129141569137573,31.359973907470703,43.924476623535156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8848496079444885,0.9369187355041504,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144154.784,101156000,49,1,1,0,10.0,25.0,10.0,25.0,9.133892059326172,25.227928161621094,-0.22792816162109375,40.77849578857422,47.65110397338867,0.0,0.0,0.0,1.0,1.0,0.0,1.1807435750961304,0.8661076426506042,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144154.817,101177000,50,1,2,0,10.0,25.0,10.0,25.0,9.303545951843262,24.953704833984375,0.0462949275970459,48.255802154541016,46.85287094116211,0.0,0.0,0.0,1.0,1.0,0.0,-1.430262804031372,0.6964534521102905,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144154.835,101191000,51,1,3,0,10.0,25.0,10.0,25.0,9.116606712341309,25.42961883544922,-0.42961835861206055,37.02973175048828,50.158447265625,0.0,0.0,0.0,1.0,1.0,0.0,1.0597654581069946,0.8833929896354675,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144154.857,101209000,52,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.0,0.0,-0.6151713132858276,0.28761914372444153,0.08001994341611862,1.0,0.020536275580525398,-0.020536275580525398,0.020536275580525398,-0.020536275580525398,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144154.882,101231000,53,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3416649103164673,0.09255574643611908,-0.6173050403594971,0.29817628860473633,-0.011949206702411175,0.0,0.06018829345703125,0.007555974647402763,-1.9589699506759644,0.3907320201396942,9.87018871307373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144154.910,101257000,54,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2892.0,2622.0,2897.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144154.913,101285000,55,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.029296875,-0.123291015625,-0.07080078125,0.07568359375,4.400000095367432,201060.0,202528.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784144154.949,101307000,56,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6514.0,0.0,0.0,0.0,0.0,194.0,194.0,0.0,0.0,6514.0,0.0,0.0,0.0,0.0,194.0,194.0,0.0,0.0,0.0,0,0,0,0
1784144155.025,101396000,60,1,0,0,10.0,25.0,10.0,25.0,9.061959266662598,25.41278839111328,-0.412788987159729,31.181840896606445,43.92440414428711,0.0,0.0,0.0,1.0,1.0,0.0,-0.8788297176361084,0.938040018081665,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.058,101418000,61,1,1,0,10.0,25.0,10.0,25.0,9.134862899780273,25.22710609436035,-0.22710561752319336,40.675846099853516,47.65026092529297,0.0,0.0,0.0,1.0,1.0,0.0,1.1773810386657715,0.8651360869407654,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.077,101433000,62,1,2,0,10.0,25.0,10.0,25.0,9.304903030395508,24.952293395996094,0.047707557678222656,48.27268600463867,46.852779388427734,0.0,0.0,0.0,1.0,1.0,0.0,-1.4308173656463623,0.695095956325531,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.099,101451000,63,1,3,0,10.0,25.0,10.0,25.0,9.117728233337402,25.428659439086914,-0.42865872383117676,36.94347381591797,50.158809661865234,0.0,0.0,0.0,1.0,1.0,0.0,1.0569732189178467,0.8822709321975708,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.127,101473000,64,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.0,0.0,-0.60587477684021,0.28037282824516296,0.07887193560600281,1.0,0.019532008096575737,-0.019532008096575737,0.019532008096575737,-0.019532008096575737,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.130,101501000,65,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3416649103164673,0.09255574643611908,-0.5747684240341187,0.273520290851593,-0.011160608381032944,0.0,0.12383365631103516,0.0097559979185462,-1.916433334350586,0.3660760223865509,9.933834075927734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.164,101522000,66,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2906.0,2634.0,2911.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.182,101538000,67,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.048828125,0.029296875,-0.0634765625,0.1123046875,4.400000095367432,201568.0,203039.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784144155.203,101556000,68,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6530.0,0.0,0.0,0.0,0.0,194.0,194.0,0.0,0.0,6530.0,0.0,0.0,0.0,0.0,194.0,194.0,0.0,0.0,0.0,0,0,0,0
1784144155.295,101652000,72,1,0,0,10.0,25.0,10.0,25.0,9.060480117797852,25.41429901123047,-0.41429996490478516,31.208587646484375,43.92433547973633,0.0,0.0,0.0,1.0,1.0,0.0,-0.8799184560775757,0.939518928527832,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.317,101669000,73,1,1,0,10.0,25.0,10.0,25.0,9.13515853881836,25.226524353027344,-0.2265244722366333,40.74660110473633,47.651180267333984,0.0,0.0,0.0,1.0,1.0,0.0,1.1795727014541626,0.8648410439491272,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.340,101690000,74,1,2,0,10.0,25.0,10.0,25.0,9.30528736114502,24.952539443969727,0.047460198402404785,48.2346076965332,46.851749420166016,0.0,0.0,0.0,1.0,1.0,0.0,-1.429957389831543,0.6947122812271118,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.367,101714000,75,1,3,0,10.0,25.0,10.0,25.0,9.118219375610352,25.429046630859375,-0.4290461540222168,37.15047836303711,50.15995407104492,0.0,0.0,0.0,1.0,1.0,0.0,1.0637239217758179,0.8817799091339111,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.369,101741000,76,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.0,0.0,-0.5916397571563721,0.28089046478271484,0.07714333385229111,1.0,0.018041128292679787,-0.018041128292679787,0.018041128292679787,-0.018041128292679787,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.406,101763000,77,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3416649103164673,0.09255574643611908,-0.5675245523452759,0.2652873396873474,-0.010038705542683601,0.0,0.059456825256347656,0.0074372258968651295,-1.9091894626617432,0.3578431010246277,9.869457244873047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.426,101780000,78,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2919.0,2645.0,2924.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.450,101799000,79,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-0.26918020844459534,1.7470530271530151,1.401298464324817e-45,-1.401298464324817e-45,0.001220703125,-0.013427734375,-0.0,0.0,0.052490234375,-0.037841796875,0.010986328125,-0.013427734375,4.400000095367432,202092.0,203568.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784144155.477,101824000,80,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6546.0,0.0,0.0,0.0,0.0,195.0,195.0,0.0,0.0,6546.0,0.0,0.0,0.0,0.0,195.0,195.0,0.0,0.0,0.0,0,0,0,0
1784144155.561,101910000,84,1,0,0,10.0,25.0,10.0,25.0,9.063061714172363,25.4129638671875,-0.4129648208618164,31.40752410888672,43.92470932006836,0.0,0.0,0.0,1.0,1.0,0.0,-0.8865073919296265,0.9369380474090576,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.588,101935000,85,1,1,0,10.0,25.0,10.0,25.0,9.13436508178711,25.226760864257812,-0.2267599105834961,40.54282760620117,47.650917053222656,0.0,0.0,0.0,1.0,1.0,0.0,1.173128366470337,0.865634560585022,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.591,101962000,86,1,2,0,10.0,25.0,10.0,25.0,9.305718421936035,24.95189666748047,0.04810243844985962,48.32314682006836,46.85175323486328,0.0,0.0,0.0,1.0,1.0,0.0,-1.4324668645858765,0.6942808628082275,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.625,101984000,87,1,3,0,10.0,25.0,10.0,25.0,9.120607376098633,25.426828384399414,-0.42682886123657227,37.207801818847656,50.16130065917969,0.0,0.0,0.0,1.0,1.0,0.0,1.0660895109176636,0.8793920278549194,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.643,101998000,88,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.0,0.0,-0.575379490852356,0.2831719219684601,0.07521241903305054,1.0,0.016405930742621422,-0.016405930742621422,0.016405930742621422,-0.016405930742621422,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.664,102016000,89,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3416649103164673,0.09255574643611908,-0.5643401145935059,0.2621490955352783,-0.009472298435866833,0.0,0.0179290771484375,0.008080682717263699,-1.9060050249099731,0.3547048568725586,9.792071342468262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.690,102038000,90,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2931.0,2655.0,2936.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.692,102064000,91,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.6829594556541053e-42,1.5606260997185488e-41,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.028076171875,0.003662109375,0.003662109375,-0.13916015625,4.400000095367432,202623.0,204102.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784144155.727,102086000,92,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6564.0,0.0,0.0,0.0,0.0,195.0,195.0,0.0,0.0,6564.0,0.0,0.0,0.0,0.0,195.0,195.0,0.0,0.0,0.0,0,0,0,0
1784144155.796,102168000,96,1,0,0,10.0,25.0,10.0,25.0,9.063926696777344,25.413585662841797,-0.41358470916748047,31.290264129638672,43.9232063293457,0.0,0.0,0.0,1.0,1.0,0.0,-0.882538378238678,0.9360723495483398,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.830,102189000,97,1,1,0,10.0,25.0,10.0,25.0,9.135494232177734,25.225969314575195,-0.22597014904022217,40.72327423095703,47.65281295776367,0.0,0.0,0.0,1.0,1.0,0.0,1.178653597831726,0.8645050525665283,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.850,102204000,98,1,2,0,10.0,25.0,10.0,25.0,9.306739807128906,24.951080322265625,0.04891902208328247,48.30513381958008,46.84967041015625,0.0,0.0,0.0,1.0,1.0,0.0,-1.431937336921692,0.6932593584060669,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.872,102222000,99,1,3,0,10.0,25.0,10.0,25.0,9.11915397644043,25.42824363708496,-0.4282444715499878,37.086910247802734,50.16242599487305,0.0,0.0,0.0,1.0,1.0,0.0,1.0617790222167969,0.8808456659317017,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.899,102246000,100,2,255,0,,,,,,,,,,,,,,,,,,,,0.1599999964237213,0.0,0.800000011920929,1.100000023841858,0.800000011920929,1.100000023841858,0.0,0.0,-0.5639583468437195,0.28403329849243164,0.07388418167829514,1.0,0.015299515798687935,-0.015299515798687935,0.015299515798687935,-0.015299515798687935,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.902,102272000,101,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3416649103164673,0.09255574643611908,-0.5572254657745361,0.2733967900276184,-0.008854929357767105,0.0,0.025791168212890625,0.009420912712812424,-1.8988903760910034,0.3659525215625763,9.83579158782959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.932,102292000,102,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2945.0,2667.0,2950.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784144155.950,102305000,103,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.615849214431364e-05,8.599290550470595e-12,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.078125,0.089111328125,0.003662109375,-0.013427734375,4.400000095367432,203106.0,204589.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784144155.971,102323000,104,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6580.0,0.0,0.0,0.0,0.0,196.0,196.0,0.0,0.0,6580.0,0.0,0.0,0.0,0.0,196.0,196.0,0.0,0.0,0.0,0,0,0,0
1784144156.053,102407000,108,1,0,0,10.0,25.0,10.0,25.0,9.064342498779297,25.41288948059082,-0.41289031505584717,31.322040557861328,43.92338943481445,0.0,0.0,0.0,1.0,1.0,0.0,-0.883868932723999,0.9356565475463867,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
