host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,support_y_bias_cm,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n
1783985564.494,70827000,206,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.9235883355140686,-0.6879774332046509,0.1261662244796753,1.0,0.04491683840751648,-0.04491683840751648,0.0951613038778305,-0.0951613038778305
1783985564.512,70843000,207,1,0,0,10.0,25.004161834716797,10.0,25.004161834716797,9.083054542541504,25.34477424621582,-0.3406137228012085,33.61451721191406,43.95108413696289,0.0,0.0,0.004161660093814135,1.0,1.0,0.0,-0.9563288688659668,,,,,,,,,,,,,,,,
1783985564.534,70863000,208,1,1,0,10.0,24.99578857421875,10.0,24.99578857421875,8.566751480102539,25.32879638671875,-0.33300966024398804,37.537506103515625,47.62432098388672,0.0,0.0,-0.00421134103089571,1.0,1.0,0.0,1.031826376914978,,,,,,,,,,,,,,,,
1783985564.558,70884000,209,1,2,0,10.0,25.016071319580078,10.0,25.016071319580078,8.816287994384766,25.05292510986328,-0.03685653209686279,45.79134750366211,46.92829132080078,0.0,0.0,0.016070464625954628,1.0,1.0,0.0,-1.3103787899017334,,,,,,,,,,,,,,,,
1783985564.584,70908000,210,1,3,0,10.0,24.984027862548828,10.0,24.984027862548828,9.005797386169434,25.45790672302246,-0.47387927770614624,35.65945816040039,50.084041595458984,0.0,0.0,-0.015971770510077477,1.0,1.0,0.0,1.0085369348526,,,,,,,,,,,,,,,,
1783985564.587,70935000,211,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.9145374894142151,-0.6881276965141296,0.12460197508335114,1.0,0.0432574488222599,-0.0432574488222599,0.09290103614330292,-0.09290103614330292
1783985564.621,70957000,212,1,0,0,10.0,25.003747940063477,10.0,25.003747940063477,9.085527420043945,25.341182708740234,-0.3374367952346802,33.509742736816406,43.94831848144531,0.0,0.0,0.003747736569494009,1.0,1.0,0.0,-0.9531278014183044,,,,,,,,,,,,,,,,
1783985564.639,70971000,213,1,1,0,10.0,24.996320724487305,10.0,24.996320724487305,8.568113327026367,25.327533721923828,-0.33121258020401,37.33873748779297,47.627742767333984,0.0,0.0,-0.0036792673636227846,1.0,1.0,0.0,1.0253932476043701,,,,,,,,,,,,,,,,
1783985564.639,70989000,214,1,2,0,10.0,25.015838623046875,10.0,25.015838623046875,8.816046714782715,25.052148818969727,-0.03631114959716797,45.99245071411133,46.926246643066406,0.0,0.0,0.015839260071516037,1.0,1.0,0.0,-1.316832184791565,,,,,,,,,,,,,,,,
1783985564.682,71008000,215,1,3,0,10.0,24.98406410217285,10.0,24.98406410217285,9.006281852722168,25.458072662353516,-0.4740104079246521,35.42062759399414,50.084938049316406,0.0,0.0,-0.015935469418764114,1.0,1.0,0.0,1.0012049674987793,,,,,,,,,,,,,,,,
1783985564.708,71032000,216,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.9188539981842041,-0.7047342658042908,0.12534651160240173,1.0,0.042813196778297424,-0.042813196778297424,0.09520614147186279,-0.09520614147186279
1783985564.710,71058000,217,1,0,0,10.0,25.00375747680664,10.0,25.00375747680664,9.084393501281738,25.342029571533203,-0.33827126026153564,33.6407585144043,43.948978424072266,0.0,0.0,0.0037574816960841417,1.0,1.0,0.0,-0.957325279712677,,,,,,,,,,,,,,,,
1783985564.742,71079000,218,1,1,0,10.0,24.996068954467773,10.0,24.996068954467773,8.568900108337402,25.327226638793945,-0.3311574459075928,37.49708938598633,47.62525939941406,0.0,0.0,-0.003931328654289246,1.0,1.0,0.0,1.0305790901184082,,,,,,,,,,,,,,,,
1783985564.758,71092000,219,1,2,0,10.0,25.016529083251953,10.0,25.016529083251953,8.81603717803955,25.053409576416016,-0.03688037395477295,45.69562530517578,46.93049621582031,0.0,0.0,0.016529817134141922,1.0,1.0,0.0,-1.3077120780944824,,,,,,,,,,,,,,,,
1783985564.775,71107000,220,1,3,0,10.0,24.983551025390625,10.0,24.983551025390625,9.00762939453125,25.456571578979492,-0.4730209708213806,35.59770202636719,50.08170700073242,0.0,0.0,-0.016448145732283592,1.0,1.0,0.0,1.0069465637207031,,,,,,,,,,,,,,,,
1783985564.795,71125000,221,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.9197152853012085,-0.7034467458724976,0.12549540400505066,1.0,0.04306386411190033,-0.04306386411190033,0.09532865881919861,-0.09532865881919861
1783985564.817,71144000,222,1,0,0,10.0,25.003799438476562,10.0,25.003799438476562,9.084665298461914,25.344192504882812,-0.34039318561553955,33.57752227783203,43.9492301940918,0.0,0.0,0.003799698082730174,1.0,1.0,0.0,-0.9553169012069702,,,,,,,,,,,,,,,,
1783985564.843,71167000,223,1,1,0,10.0,24.996295928955078,10.0,24.996295928955078,8.567452430725098,25.327713012695312,-0.3314167261123657,37.61880874633789,47.627159118652344,0.0,0.0,-0.003704576753079891,1.0,1.0,0.0,1.0339415073394775,,,,,,,,,,,,,,,,
1783985564.869,71193000,224,1,2,0,10.0,25.016054153442383,10.0,25.016054153442383,8.816399574279785,25.05280303955078,-0.03674924373626709,45.729549407958984,46.927398681640625,0.0,0.0,0.01605396345257759,1.0,1.0,0.0,-1.308694839477539,,,,,,,,,,,,,,,,
1783985564.872,71220000,225,1,3,0,10.0,24.98396110534668,10.0,24.98396110534668,9.005228996276855,25.458877563476562,-0.4749178886413574,35.57084655761719,50.084510803222656,0.0,0.0,-0.016039235517382622,1.0,1.0,0.0,1.0061455965042114,,,,,,,,,,,,,,,,
1783985564.906,71241000,226,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.9224306344985962,-0.7105745673179626,0.12596547603607178,1.0,0.04302722215652466,-0.04302722215652466,0.0965457409620285,-0.0965457409620285
1783985564.924,71256000,227,1,0,0,10.0,25.00373649597168,10.0,25.00373649597168,9.08342170715332,25.34193992614746,-0.33820271492004395,33.4956169128418,43.94919204711914,0.0,0.0,0.0037361164577305317,1.0,1.0,0.0,-0.9515110850334167,,,,,,,,,,,,,,,,
1783985564.942,71273000,228,1,1,0,10.0,24.99616813659668,10.0,24.99616813659668,8.566514015197754,25.329483032226562,-0.3333151340484619,37.48431396484375,47.62581253051758,0.0,0.0,-0.0038312736432999372,1.0,1.0,0.0,1.0294557809829712,,,,,,,,,,,,,,,,
1783985564.966,71292000,229,1,2,0,10.0,25.016748428344727,10.0,25.016748428344727,8.813111305236816,25.054481506347656,-0.037732720375061035,45.784385681152344,46.931678771972656,0.0,0.0,0.016748197376728058,1.0,1.0,0.0,-1.31010103225708,,,,,,,,,,,,,,,,
1783985564.992,71315000,230,1,3,0,10.0,24.983152389526367,10.0,24.983152389526367,9.00469970703125,25.458681106567383,-0.47553032636642456,35.91523742675781,50.07938003540039,0.0,0.0,-0.0168483704328537,1.0,1.0,0.0,1.0172746181488037,,,,,,,,,,,,,,,,
1783985564.994,71342000,231,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.9328684210777283,-0.7064195871353149,0.1277824491262436,1.0,0.04525153338909149,-0.04525153338909149,0.09891641139984131,-0.09891641139984131
1783985565.027,71363000,232,1,0,0,10.0,25.003921508789062,10.0,25.003921508789062,9.08636474609375,25.34221076965332,-0.33828914165496826,33.49151611328125,43.95029830932617,0.0,0.0,0.003920735325664282,1.0,1.0,0.0,-0.9523379802703857,,,,,,,,,,,,,,,,
1783985565.044,71377000,233,1,1,0,10.0,24.996156692504883,10.0,24.996156692504883,8.56734848022461,25.327789306640625,-0.3316342830657959,37.45440673828125,47.626014709472656,0.0,0.0,-0.003844189690425992,1.0,1.0,0.0,1.0288089513778687,,,,,,,,,,,,,,,,
1783985565.061,71393000,234,1,2,0,10.0,25.016271591186523,10.0,25.016271591186523,8.818961143493652,25.051429748535156,-0.03515779972076416,45.96536636352539,46.92881774902344,0.0,0.0,0.016270682215690613,1.0,1.0,0.0,-1.3163679838180542,,,,,,,,,,,,,,,,
1783985565.084,71411000,235,1,3,0,10.0,24.983856201171875,10.0,24.983856201171875,9.006644248962402,25.457477569580078,-0.4736214876174927,35.43475341796875,50.08371353149414,0.0,0.0,-0.01614430919289589,1.0,1.0,0.0,1.0017509460449219,,,,,,,,,,,,,,,,
1783985565.108,71433000,236,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.9130961298942566,-0.7056359052658081,0.12435397505760193,1.0,0.041715167462825775,-0.041715167462825775,0.09382536262273788,-0.09382536262273788
1783985565.136,71458000,237,1,0,0,10.0,25.003612518310547,10.0,25.003612518310547,9.085376739501953,25.34157371520996,-0.3379613161087036,33.490211486816406,43.947879791259766,0.0,0.0,0.0036117909476161003,1.0,1.0,0.0,-0.9520944952964783,,,,,,,,,,,,,,,,
1783985565.138,71486000,238,1,1,0,10.0,24.996379852294922,10.0,24.996379852294922,8.569851875305176,25.326648712158203,-0.33026933670043945,37.46316909790039,47.62777328491211,0.0,0.0,-0.003620391944423318,1.0,1.0,0.0,1.0292428731918335,,,,,,,,,,,,,,,,
1783985565.172,71508000,239,1,2,0,10.0,25.016281127929688,10.0,25.016281127929688,8.814474105834961,25.05399513244629,-0.03771483898162842,45.74525451660156,46.92902755737305,0.0,0.0,0.01628139615058899,1.0,1.0,0.0,-1.30927312374115,,,,,,,,,,,,,,,,
1783985565.191,71522000,240,1,3,0,10.0,24.9836368560791,10.0,24.9836368560791,9.007716178894043,25.456623077392578,-0.4729852080345154,35.52550506591797,50.08212661743164,0.0,0.0,-0.016363438218832016,1.0,1.0,0.0,1.004639983177185,,,,,,,,,,,,,,,,
1783985565.210,71540000,241,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.9268218278884888,-0.6960557103157043,0.12672795355319977,1.0,0.04491026699542999,-0.04491026699542999,0.09658472239971161,-0.09658472239971161
1783985565.211,71560000,242,1,0,0,10.0,25.00409507751465,10.0,25.00409507751465,9.084460258483887,25.34337043762207,-0.339275598526001,33.574005126953125,43.95107650756836,0.0,0.0,0.004094232339411974,1.0,1.0,0.0,-0.9549663066864014,,,,,,,,,,,,,,,,
1783985565.259,71583000,243,1,1,0,10.0,24.995901107788086,10.0,24.995901107788086,8.569160461425781,25.326744079589844,-0.3308430314064026,37.661094665527344,47.624794006347656,0.0,0.0,-0.004097979981452227,1.0,1.0,0.0,1.0356390476226807,,,,,,,,,,,,,,,,
1783985565.260,71609000,244,1,2,0,10.0,25.016061782836914,10.0,25.016061782836914,8.817954063415527,25.053199768066406,-0.0371396541595459,45.69938278198242,46.92802047729492,0.0,0.0,0.01606268621981144,1.0,1.0,0.0,-1.3084161281585693,,,,,,,,,,,,,,,,
1783985565.294,71630000,245,1,3,0,10.0,24.98452377319336,10.0,24.98452377319336,9.007322311401367,25.457275390625,-0.472751259803772,35.39350509643555,50.087406158447266,0.0,0.0,-0.015476511791348457,1.0,1.0,0.0,1.0002843141555786,,,,,,,,,,,,,,,,
1783985565.312,71644000,246,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.9005196690559387,-0.6913106441497803,0.12220294028520584,1.0,0.0405375137925148,-0.0405375137925148,0.08968359977006912,-0.08968359977006912
1783985565.331,71661000,247,1,0,0,10.0,25.00358009338379,10.0,25.00358009338379,9.085371971130371,25.341583251953125,-0.3380030393600464,33.629356384277344,43.94670486450195,0.0,0.0,0.0035792351700365543,1.0,1.0,0.0,-0.9567884802818298,,,,,,,,,,,,,,,,
1783985565.354,71681000,248,1,1,0,10.0,24.996461868286133,10.0,24.996461868286133,8.56804370880127,25.3289737701416,-0.3325119614601135,37.50006103515625,47.62931442260742,0.0,0.0,-0.0035378781612962484,1.0,1.0,0.0,1.0302727222442627,,,,,,,,,,,,,,,,
1783985565.380,71704000,249,1,2,0,10.0,25.015228271484375,10.0,25.015228271484375,8.814715385437012,25.053428649902344,-0.03820061683654785,45.84605026245117,46.92271423339844,0.0,0.0,0.015228111296892166,1.0,1.0,0.0,-1.3124326467514038,,,,,,,,,,,,,,,,
1783985565.382,71730000,250,1,3,0,10.0,24.984664916992188,10.0,24.984664916992188,9.007498741149902,25.4580135345459,-0.47335028648376465,35.436187744140625,50.08831024169922,0.0,0.0,-0.01533508114516735,1.0,1.0,0.0,1.0018712282180786,,,,,,,,,,,,,,,,
1783985565.414,71751000,251,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.9161984920501709,-0.686592161655426,0.12488815188407898,1.0,0.04367052763700485,-0.04367052763700485,0.09320216625928879,-0.09320216625928879
1783985565.432,71765000,252,1,0,0,10.0,25.00401496887207,10.0,25.00401496887207,9.083291053771973,25.34431266784668,-0.3402978181838989,33.62668228149414,43.94983673095703,0.0,0.0,0.0040145148523151875,1.0,1.0,0.0,-0.9568092226982117,,,,,,,,,,,,,,,,
1783985565.450,71782000,253,1,1,0,10.0,24.99593734741211,10.0,24.99593734741211,8.5686674118042,25.326496124267578,-0.3305599093437195,37.63273239135742,47.62557601928711,0.0,0.0,-0.004062574822455645,1.0,1.0,0.0,1.0345008373260498,,,,,,,,,,,,,,,,
1783985565.474,71800000,254,1,2,0,10.0,25.015825271606445,10.0,25.015825271606445,8.817779541015625,25.052404403686523,-0.03657937049865723,45.75309371948242,46.92679214477539,0.0,0.0,0.015824949368834496,1.0,1.0,0.0,-1.3097093105316162,,,,,,,,,,,,,,,,
1783985565.499,71823000,255,1,3,0,10.0,24.984272003173828,10.0,24.984272003173828,9.007150650024414,25.456401824951172,-0.4721298813819885,35.68776321411133,50.08549880981445,0.0,0.0,-0.015727881342172623,1.0,1.0,0.0,1.009663701057434,,,,,,,,,,,,,,,,
1783985565.500,71849000,0,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.9081015586853027,-0.682226836681366,0.12349694222211838,1.0,0.042533908039331436,-0.042533908039331436,0.09087856113910675,-0.09087856113910675
1783985565.535,71870000,1,1,0,0,10.0,25.003711700439453,10.0,25.003711700439453,9.084810256958008,25.342687606811523,-0.338977575302124,33.635074615478516,43.94722366333008,0.0,0.0,0.0037124971859157085,1.0,1.0,0.0,-0.9571273922920227,,,,,,,,,,,,,,,,
1783985565.553,71885000,2,1,1,0,10.0,24.996381759643555,10.0,24.996381759643555,8.567635536193848,25.32855796813965,-0.33217817544937134,37.39293670654297,47.629173278808594,0.0,0.0,-0.003618912072852254,1.0,1.0,0.0,1.0269958972930908,,,,,,,,,,,,,,,,
1783985565.571,71902000,3,1,2,0,10.0,25.014896392822266,10.0,25.014896392822266,8.816781997680664,25.051801681518555,-0.036907196044921875,45.94266891479492,46.9208869934082,0.0,0.0,0.014895716682076454,1.0,1.0,0.0,-1.315690040588379,,,,,,,,,,,,,,,,
1783985565.595,71922000,4,1,3,0,10.0,24.9851131439209,10.0,24.9851131439209,9.006818771362305,25.459325790405273,-0.4742130637168884,35.70733642578125,50.090919494628906,0.0,0.0,-0.014887225814163685,1.0,1.0,0.0,1.0104647874832153,,,,,,,,,,,,,,,,
1783985565.622,71945000,5,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.8971936106681824,-0.6853090524673462,0.12163796275854111,1.0,0.04038864001631737,-0.04038864001631737,0.08844731748104095,-0.08844731748104095
1783985565.624,71972000,6,1,0,0,10.0,25.00360870361328,10.0,25.00360870361328,9.082839965820312,25.34394645690918,-0.34033656120300293,33.690643310546875,43.946556091308594,0.0,0.0,0.003608248895034194,1.0,1.0,0.0,-0.9588890075683594,,,,,,,,,,,,,,,,
1783985565.654,71992000,7,1,1,0,10.0,24.99614715576172,10.0,24.99614715576172,8.568065643310547,25.32764434814453,-0.3314971923828125,37.49130630493164,47.62753677368164,0.0,0.0,-0.0038533636834472418,1.0,1.0,0.0,1.0300451517105103,,,,,,,,,,,,,,,,
1783985565.670,72004000,8,1,2,0,10.0,25.015239715576172,10.0,25.015239715576172,8.81695556640625,25.05270004272461,-0.03746151924133301,45.683998107910156,46.92328643798828,0.0,0.0,0.01523889135569334,1.0,1.0,0.0,-1.307286024093628,,,,,,,,,,,,,,,,
1783985565.688,72020000,9,1,3,0,10.0,24.984777450561523,10.0,24.984777450561523,9.007150650024414,25.456405639648438,-0.47162771224975586,35.498043060302734,50.08845901489258,0.0,0.0,-0.015222807414829731,1.0,1.0,0.0,1.0039066076278687,,,,,,,,,,,,,,,,
1783985565.710,72038000,10,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.9040500521659851,-0.6722150444984436,0.12280441075563431,1.0,0.04253820702433586,-0.04253820702433586,0.08916303515434265,-0.08916303515434265
1783985565.733,72059000,11,1,0,0,10.0,25.003986358642578,10.0,25.003986358642578,9.085586547851562,25.343482971191406,-0.3394991159439087,33.703365325927734,43.94870376586914,0.0,0.0,0.0039858510717749596,1.0,1.0,0.0,-0.9594783186912537,,,,,,,,,,,,,,,,
1783985565.760,72083000,12,1,1,0,10.0,24.996044158935547,10.0,24.996044158935547,8.568822860717773,25.32738494873047,-0.3313407301902771,37.69488525390625,47.62734603881836,0.0,0.0,-0.003955902066081762,1.0,1.0,0.0,1.0363917350769043,,,,,,,,,,,,,,,,
1783985565.762,72110000,13,1,2,0,10.0,25.014806747436523,10.0,25.014806747436523,8.817461967468262,25.05194854736328,-0.03714263439178467,45.628509521484375,46.92084503173828,0.0,0.0,0.0148072624579072,1.0,1.0,0.0,-1.3057931661605835,,,,,,,,,,,,,,,,
1783985565.795,72131000,14,1,3,0,10.0,24.985437393188477,10.0,24.985437393188477,9.008108139038086,25.456968307495117,-0.47153085470199585,35.67251205444336,50.09244155883789,0.0,0.0,-0.014563234522938728,1.0,1.0,0.0,1.0092068910598755,,,,,,,,,,,,,,,,
1783985565.796,72145000,15,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.8963090777397156,-0.6685020923614502,0.12148798257112503,1.0,0.0414377860724926,-0.0414377860724926,0.087031289935112,-0.087031289935112
1783985565.832,72162000,16,1,0,0,10.0,25.003873825073242,10.0,25.003873825073242,9.083808898925781,25.34218406677246,-0.33831000328063965,33.58879852294922,43.94760513305664,0.0,0.0,0.003874614369124174,1.0,1.0,0.0,-0.9555045366287231,,,,,,,,,,,,,,,,
1783985565.855,72183000,17,1,1,0,10.0,24.996009826660156,10.0,24.996009826660156,8.568303108215332,25.328372955322266,-0.33236443996429443,37.363407135009766,47.62730026245117,0.0,0.0,-0.003989905118942261,1.0,1.0,0.0,1.025831937789917,,,,,,,,,,,,,,,,
1783985565.882,72205000,18,1,2,0,10.0,25.01498031616211,10.0,25.01498031616211,8.816823959350586,25.051742553710938,-0.03676414489746094,45.75621795654297,46.92215347290039,0.0,0.0,0.01498056948184967,1.0,1.0,0.0,-1.3099942207336426,,,,,,,,,,,,,,,,
1783985565.884,72232000,19,1,3,0,10.0,24.984901428222656,10.0,24.984901428222656,9.007147789001465,25.456411361694336,-0.47150999307632446,35.638126373291016,50.08872604370117,0.0,0.0,-0.01509922742843628,1.0,1.0,0.0,1.0080313682556152,,,,,,,,,,,,,,,,
1783985565.918,72254000,20,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.9112288951873779,-0.6549469232559204,0.1240331381559372,1.0,0.04508744925260544,-0.04508744925260544,0.0896550640463829,-0.0896550640463829
1783985565.936,72268000,21,1,0,0,10.0,25.00444984436035,10.0,25.00444984436035,9.085990905761719,25.342815399169922,-0.33836662769317627,33.349449157714844,43.95125198364258,0.0,0.0,0.004450243432074785,1.0,1.0,0.0,-0.9482177495956421,,,,,,,,,,,,,,,,
1783985565.953,72285000,22,1,1,0,10.0,24.995576858520508,10.0,24.995576858520508,8.568768501281738,25.326412200927734,-0.33083707094192505,37.33297348022461,47.62473678588867,0.0,0.0,-0.004422696307301521,1.0,1.0,0.0,1.0255234241485596,,,,,,,,,,,,,,,,
1783985565.976,72303000,23,1,2,0,10.0,25.014883041381836,10.0,25.014883041381836,8.818603515625,25.052034378051758,-0.03715157508850098,45.71953582763672,46.92192840576172,0.0,0.0,0.014882823452353477,1.0,1.0,0.0,-1.3085130453109741,,,,,,,,,,,,,,,,
1783985566.001,72325000,24,1,3,0,10.0,24.985187530517578,10.0,24.985187530517578,9.007902145385742,25.456172943115234,-0.470985472202301,35.709293365478516,50.09026336669922,0.0,0.0,-0.014811662957072258,1.0,1.0,0.0,1.0102370977401733,,,,,,,,,,,,,,,,
1783985566.002,72351000,25,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.9044673442840576,-0.6570549011230469,0.1228756383061409,1.0,0.043709978461265564,-0.043709978461265564,0.08816689252853394,-0.08816689252853394
1783985566.037,72372000,26,1,0,0,10.0,25.00421142578125,10.0,25.00421142578125,9.085329055786133,25.341678619384766,-0.33746659755706787,33.57140350341797,43.94969940185547,0.0,0.0,0.0042110951617360115,1.0,1.0,0.0,-0.9550727605819702,,,,,,,,,,,,,,,,
1783985566.051,72385000,27,1,1,0,10.0,24.995759963989258,10.0,24.995759963989258,8.567543029785156,25.32862663269043,-0.3328680992126465,37.40639877319336,47.62565231323242,0.0,0.0,-0.004239624831825495,1.0,1.0,0.0,1.0274149179458618,,,,,,,,,,,,,,,,
1783985566.068,72400000,28,1,2,0,10.0,25.01519775390625,10.0,25.01519775390625,8.815299034118652,25.053619384765625,-0.038424134254455566,45.674949645996094,46.92355728149414,0.0,0.0,0.015196911990642548,1.0,1.0,0.0,-1.3072537183761597,,,,,,,,,,,,,,,,
1783985566.089,72418000,29,1,3,0,10.0,24.984619140625,10.0,24.984619140625,9.007376670837402,25.458251953125,-0.47363340854644775,35.835121154785156,50.087059020996094,0.0,0.0,-0.015380256809294224,1.0,1.0,0.0,1.0145450830459595,,,,,,,,,,,,,,,,
1783985566.113,72438000,30,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.9223235249519348,-0.6668022871017456,0.12594692409038544,1.0,0.04625582695007324,-0.04625582695007324,0.09327049553394318,-0.09327049553394318
1783985566.141,72463000,31,1,0,0,10.0,25.004505157470703,10.0,25.004505157470703,9.083430290222168,25.344160079956055,-0.3396570682525635,33.496246337890625,43.952423095703125,0.0,0.0,0.004505496472120285,1.0,1.0,0.0,-0.952663779258728,,,,,,,,,,,,,,,,
1783985566.143,72491000,32,1,1,0,10.0,24.995464324951172,10.0,24.995464324951172,8.567825317382812,25.328100204467773,-0.33263564109802246,37.5977783203125,47.623069763183594,0.0,0.0,-0.004535605199635029,1.0,1.0,0.0,1.0333473682403564,,,,,,,,,,,,,,,,
1783985566.176,72512000,33,1,2,0,10.0,25.015417098999023,10.0,25.015417098999023,8.81896686553955,25.052410125732422,-0.03699362277984619,45.685752868652344,46.92494201660156,0.0,0.0,0.015417298302054405,1.0,1.0,0.0,-1.3077964782714844,,,,,,,,,,,,,,,,
1783985566.194,72526000,34,1,3,0,10.0,24.984689712524414,10.0,24.984689712524414,9.006706237792969,25.458341598510742,-0.47365278005599976,35.621063232421875,50.08746337890625,0.0,0.0,-0.015310955233871937,1.0,1.0,0.0,1.0077763795852661,,,,,,,,,,,,,,,,
1783985566.213,72543000,35,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.9088119268417358,-0.6647846102714539,0.12361861020326614,1.0,0.04393111169338226,-0.04393111169338226,0.08978274464607239,-0.08978274464607239
1783985566.237,72563000,36,1,0,0,10.0,25.004222869873047,10.0,25.004222869873047,9.085312843322754,25.341697692871094,-0.3374755382537842,33.745201110839844,43.950096130371094,0.0,0.0,0.004223284311592579,1.0,1.0,0.0,-0.9602488279342651,,,,,,,,,,,,,,,,
1783985566.263,72587000,37,1,1,0,10.0,24.99580955505371,10.0,24.99580955505371,8.568547248840332,25.327903747558594,-0.3320947289466858,37.539634704589844,47.62584686279297,0.0,0.0,-0.0041911113075912,1.0,1.0,0.0,1.0314117670059204,,,,,,,,,,,,,,,,
1783985566.266,72614000,38,1,2,0,10.0,25.01511573791504,10.0,25.01511573791504,8.81640338897705,25.052810668945312,-0.03769397735595703,45.69841003417969,46.923004150390625,0.0,0.0,0.015116400085389614,1.0,1.0,0.0,-1.3075724840164185,,,,,,,,,,,,,,,,
1783985566.300,72636000,39,1,3,0,10.0,24.984554290771484,10.0,24.984554290771484,9.005928993225098,25.45875358581543,-0.47419965267181396,35.667205810546875,50.08662033081055,0.0,0.0,-0.015446300618350506,1.0,1.0,0.0,1.0087822675704956,,,,,,,,,,,,,,,,
1783985566.318,72650000,40,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.923145055770874,-0.6655347347259521,0.12608933448791504,1.0,0.046502530574798584,-0.046502530574798584,0.09338203072547913,-0.09338203072547913
1783985566.337,72667000,41,1,0,0,10.0,25.004547119140625,10.0,25.004547119140625,9.084151268005371,25.343948364257812,-0.3394007682800293,33.58180236816406,43.952667236328125,0.0,0.0,0.004547466989606619,1.0,1.0,0.0,-0.9551729559898376,,,,,,,,,,,,,,,,
1783985566.360,72687000,42,1,1,0,10.0,24.99538230895996,10.0,24.99538230895996,8.568819999694824,25.327295303344727,-0.33191293478012085,37.534751892089844,47.6225471496582,0.0,0.0,-0.0046171387657523155,1.0,1.0,0.0,1.031740427017212,,,,,,,,,,,,,,,,
1783985566.386,72710000,43,1,2,0,10.0,25.01582145690918,10.0,25.01582145690918,8.816839218139648,25.053163528442383,-0.03734230995178223,45.73703384399414,46.927555084228516,0.0,0.0,0.015822025015950203,1.0,1.0,0.0,-1.309036374092102,,,,,,,,,,,,,,,,
