host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,support_y_bias_cm,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n
1783985632.556,138881000,220,1,1,0,10.0,24.995594024658203,10.0,24.995594024658203,8.650534629821777,25.392108917236328,-0.396515429019928,35.52911376953125,47.63775634765625,0.0,0.0,-0.004406309686601162,1.0,1.0,0.0,0.9762604236602783,,,,,,,,,,,,,,,,
1783985632.558,138907000,221,1,2,0,10.0,25.00541114807129,10.0,25.00541114807129,9.030984878540039,25.2004451751709,-0.19503533840179443,41.02772521972656,46.869205474853516,0.0,0.0,0.005410659126937389,1.0,1.0,0.0,-1.1800013780593872,,,,,,,,,,,,,,,,
1783985632.592,138928000,222,1,3,0,10.0,24.994531631469727,10.0,24.994531631469727,8.6532564163208,25.357145309448242,-0.3626137971878052,38.951873779296875,50.14247131347656,0.0,0.0,-0.005467889364808798,1.0,1.0,0.0,1.080212950706482,,,,,,,,,,,,,,,,
1783985632.610,138943000,223,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.7187193632125854,-0.40146347880363464,0.09380486607551575,1.0,0.030630670487880707,-0.030630670487880707,0.03631896525621414,-0.03631896525621414
1783985632.628,138960000,224,1,0,0,10.0,25.004165649414062,10.0,25.004165649414062,9.292210578918457,25.268033981323242,-0.2638667821884155,35.98213577270508,43.936798095703125,0.0,0.0,0.004166420549154282,1.0,1.0,0.0,-1.0465645790100098,,,,,,,,,,,,,,,,
1783985632.649,138979000,225,1,1,0,10.0,24.99578857421875,10.0,24.99578857421875,8.648331642150879,25.392818450927734,-0.3970310091972351,35.414649963378906,47.638641357421875,0.0,0.0,-0.004210900980979204,1.0,1.0,0.0,0.9723137617111206,,,,,,,,,,,,,,,,
1783985632.672,139000000,226,1,2,0,10.0,25.005605697631836,10.0,25.005605697631836,9.028961181640625,25.203067779541016,-0.19746124744415283,40.84584426879883,46.87017059326172,0.0,0.0,0.005604745354503393,1.0,1.0,0.0,-1.174310326576233,,,,,,,,,,,,,,,,
1783985632.699,139023000,227,1,3,0,10.0,24.994321823120117,10.0,24.994321823120117,8.65075969696045,25.357107162475586,-0.3627851605415344,39.120765686035156,50.14107131958008,0.0,0.0,-0.005678713787347078,1.0,1.0,0.0,1.0853594541549683,,,,,,,,,,,,,,,,
1783985632.701,139050000,228,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.727630615234375,-0.3974868059158325,0.09507490694522858,1.0,0.03208811208605766,-0.03208811208605766,0.037407923489809036,-0.037407923489809036
1783985632.735,139072000,229,1,0,0,10.0,25.004426956176758,10.0,25.004426956176758,9.28993034362793,25.27256965637207,-0.2681434154510498,35.81743621826172,43.93825149536133,0.0,0.0,0.004427032079547644,1.0,1.0,0.0,-1.0412051677703857,,,,,,,,,,,,,,,,
1783985632.753,139086000,230,1,1,0,10.0,24.995573043823242,10.0,24.995573043823242,8.648667335510254,25.392282485961914,-0.396709144115448,35.417823791503906,47.6375846862793,0.0,0.0,-0.004427715204656124,1.0,1.0,0.0,0.9726480841636658,,,,,,,,,,,,,,,,
1783985632.772,139103000,231,1,2,0,10.0,25.005298614501953,10.0,25.005298614501953,9.030691146850586,25.20102882385254,-0.19572973251342773,41.00070571899414,46.8686637878418,0.0,0.0,0.005298092029988766,1.0,1.0,0.0,-1.1795350313186646,,,,,,,,,,,,,,,,
1783985632.795,139123000,232,1,3,0,10.0,24.994863510131836,10.0,24.994863510131836,8.65729808807373,25.355335235595703,-0.36047250032424927,38.949867248535156,50.144046783447266,0.0,0.0,-0.005136028863489628,1.0,1.0,0.0,1.0801482200622559,,,,,,,,,,,,,,,,
1783985632.822,139146000,233,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.7101869583129883,-0.38257792592048645,0.09260104596614838,1.0,0.03050321713089943,-0.03050321713089943,0.03405786678195,-0.03405786678195
1783985632.824,139173000,234,1,0,0,10.0,25.004247665405273,10.0,25.004247665405273,9.29529094696045,25.266849517822266,-0.26260316371917725,35.93804168701172,43.936668395996094,0.0,0.0,0.004247171338647604,1.0,1.0,0.0,-1.0453531742095947,,,,,,,,,,,,,,,,
1783985632.857,139194000,235,1,1,0,10.0,24.995664596557617,10.0,24.995664596557617,8.65127182006836,25.39177894592285,-0.3961145877838135,35.5286865234375,47.63810348510742,0.0,0.0,-0.004334873519837856,1.0,1.0,0.0,0.9766063690185547,,,,,,,,,,,,,,,,
1783985632.874,139208000,236,1,2,0,10.0,25.005632400512695,10.0,25.005632400512695,9.032102584838867,25.198232650756836,-0.19260048866271973,41.1075439453125,46.87053680419922,0.0,0.0,0.00563209829851985,1.0,1.0,0.0,-1.1830406188964844,,,,,,,,,,,,,,,,
1783985632.893,139224000,237,1,3,0,10.0,24.994152069091797,10.0,24.994152069091797,8.65261459350586,25.35921859741211,-0.3650680184364319,38.96147918701172,50.139892578125,0.0,0.0,-0.005847719497978687,1.0,1.0,0.0,1.080560326576233,,,,,,,,,,,,,,,,
1783985632.917,139244000,238,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.742426872253418,-0.4047800898551941,0.0972122848033905,1.0,0.03378387913107872,-0.03378387913107872,0.04005869850516319,-0.04005869850516319
1783985632.944,139268000,239,1,0,0,10.0,25.004594802856445,10.0,25.004594802856445,9.290677070617676,25.27082633972168,-0.26623010635375977,35.76301574707031,43.93994903564453,0.0,0.0,0.004595277830958366,1.0,1.0,0.0,-1.0397095680236816,,,,,,,,,,,,,,,,
1783985632.947,139295000,240,1,1,0,10.0,24.995344161987305,10.0,24.995344161987305,8.643962860107422,25.3939208984375,-0.3985777497291565,35.533485412597656,47.63532257080078,0.0,0.0,-0.004656436387449503,1.0,1.0,0.0,0.9759826064109802,,,,,,,,,,,,,,,,
1783985632.979,139316000,241,1,2,0,10.0,25.0058650970459,10.0,25.0058650970459,9.027572631835938,25.202238082885742,-0.19637346267700195,40.92151641845703,46.872161865234375,0.0,0.0,0.005865996237844229,1.0,1.0,0.0,-1.1769343614578247,,,,,,,,,,,,,,,,
1783985632.996,139330000,242,1,3,0,10.0,24.994243621826172,10.0,24.994243621826172,8.648053169250488,25.360816955566406,-0.3665730357170105,39.18973922729492,50.14019012451172,0.0,0.0,-0.005756261292845011,1.0,1.0,0.0,1.0876295566558838,,,,,,,,,,,,,,,,
1783985633.015,139346000,243,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.7275209426879883,-0.3820570707321167,0.09505920112133026,1.0,0.03293684870004654,-0.03293684870004654,0.036527521908283234,-0.036527521908283234
1783985633.038,139366000,244,1,0,0,10.0,25.004596710205078,10.0,25.004596710205078,9.292915344238281,25.26910400390625,-0.264507532119751,35.889190673828125,43.93910217285156,0.0,0.0,0.0045975325629115105,1.0,1.0,0.0,-1.0438700914382935,,,,,,,,,,,,,,,,
1783985633.063,139388000,245,1,1,0,10.0,24.99540901184082,10.0,24.99540901184082,8.646992683410645,25.39284896850586,-0.39743930101394653,35.49514389038086,47.63675308227539,0.0,0.0,-0.0045910729095339775,1.0,1.0,0.0,0.975488007068634,,,,,,,,,,,,,,,,
1783985633.065,139414000,246,1,2,0,10.0,25.005298614501953,10.0,25.005298614501953,9.031577110290527,25.199281692504883,-0.1939833164215088,40.93561935424805,46.868919372558594,0.0,0.0,0.005298278760164976,1.0,1.0,0.0,-1.177549958229065,,,,,,,,,,,,,,,,
1783985633.098,139435000,247,1,3,0,10.0,24.994539260864258,10.0,24.994539260864258,8.651968002319336,25.36424446105957,-0.3697052597999573,38.84156799316406,50.141845703125,0.0,0.0,-0.005461074411869049,1.0,1.0,0.0,1.076858639717102,,,,,,,,,,,,,,,,
1783985633.116,139449000,248,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.7396284341812134,-0.3882976770401001,0.09680531919002533,1.0,0.034320298582315445,-0.034320298582315445,0.038688767701387405,-0.038688767701387405
1783985633.136,139466000,249,1,0,0,10.0,25.0047607421875,10.0,25.0047607421875,9.29244613647461,25.271177291870117,-0.26641786098480225,35.778541564941406,43.940486907958984,0.0,0.0,0.004761496093124151,1.0,1.0,0.0,-1.0397772789001465,,,,,,,,,,,,,,,,
1783985633.158,139487000,250,1,1,0,10.0,24.995182037353516,10.0,24.995182037353516,8.646819114685059,25.392946243286133,-0.3977656364440918,35.7527961730957,47.63465881347656,0.0,0.0,-0.004818592686206102,1.0,1.0,0.0,0.9835336208343506,,,,,,,,,,,,,,,,
1783985633.185,139509000,251,1,2,0,10.0,25.006153106689453,10.0,25.006153106689453,9.026938438415527,25.200042724609375,-0.19389092922210693,41.005741119384766,46.87405776977539,0.0,0.0,0.006153620779514313,1.0,1.0,0.0,-1.1793091297149658,,,,,,,,,,,,,,,,
1783985633.186,139535000,252,1,3,0,10.0,24.993776321411133,10.0,24.993776321411133,8.651924133300781,25.359540939331055,-0.36576539278030396,39.113624572753906,50.137210845947266,0.0,0.0,-0.006223996635526419,1.0,1.0,0.0,1.085418462753296,,,,,,,,,,,,,,,,
1783985633.219,139556000,253,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.7553613185882568,-0.39697983860969543,0.09910978376865387,1.0,0.03613945469260216,-0.03613945469260216,0.04162583127617836,-0.04162583127617836
1783985633.236,139570000,254,1,0,0,10.0,25.004972457885742,10.0,25.004972457885742,9.291952133178711,25.27225685119629,-0.2672851085662842,35.67488479614258,43.94230651855469,0.0,0.0,0.00497267534956336,1.0,1.0,0.0,-1.0371299982070923,,,,,,,,,,,,,,,,
1783985633.255,139587000,255,1,1,0,10.0,24.99509048461914,10.0,24.99509048461914,8.645870208740234,25.393653869628906,-0.39856284856796265,35.55562973022461,47.63387680053711,0.0,0.0,-0.0049103423953056335,1.0,1.0,0.0,0.9772722721099854,,,,,,,,,,,,,,,,
1783985633.277,139605000,0,1,2,0,10.0,25.00608253479004,10.0,25.00608253479004,9.028748512268066,25.19982147216797,-0.1937389373779297,41.03099060058594,46.87363815307617,0.0,0.0,0.006083114072680473,1.0,1.0,0.0,-1.1802308559417725,,,,,,,,,,,,,,,,
1783985633.301,139627000,1,1,3,0,10.0,24.993988037109375,10.0,24.993988037109375,8.654367446899414,25.359600067138672,-0.3656134009361267,38.96186065673828,50.13850402832031,0.0,0.0,-0.006011688616126776,1.0,1.0,0.0,1.080780029296875,,,,,,,,,,,,,,,,
1783985633.302,139652000,2,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.7484167814254761,-0.39366716146469116,0.09808765351772308,1.0,0.035298921167850494,-0.035298921167850494,0.040345847606658936,-0.040345847606658936
1783985633.336,139673000,3,1,0,0,10.0,25.004915237426758,10.0,25.004915237426758,9.290727615356445,25.272226333618164,-0.2673119306564331,35.77284240722656,43.94179153442383,0.0,0.0,0.004914766177535057,1.0,1.0,0.0,-1.0400787591934204,,,,,,,,,,,,,,,,
1783985633.353,139687000,4,1,1,0,10.0,24.995027542114258,10.0,24.995027542114258,8.646682739257812,25.393421173095703,-0.3983929753303528,35.50056457519531,47.63346862792969,0.0,0.0,-0.0049720266833901405,1.0,1.0,0.0,0.9752719402313232,,,,,,,,,,,,,,,,
1783985633.371,139703000,5,1,2,0,10.0,25.00637435913086,10.0,25.00637435913086,9.027755737304688,25.200658798217773,-0.1942843198776245,40.951416015625,46.8754997253418,0.0,0.0,0.006373450625687838,1.0,1.0,0.0,-1.1777690649032593,,,,,,,,,,,,,,,,
1783985633.394,139722000,6,1,3,0,10.0,24.99352264404297,10.0,24.99352264404297,8.649744987487793,25.361177444458008,-0.36765486001968384,38.90314865112305,50.135581970214844,0.0,0.0,-0.006477145478129387,1.0,1.0,0.0,1.0786734819412231,,,,,,,,,,,,,,,,
1783985633.419,139744000,7,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.7629391551017761,-0.3934827744960785,0.10023396462202072,1.0,0.03749100863933563,-0.03749100863933563,0.04262658953666687,-0.04262658953666687
1783985633.420,139770000,8,1,0,0,10.0,25.005184173583984,10.0,25.005184173583984,9.291569709777832,25.271541595458984,-0.26635825634002686,35.79631042480469,43.94365692138672,0.0,0.0,0.005184491164982319,1.0,1.0,0.0,-1.0407975912094116,,,,,,,,,,,,,,,,
1783985633.451,139790000,9,1,1,0,10.0,24.994853973388672,10.0,24.994853973388672,8.646506309509277,25.392580032348633,-0.3977268934249878,35.3856201171875,47.63255310058594,0.0,0.0,-0.005146348383277655,1.0,1.0,0.0,0.9716205596923828,,,,,,,,,,,,,,,,
1783985633.467,139803000,10,1,2,0,10.0,25.00604820251465,10.0,25.00604820251465,9.030346870422363,25.19925308227539,-0.19320547580718994,40.7957763671875,46.87369918823242,0.0,0.0,0.006048314739018679,1.0,1.0,0.0,-1.1735502481460571,,,,,,,,,,,,,,,,
1783985633.484,139818000,11,1,3,0,10.0,24.994047164916992,10.0,24.994047164916992,8.652847290039062,25.361495971679688,-0.36744922399520874,38.71577453613281,50.138694763183594,0.0,0.0,-0.005951971281319857,1.0,1.0,0.0,1.0729248523712158,,,,,,,,,,,,,,,,
1783985633.507,139836000,12,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.739841103553772,-0.38584619760513306,0.09683619439601898,1.0,0.03449103236198425,-0.03449103236198425,0.03858117759227753,-0.03858117759227753
1783985633.531,139857000,13,1,0,0,10.0,25.004798889160156,10.0,25.004798889160156,9.294739723205566,25.2679500579834,-0.26315152645111084,35.903533935546875,43.94065856933594,0.0,0.0,0.004799132701009512,1.0,1.0,0.0,-1.0443294048309326,,,,,,,,,,,,,,,,
1783985633.558,139882000,14,1,1,0,10.0,24.9952449798584,10.0,24.9952449798584,8.648571014404297,25.392353057861328,-0.3971084952354431,35.50719451904297,47.635406494140625,0.0,0.0,-0.004754082765430212,1.0,1.0,0.0,0.975623607635498,,,,,,,,,,,,,,,,
1783985633.560,139909000,15,1,2,0,10.0,25.00579261779785,10.0,25.00579261779785,9.02873420715332,25.198829650878906,-0.19303858280181885,40.950164794921875,46.871891021728516,0.0,0.0,0.005792414303869009,1.0,1.0,0.0,-1.1778134107589722,,,,,,,,,,,,,,,,
1783985633.594,139931000,16,1,3,0,10.0,24.9937744140625,10.0,24.9937744140625,8.652405738830566,25.36495590209961,-0.3711819648742676,38.29230880737305,50.13733673095703,0.0,0.0,-0.006225918885320425,1.0,1.0,0.0,1.0577764511108398,,,,,,,,,,,,,,,,
1783985633.611,139945000,17,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.7599553465843201,-0.4059419631958008,0.09979021549224854,1.0,0.03630435839295387,-0.03630435839295387,0.04288219287991524,-0.04288219287991524
1783985633.629,139961000,18,1,0,0,10.0,25.004945755004883,10.0,25.004945755004883,9.291483879089355,25.27196502685547,-0.2670198678970337,35.745155334472656,43.94247055053711,0.0,0.0,0.004945789929479361,1.0,1.0,0.0,-1.0390490293502808,,,,,,,,,,,,,,,,
1783985633.651,139980000,19,1,1,0,10.0,24.995018005371094,10.0,24.995018005371094,8.647406578063965,25.39313507080078,-0.3981173038482666,35.499664306640625,47.632999420166016,0.0,0.0,-0.004982089623808861,1.0,1.0,0.0,0.9755204916000366,,,,,,,,,,,,,,,,
1783985633.675,140001000,20,1,2,0,10.0,25.0064697265625,10.0,25.0064697265625,9.027563095092773,25.201160430908203,-0.19468963146209717,41.127140045166016,46.87596893310547,0.0,0.0,0.0064691114239394665,1.0,1.0,0.0,-1.1829907894134521,,,,,,,,,,,,,,,,
1783985633.702,140027000,21,1,3,0,10.0,24.993669509887695,10.0,24.993669509887695,8.656963348388672,25.355979919433594,-0.36231130361557007,38.941036224365234,50.1366081237793,0.0,0.0,-0.006331014912575483,1.0,1.0,0.0,1.079352617263794,,,,,,,,,,,,,,,,
1783985633.705,140053000,22,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.7445343136787415,-0.40247035026550293,0.09751960635185242,1.0,0.03422228991985321,-0.03422228991985321,0.040251538157463074,-0.040251538157463074
1783985633.736,140074000,23,1,0,0,10.0,25.00448226928711,10.0,25.00448226928711,9.29277229309082,25.270526885986328,-0.26604533195495605,35.71937942504883,43.93916320800781,0.0,0.0,0.004481918644160032,1.0,1.0,0.0,-1.038427472114563,,,,,,,,,,,,,,,,
1783985633.753,140087000,24,1,1,0,10.0,24.995567321777344,10.0,24.995567321777344,8.648429870605469,25.39240074157715,-0.3968343138694763,35.55281066894531,47.63684844970703,0.0,0.0,-0.0044321645982563496,1.0,1.0,0.0,0.9772580862045288,,,,,,,,,,,,,,,,
1783985633.771,140103000,25,1,2,0,10.0,25.00597381591797,10.0,25.00597381591797,9.02898120880127,25.198360443115234,-0.1923888921737671,41.041847229003906,46.8724250793457,0.0,0.0,0.00597447669133544,1.0,1.0,0.0,-1.1803539991378784,,,,,,,,,,,,,,,,
1783985633.794,140122000,26,1,3,0,10.0,24.993968963623047,10.0,24.993968963623047,8.652134895324707,25.362730026245117,-0.3687620162963867,38.87103271484375,50.13896942138672,0.0,0.0,-0.006030199117958546,1.0,1.0,0.0,1.0776879787445068,,,,,,,,,,,,,,,,
1783985633.819,140144000,27,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.7431874871253967,-0.40843817591667175,0.09732312709093094,1.0,0.03368429094552994,-0.03368429094552994,0.040385760366916656,-0.040385760366916656
1783985633.821,140171000,28,1,0,0,10.0,25.004560470581055,10.0,25.004560470581055,9.293551445007324,25.26886749267578,-0.2643078565597534,35.75138473510742,43.939849853515625,0.0,0.0,0.00456103915348649,1.0,1.0,0.0,-1.039690613746643,,,,,,,,,,,,,,,,
1783985633.852,140191000,29,1,1,0,10.0,24.99523162841797,10.0,24.99523162841797,8.646990776062012,25.39284896850586,-0.3976166248321533,35.56803512573242,47.63420104980469,0.0,0.0,-0.004769064486026764,1.0,1.0,0.0,0.9775473475456238,,,,,,,,,,,,,,,,
1783985633.868,140203000,30,1,2,0,10.0,25.006492614746094,10.0,25.006492614746094,9.02766227722168,25.199731826782227,-0.19324123859405518,40.92031478881836,46.87580490112305,0.0,0.0,0.006492476910352707,1.0,1.0,0.0,-1.1765142679214478,,,,,,,,,,,,,,,,
1783985633.887,140218000,31,1,3,0,10.0,24.993555068969727,10.0,24.993555068969727,8.655097007751465,25.361766815185547,-0.36821216344833374,38.973304748535156,50.136234283447266,0.0,0.0,-0.006445550359785557,1.0,1.0,0.0,1.0813257694244385,,,,,,,,,,,,,,,,
1783985633.908,140237000,32,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.7505045533180237,-0.4109456539154053,0.09839412569999695,1.0,0.03460640832781792,-0.03460640832781792,0.04167233780026436,-0.04167233780026436
1783985633.933,140258000,33,1,0,0,10.0,25.004676818847656,10.0,25.004676818847656,9.294228553771973,25.269990921020508,-0.2653151750564575,35.84998321533203,43.940773010253906,0.0,0.0,0.0046774838119745255,1.0,1.0,0.0,-1.0429677963256836,,,,,,,,,,,,,,,,
1783985633.960,140284000,34,1,1,0,10.0,24.99536895751953,10.0,24.99536895751953,8.646425247192383,25.3939266204834,-0.3985583782196045,35.4906120300293,47.63536834716797,0.0,0.0,-0.0046312506310641766,1.0,1.0,0.0,0.9749465584754944,,,,,,,,,,,,,,,,
1783985633.962,140311000,35,1,2,0,10.0,25.006181716918945,10.0,25.006181716918945,9.029553413391113,25.197114944458008,-0.19093453884124756,41.007957458496094,46.873783111572266,0.0,0.0,0.006181734148412943,1.0,1.0,0.0,-1.1793190240859985,,,,,,,,,,,,,,,,
1783985633.995,140332000,36,1,3,0,10.0,24.993698120117188,10.0,24.993698120117188,8.654364585876465,25.36446762084961,-0.370769202709198,39.049705505371094,50.13740158081055,0.0,0.0,-0.006302686408162117,1.0,1.0,0.0,1.083365797996521,,,,,,,,,,,,,,,,
1783985634.012,140346000,37,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.7498687505722046,-0.42362427711486816,0.09830072522163391,1.0,0.033778801560401917,-0.033778801560401917,0.0423065647482872,-0.0423065647482872
1783985634.031,140362000,38,1,0,0,10.0,25.00448989868164,10.0,25.00448989868164,9.29302978515625,25.26763153076172,-0.26314258575439453,35.78659439086914,43.939945220947266,0.0,0.0,0.004489809740334749,1.0,1.0,0.0,-1.0398197174072266,,,,,,,,,,,,,,,,
1783985634.053,140382000,39,1,1,0,10.0,24.995468139648438,10.0,24.995468139648438,8.645400047302246,25.393482208251953,-0.39801597595214844,35.8790283203125,47.635414123535156,0.0,0.0,-0.004532311577349901,1.0,1.0,0.0,0.9875612258911133,,,,,,,,,,,,,,,,
1783985634.079,140404000,40,1,2,0,10.0,25.00668716430664,10.0,25.00668716430664,9.025734901428223,25.199953079223633,-0.19326508045196533,40.883941650390625,46.87663269042969,0.0,0.0,0.0066872863098979,1.0,1.0,0.0,-1.1745253801345825,,,,,,,,,,,,,,,,
1783985634.080,140430000,41,1,3,0,10.0,24.99329376220703,10.0,24.99329376220703,8.649270057678223,25.363285064697266,-0.36999136209487915,39.01060104370117,50.13491439819336,0.0,0.0,-0.006705656182020903,1.0,1.0,0.0,1.081911325454712,,,,,,,,,,,,,,,,
1783985634.101,140452000,42,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.7526001930236816,-0.41312238574028015,0.09870246052742004,1.0,0.03478846326470375,-0.03478846326470375,0.04212969169020653,-0.04212969169020653
1783985634.134,140466000,43,1,0,0,10.0,25.004690170288086,10.0,25.004690170288086,9.29165267944336,25.27150535583496,-0.2668142318725586,35.79724884033203,43.940956115722656,0.0,0.0,0.004691021516919136,1.0,1.0,0.0,-1.0408718585968018,,,,,,,,,,,,,,,,
1783985634.157,140484000,44,1,1,0,10.0,24.99534034729004,10.0,24.99534034729004,8.644890785217285,25.39313507080078,-0.3977939486503601,35.569766998291016,47.63512420654297,0.0,0.0,-0.004659389611333609,1.0,1.0,0.0,0.977266252040863,,,,,,,,,,,,,,,,
1783985634.178,140505000,45,1,2,0,10.0,25.00615692138672,10.0,25.00615692138672,9.028474807739258,25.199350357055664,-0.19319355487823486,40.897640228271484,46.87367630004883,0.0,0.0,0.006157842930406332,1.0,1.0,0.0,-1.175642967224121,,,,,,,,,,,,,,,,
1783985634.204,140529000,46,1,3,0,10.0,24.993906021118164,10.0,24.993906021118164,8.65307331085205,25.36429786682129,-0.37039220333099365,38.85578155517578,50.13848876953125,0.0,0.0,-0.006093447096645832,1.0,1.0,0.0,1.0778502225875854,,,,,,,,,,,,,,,,
1783985634.207,140556000,47,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.7368257641792297,-0.4094558358192444,0.09639900177717209,1.0,0.03271312266588211,-0.03271312266588211,0.039466552436351776,-0.039466552436351776
1783985634.241,140578000,48,1,0,0,10.0,25.004480361938477,10.0,25.004480361938477,9.292500495910645,25.269817352294922,-0.2653390169143677,35.912384033203125,43.93939971923828,0.0,0.0,0.004480198957026005,1.0,1.0,0.0,-1.0446326732635498,,,,,,,,,,,,,,,,
1783985634.259,140592000,49,1,1,0,10.0,24.995464324951172,10.0,24.995464324951172,8.642922401428223,25.394695281982422,-0.3992319107055664,35.45796203613281,47.63597106933594,0.0,0.0,-0.004535879474133253,1.0,1.0,0.0,0.9735314846038818,,,,,,,,,,,,,,,,
1783985634.278,140609000,50,1,2,0,10.0,25.006174087524414,10.0,25.006174087524414,9.029546737670898,25.197114944458008,-0.19094347953796387,41.06103515625,46.87382125854492,0.0,0.0,0.006173723377287388,1.0,1.0,0.0,-1.1811048984527588,,,,,,,,,,,,,,,,
1783985634.302,140629000,51,1,3,0,10.0,24.993833541870117,10.0,24.993833541870117,8.6558198928833,25.36530113220215,-0.37146955728530884,38.801170349121094,50.137840270996094,0.0,0.0,-0.006165974773466587,1.0,1.0,0.0,1.0759954452514648,,,,,,,,,,,,,,,,
1783985634.329,140653000,52,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.7501625418663025,-0.40221697092056274,0.0983438640832901,1.0,0.03506191074848175,-0.03506191074848175,0.04111276566982269,-0.04111276566982269
1783985634.331,140680000,53,1,0,0,10.0,25.004791259765625,10.0,25.004791259765625,9.295670509338379,25.270938873291016,-0.266149640083313,35.86151123046875,43.941226959228516,0.0,0.0,0.004790563602000475,1.0,1.0,0.0,-1.0435233116149902,,,,,,,,,,,,,,,,
1783985634.363,140701000,54,1,1,0,10.0,24.995357513427734,10.0,24.995357513427734,8.64798355102539,25.392044067382812,-0.3966867923736572,35.541236877441406,47.63508605957031,0.0,0.0,-0.004643406718969345,1.0,1.0,0.0,0.9766985774040222,,,,,,,,,,,,,,,,
1783985634.381,140715000,55,1,2,0,10.0,25.006441116333008,10.0,25.006441116333008,9.027506828308105,25.197452545166016,-0.19101202487945557,41.10315704345703,46.87527847290039,0.0,0.0,0.006441297009587288,1.0,1.0,0.0,-1.181295394897461,,,,,,,,,,,,,,,,
1783985634.401,140731000,56,1,3,0,10.0,24.9935245513916,10.0,24.9935245513916,8.651975631713867,25.37030601501465,-0.3767818212509155,38.89419174194336,50.13631057739258,0.0,0.0,-0.006476235575973988,1.0,1.0,0.0,1.0780667066574097,,,,,,,,,,,,,,,,
1783985634.425,140752000,57,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.7458691000938416,-0.42113712430000305,0.0977146327495575,1.0,0.03334233537316322,-0.03334233537316322,0.04153289273381233,-0.04153289273381233
