host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,support_y_bias_cm,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n
1783988670.491,112160000,59,1,1,0,10.0,24.9813232421875,10.0,24.9813232421875,9.476323127746582,25.099414825439453,-0.11809170246124268,44.00722122192383,47.515995025634766,0.0,0.0,-0.018676633015275,1.0,1.0,0.0,1.31059992313385,,,,,,,,,,,,,,,,
1783988670.512,112180000,60,1,2,0,10.0,25.036666870117188,10.0,25.036666870117188,8.833239555358887,25.013347625732422,0.023317337036132812,47.62095260620117,47.06223678588867,0.0,0.0,0.036667272448539734,1.0,1.0,0.0,-1.368637204170227,,,,,,,,,,,,,,,,
1783988670.535,112200000,61,1,3,0,10.0,24.963327407836914,10.0,24.963327407836914,9.071822166442871,25.43706512451172,-0.4737392067909241,35.378387451171875,49.949546813964844,0.0,0.0,-0.036672815680503845,1.0,1.0,0.0,1.0060474872589111,,,,,,,,,,,,,,,,
1783988670.562,112224000,62,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3168718814849854,-0.6712368726730347,0.20469734072685242,1.0,0.15280769765377045,-0.15280769765377045,0.23028866946697235,-0.23028866946697235
1783988670.564,112251000,63,1,0,0,10.0,25.018503189086914,10.0,25.018503189086914,8.79020881652832,25.537195205688477,-0.5186945199966431,28.057491302490234,44.05897521972656,0.0,0.0,0.018502365797758102,1.0,1.0,0.0,-0.7597132325172424,,,,,,,,,,,,,,,,
1783988670.596,112272000,64,1,1,0,10.0,24.981142044067383,10.0,24.981142044067383,9.475076675415039,25.100833892822266,-0.11969208717346191,43.751495361328125,47.513919830322266,0.0,0.0,-0.01885765977203846,1.0,1.0,0.0,1.3020985126495361,,,,,,,,,,,,,,,,
1783988670.612,112285000,65,1,2,0,10.0,25.037687301635742,10.0,25.037687301635742,8.827999114990234,25.0175838470459,0.020104646682739258,47.69287872314453,47.06849670410156,0.0,0.0,0.03768789395689964,1.0,1.0,0.0,-1.3710945844650269,,,,,,,,,,,,,,,,
1783988670.629,112300000,66,1,3,0,10.0,24.962207794189453,10.0,24.962207794189453,9.072688102722168,25.434154510498047,-0.4719465970993042,35.59178161621094,49.9425163269043,0.0,0.0,-0.037792809307575226,1.0,1.0,0.0,1.0128545761108398,,,,,,,,,,,,,,,,
1783988670.651,112318000,67,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3303897380828857,-0.67010498046875,0.20772841572761536,1.0,0.15792663395404816,-0.15792663395404816,0.23627786338329315,-0.23627786338329315
1783988670.674,112339000,68,1,0,0,10.0,25.019203186035156,10.0,25.019203186035156,8.79039478302002,25.539011001586914,-0.5198091268539429,28.075647354125977,44.06409454345703,0.0,0.0,0.01920238696038723,1.0,1.0,0.0,-0.7608578205108643,,,,,,,,,,,,,,,,
1783988670.701,112363000,69,1,1,0,10.0,24.980873107910156,10.0,24.980873107910156,9.475676536560059,25.099607467651367,-0.1187354326248169,43.765865325927734,47.51224136352539,0.0,0.0,-0.019127193838357925,1.0,1.0,0.0,1.3028899431228638,,,,,,,,,,,,,,,,
1783988670.703,112390000,70,1,2,0,10.0,25.037492752075195,10.0,25.037492752075195,8.833155632019043,25.01451301574707,0.022977590560913086,47.894317626953125,47.067420959472656,0.0,0.0,0.03749263659119606,1.0,1.0,0.0,-1.3777035474777222,,,,,,,,,,,,,,,,
1783988670.735,112410000,71,1,3,0,10.0,24.9630069732666,10.0,24.9630069732666,9.071491241455078,25.436704635620117,-0.4736989736557007,35.782798767089844,49.94770812988281,0.0,0.0,-0.03699318692088127,1.0,1.0,0.0,1.0193142890930176,,,,,,,,,,,,,,,,
1783988670.751,112423000,72,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3179888725280762,-0.6783725023269653,0.20494702458381653,1.0,0.15235409140586853,-0.15235409140586853,0.23165273666381836,-0.23165273666381836
1783988670.769,112439000,73,1,0,0,10.0,25.018352508544922,10.0,25.018352508544922,8.791397094726562,25.535938262939453,-0.5175858736038208,28.285247802734375,44.05852127075195,0.0,0.0,0.018352245911955833,1.0,1.0,0.0,-0.7671878933906555,,,,,,,,,,,,,,,,
1783988670.793,112458000,74,1,1,0,10.0,24.981664657592773,10.0,24.981664657592773,9.475397109985352,25.100282669067383,-0.1186177134513855,43.809791564941406,47.51709747314453,0.0,0.0,-0.01833578199148178,1.0,1.0,0.0,1.3037846088409424,,,,,,,,,,,,,,,,
1783988670.817,112480000,75,1,2,0,10.0,25.037572860717773,10.0,25.037572860717773,8.831332206726074,25.01455307006836,0.02301931381225586,47.6539421081543,47.06708526611328,0.0,0.0,0.03757265582680702,1.0,1.0,0.0,-1.3690776824951172,,,,,,,,,,,,,,,,
1783988670.843,112505000,76,1,3,0,10.0,24.962167739868164,10.0,24.962167739868164,9.07009506225586,25.436866760253906,-0.47469884157180786,35.49896240234375,49.9429931640625,0.0,0.0,-0.03783213719725609,1.0,1.0,0.0,1.0098872184753418,,,,,,,,,,,,,,,,
1783988670.846,112532000,77,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.330352783203125,-0.6822648048400879,0.2077201008796692,1.0,0.15642479062080383,-0.15642479062080383,0.2377490997314453,-0.2377490997314453
1783988670.879,112553000,78,1,0,0,10.0,25.01885223388672,10.0,25.01885223388672,8.79094123840332,25.537973403930664,-0.5191206932067871,28.22662353515625,44.06243896484375,0.0,0.0,0.018851637840270996,1.0,1.0,0.0,-0.7656043171882629,,,,,,,,,,,,,,,,
1783988670.896,112567000,79,1,1,0,10.0,24.98118019104004,10.0,24.98118019104004,9.47618293762207,25.098556518554688,-0.11737644672393799,43.94043731689453,47.51359939575195,0.0,0.0,-0.018819022923707962,1.0,1.0,0.0,1.3082125186920166,,,,,,,,,,,,,,,,
1783988670.914,112584000,80,1,2,0,10.0,25.037778854370117,10.0,25.037778854370117,8.831977844238281,25.0157470703125,0.022029876708984375,47.72416687011719,47.068641662597656,0.0,0.0,0.037779055535793304,1.0,1.0,0.0,-1.3716870546340942,,,,,,,,,,,,,,,,
1783988670.938,112603000,81,1,3,0,10.0,24.96245574951172,10.0,24.96245574951172,9.071952819824219,25.435691833496094,-0.4732370376586914,35.60885238647461,49.94462203979492,0.0,0.0,-0.03754463791847229,1.0,1.0,0.0,1.013468861579895,,,,,,,,,,,,,,,,
1783988670.962,112625000,82,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3173549175262451,-0.6817171573638916,0.20480525493621826,1.0,0.15171945095062256,-0.15171945095062256,0.23177039623260498,-0.23177039623260498
1783988670.989,112651000,83,1,0,0,10.0,25.018224716186523,10.0,25.018224716186523,8.79129409790039,25.537336349487305,-0.5191117525100708,28.21497344970703,44.057884216308594,0.0,0.0,0.018225470557808876,1.0,1.0,0.0,-0.7654826641082764,,,,,,,,,,,,,,,,
1783988670.990,112678000,84,1,1,0,10.0,24.98186492919922,10.0,24.98186492919922,9.474664688110352,25.10051155090332,-0.1186475157737732,43.945003509521484,47.51826095581055,0.0,0.0,-0.018135836347937584,1.0,1.0,0.0,1.3083561658859253,,,,,,,,,,,,,,,,
1783988671.026,112700000,85,1,2,0,10.0,25.037582397460938,10.0,25.037582397460938,8.828251838684082,25.017061233520508,0.020518898963928223,47.73939514160156,47.06673049926758,0.0,0.0,0.03758235275745392,1.0,1.0,0.0,-1.3720957040786743,,,,,,,,,,,,,,,,
1783988671.045,112715000,86,1,3,0,10.0,24.96222686767578,10.0,24.96222686767578,9.069798469543457,25.43743896484375,-0.4752114415168762,35.47317886352539,49.94380569458008,0.0,0.0,-0.03777241334319115,1.0,1.0,0.0,1.0087307691574097,,,,,,,,,,,,,,,,
1783988671.065,112733000,87,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3269706964492798,-0.6879898309707642,0.20695993304252625,1.0,0.1544768363237381,-0.1544768363237381,0.23689962923526764,-0.23689962923526764
1783988671.090,112754000,88,1,0,0,10.0,25.01851463317871,10.0,25.01851463317871,8.788554191589355,25.538793563842773,-0.5202800035476685,28.270008087158203,44.06064224243164,0.0,0.0,0.018514079973101616,1.0,1.0,0.0,-0.7667921185493469,,,,,,,,,,,,,,,,
1783988671.116,112778000,89,1,1,0,10.0,24.981304168701172,10.0,24.981304168701172,9.474949836730957,25.09992790222168,-0.11862367391586304,43.84851837158203,47.51389694213867,0.0,0.0,-0.018696501851081848,1.0,1.0,0.0,1.3052070140838623,,,,,,,,,,,,,,,,
1783988671.119,112805000,90,1,2,0,10.0,25.03823471069336,10.0,25.03823471069336,8.830933570861816,25.01654624938965,0.02168715000152588,47.70468521118164,47.07127380371094,0.0,0.0,0.0382356159389019,1.0,1.0,0.0,-1.3712905645370483,,,,,,,,,,,,,,,,
1783988671.149,112825000,91,1,3,0,10.0,24.962377548217773,10.0,24.962377548217773,9.071097373962402,25.437358856201172,-0.4749804735183716,35.40376663208008,49.944278717041016,0.0,0.0,-0.037622757256031036,1.0,1.0,0.0,1.0068448781967163,,,,,,,,,,,,,,,,
1783988671.166,112838000,92,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.316361427307129,-0.6833431124687195,0.20458322763442993,1.0,0.1511622816324234,-0.1511622816324234,0.23151840269565582,-0.23151840269565582
1783988671.183,112854000,93,1,0,0,10.0,25.018131256103516,10.0,25.018131256103516,8.792071342468262,25.53715705871582,-0.5190253257751465,28.26715087890625,44.05732727050781,0.0,0.0,0.01813068799674511,1.0,1.0,0.0,-0.7666490077972412,,,,,,,,,,,,,,,,
1783988671.205,112872000,94,1,1,0,10.0,24.982038497924805,10.0,24.982038497924805,9.477021217346191,25.099140167236328,-0.11710226535797119,43.904937744140625,47.51947021484375,0.0,0.0,-0.017962342128157616,1.0,1.0,0.0,1.307522177696228,,,,,,,,,,,,,,,,
1783988671.227,112893000,95,1,2,0,10.0,25.03706932067871,10.0,25.03706932067871,8.832854270935059,25.014001846313477,0.023066997528076172,47.83317565917969,47.06352615356445,0.0,0.0,0.037068914622068405,1.0,1.0,0.0,-1.3754934072494507,,,,,,,,,,,,,,,,
1783988671.254,112916000,96,1,3,0,10.0,24.96282386779785,10.0,24.96282386779785,9.071730613708496,25.43722915649414,-0.47440677881240845,35.70192337036133,49.947662353515625,0.0,0.0,-0.03717544302344322,1.0,1.0,0.0,1.016156554222107,,,,,,,,,,,,,,,,
1783988671.257,112943000,97,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3181668519973755,-0.6919334530830383,0.2049868106842041,1.0,0.15078121423721313,-0.15078121423721313,0.23337072134017944,-0.23337072134017944
1783988671.289,112964000,98,1,0,0,10.0,25.018253326416016,10.0,25.018253326416016,8.789005279541016,25.53816795349121,-0.5199134349822998,28.250537872314453,44.05903625488281,0.0,0.0,0.018254108726978302,1.0,1.0,0.0,-0.7658380270004272,,,,,,,,,,,,,,,,
1783988671.307,112978000,99,1,1,0,10.0,24.981624603271484,10.0,24.981624603271484,9.475030899047852,25.100807189941406,-0.11918246746063232,43.804019927978516,47.51581573486328,0.0,0.0,-0.018374865874648094,1.0,1.0,0.0,1.3040467500686646,,,,,,,,,,,,,,,,
1783988671.324,112994000,100,1,2,0,10.0,25.038204193115234,10.0,25.038204193115234,8.830547332763672,25.016202926635742,0.02200007438659668,47.491764068603516,47.07068634033203,0.0,0.0,0.038204316049814224,1.0,1.0,0.0,-1.3641180992126465,,,,,,,,,,,,,,,,
1783988671.346,113013000,101,1,3,0,10.0,24.96179962158203,10.0,24.96179962158203,9.06972885131836,25.436481475830078,-0.47468245029449463,35.41206359863281,49.94095230102539,0.0,0.0,-0.03820016235113144,1.0,1.0,0.0,1.0064964294433594,,,,,,,,,,,,,,,,
1783988671.370,113034000,102,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3255599737167358,-0.6832121014595032,0.20664319396018982,1.0,0.15453994274139404,-0.15453994274139404,0.23567327857017517,-0.23567327857017517
1783988671.398,113059000,103,1,0,0,10.0,25.018583297729492,10.0,25.018583297729492,8.791379928588867,25.538244247436523,-0.5196630954742432,28.18430519104004,44.060707092285156,0.0,0.0,0.018583154305815697,1.0,1.0,0.0,-0.7638584971427917,,,,,,,,,,,,,,,,
1783988671.400,113087000,104,1,1,0,10.0,24.98152732849121,10.0,24.98152732849121,9.477372169494629,25.098535537719727,-0.11700838804244995,43.94105911254883,47.5159912109375,0.0,0.0,-0.01847292296588421,1.0,1.0,0.0,1.308677315711975,,,,,,,,,,,,,,,,
1783988671.435,113109000,105,1,2,0,10.0,25.037019729614258,10.0,25.037019729614258,8.833237648010254,25.013351440429688,0.023669004440307617,47.76795196533203,47.063560485839844,0.0,0.0,0.03702017292380333,1.0,1.0,0.0,-1.373247504234314,,,,,,,,,,,,,,,,
1783988671.453,113124000,106,1,3,0,10.0,24.962814331054688,10.0,24.962814331054688,9.071698188781738,25.43621063232422,-0.4733964800834656,35.43817901611328,49.94725799560547,0.0,0.0,-0.037184931337833405,1.0,1.0,0.0,1.0077745914459229,,,,,,,,,,,,,,,,
1783988671.473,113141000,107,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3191386461257935,-0.688148558139801,0.20520418882369995,1.0,0.1515917181968689,-0.1515917181968689,0.2333536446094513,-0.2333536446094513
1783988671.497,113162000,108,1,0,0,10.0,25.01812744140625,10.0,25.01812744140625,8.790977478027344,25.537904739379883,-0.5197793245315552,28.169448852539062,44.05775833129883,0.0,0.0,0.018127454444766045,1.0,1.0,0.0,-0.7636911869049072,,,,,,,,,,,,,,,,
1783988671.524,113186000,109,1,1,0,10.0,24.981740951538086,10.0,24.981740951538086,9.47516918182373,25.100749969482422,-0.11900961399078369,43.7135124206543,47.51689910888672,0.0,0.0,-0.0182581078261137,1.0,1.0,0.0,1.3005467653274536,,,,,,,,,,,,,,,,
1783988671.526,113213000,110,1,2,0,10.0,25.03805160522461,10.0,25.03805160522461,8.828975677490234,25.016984939575195,0.021067261695861816,47.841468811035156,47.06977081298828,0.0,0.0,0.03805084154009819,1.0,1.0,0.0,-1.3750251531600952,,,,,,,,,,,,,,,,
1783988671.561,113235000,111,1,3,0,10.0,24.961578369140625,10.0,24.961578369140625,9.071495056152344,25.435379028320312,-0.47380179166793823,35.364166259765625,49.93916702270508,0.0,0.0,-0.03842158243060112,1.0,1.0,0.0,1.0055195093154907,,,,,,,,,,,,,,,,
1783988671.580,113249000,112,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.332074522972107,-0.680228590965271,0.2081076204776764,1.0,0.1573130488395691,-0.1573130488395691,0.2382897436618805,-0.2382897436618805
1783988671.600,113267000,113,1,0,0,10.0,25.018991470336914,10.0,25.018991470336914,8.790578842163086,25.538562774658203,-0.5195736885070801,28.231708526611328,44.063480377197266,0.0,0.0,0.01899157650768757,1.0,1.0,0.0,-0.7656698822975159,,,,,,,,,,,,,,,,
1783988671.624,113289000,114,1,1,0,10.0,24.981103897094727,10.0,24.981103897094727,9.475914001464844,25.099124908447266,-0.11802166700363159,43.810054779052734,47.5130500793457,0.0,0.0,-0.018895341083407402,1.0,1.0,0.0,1.3043116331100464,,,,,,,,,,,,,,,,
1783988671.650,113313000,115,1,2,0,10.0,25.037761688232422,10.0,25.037761688232422,8.830975532531738,25.01648712158203,0.021275877952575684,47.73594665527344,47.068580627441406,0.0,0.0,0.03776156157255173,1.0,1.0,0.0,-1.372228980064392,,,,,,,,,,,,,,,,
1783988671.651,113339000,116,1,3,0,10.0,24.962541580200195,10.0,24.962541580200195,9.07183837890625,25.435819625854492,-0.4732787609100342,35.606109619140625,49.94513702392578,0.0,0.0,-0.03745787963271141,1.0,1.0,0.0,1.0135383605957031,,,,,,,,,,,,,,,,
1783988671.687,113361000,117,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3141921758651733,-0.6813791990280151,0.20409876108169556,1.0,0.1506119817495346,-0.1506119817495346,0.2303055077791214,-0.2303055077791214
1783988671.705,113376000,118,1,0,0,10.0,25.018081665039062,10.0,25.018081665039062,8.789974212646484,25.537322998046875,-0.5192428827285767,28.075708389282227,44.05677795410156,0.0,0.0,0.018081888556480408,1.0,1.0,0.0,-0.7602450847625732,,,,,,,,,,,,,,,,
1783988671.724,113392000,119,1,1,0,10.0,24.981849670410156,10.0,24.981849670410156,9.47575569152832,25.099674224853516,-0.1178249716758728,43.70975875854492,47.518402099609375,0.0,0.0,-0.01815030165016651,1.0,1.0,0.0,1.3004491329193115,,,,,,,,,,,,,,,,
1783988671.747,113412000,120,1,2,0,10.0,25.03725814819336,10.0,25.03725814819336,8.828866004943848,25.016843795776367,0.02041459083557129,47.71201705932617,47.06511688232422,0.0,0.0,0.03725771978497505,1.0,1.0,0.0,-1.3714005947113037,,,,,,,,,,,,,,,,
1783988671.774,113436000,121,1,3,0,10.0,24.962648391723633,10.0,24.962648391723633,9.07019329071045,25.436792373657227,-0.47414451837539673,35.59928894042969,49.94593048095703,0.0,0.0,-0.03735128417611122,1.0,1.0,0.0,1.0130261182785034,,,,,,,,,,,,,,,,
1783988671.777,113463000,122,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.323125958442688,-0.6759938597679138,0.20609721541404724,1.0,0.1545225977897644,-0.1545225977897644,0.23368865251541138,-0.23368865251541138
1783988671.809,113484000,123,1,0,0,10.0,25.01881980895996,10.0,25.01881980895996,8.791460990905762,25.538307189941406,-0.5194872617721558,28.22722625732422,44.06130599975586,0.0,0.0,0.018819117918610573,1.0,1.0,0.0,-0.765590488910675,,,,,,,,,,,,,,,,
1783988671.828,113498000,124,1,1,0,10.0,24.981149673461914,10.0,24.981149673461914,9.47587776184082,25.09918785095215,-0.11803954839706421,43.96347427368164,47.51435089111328,0.0,0.0,-0.018851181492209435,1.0,1.0,0.0,1.3088749647140503,,,,,,,,,,,,,,,,
1783988671.845,113514000,125,1,2,0,10.0,25.03717803955078,10.0,25.03717803955078,8.83265209197998,25.01451301574707,0.022664666175842285,47.849178314208984,47.06548309326172,0.0,0.0,0.03717789426445961,1.0,1.0,0.0,-1.3760550022125244,,,,,,,,,,,,,,,,
1783988671.867,113534000,126,1,3,0,10.0,24.962879180908203,10.0,24.962879180908203,9.071736335754395,25.436246871948242,-0.47336816787719727,35.549049377441406,49.94656753540039,0.0,0.0,-0.03712107241153717,1.0,1.0,0.0,1.0114681720733643,,,,,,,,,,,,,,,,
1783988671.893,113556000,127,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3203480243682861,-0.6691616773605347,0.2054748833179474,1.0,0.15433064103126526,-0.15433064103126526,0.2316034734249115,-0.2316034734249115
1783988671.920,113582000,128,1,0,0,10.0,25.01873207092285,10.0,25.01873207092285,8.79159164428711,25.53676414489746,-0.5180329084396362,28.122406005859375,44.06049728393555,0.0,0.0,0.018732339143753052,1.0,1.0,0.0,-0.7621679902076721,,,,,,,,,,,,,,,,
1783988671.922,113609000,129,1,1,0,10.0,24.98126792907715,10.0,24.98126792907715,9.476064682006836,25.099945068359375,-0.11867731809616089,43.849185943603516,47.51506423950195,0.0,0.0,-0.018731674179434776,1.0,1.0,0.0,1.3056584596633911,,,,,,,,,,,,,,,,
1783988671.957,113631000,130,1,2,0,10.0,25.037870407104492,10.0,25.037870407104492,8.828380584716797,25.01658821105957,0.021281838417053223,47.84756088256836,47.069488525390625,0.0,0.0,0.03786967322230339,1.0,1.0,0.0,-1.375562071800232,,,,,,,,,,,,,,,,
1783988671.976,113646000,131,1,3,0,10.0,24.961870193481445,10.0,24.961870193481445,9.069831848144531,25.4364013671875,-0.47453194856643677,35.3438606262207,49.94050216674805,0.0,0.0,-0.038129743188619614,1.0,1.0,0.0,1.0045932531356812,,,,,,,,,,,,,,,,
1783988671.996,113664000,132,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3391395807266235,-0.6716821193695068,0.20970094203948975,1.0,0.16100719571113586,-0.16100719571113586,0.24049213528633118,-0.24049213528633118
1783988672.020,113685000,133,1,0,0,10.0,25.019596099853516,10.0,25.019596099853516,8.78816032409668,25.539779663085938,-0.5201846361160278,28.137475967407227,44.06717300415039,0.0,0.0,0.019595304504036903,1.0,1.0,0.0,-0.7623758912086487,,,,,,,,,,,,,,,,
1783988672.047,113709000,134,1,1,0,10.0,24.98029899597168,10.0,24.98029899597168,9.475358963012695,25.10024642944336,-0.11994689702987671,43.83876419067383,47.50792694091797,0.0,0.0,-0.019700797274708748,1.0,1.0,0.0,1.3051350116729736,,,,,,,,,,,,,,,,
1783988672.049,113736000,135,1,2,0,10.0,25.038393020629883,10.0,25.038393020629883,8.830727577209473,25.015758514404297,0.02263188362121582,47.98158645629883,47.07337188720703,0.0,0.0,0.03839380666613579,1.0,1.0,0.0,-1.379733681678772,,,,,,,,,,,,,,,,
1783988672.083,113758000,136,1,3,0,10.0,24.962549209594727,10.0,24.962549209594727,9.071025848388672,25.4364013671875,-0.4738524556159973,35.452293395996094,49.94417190551758,0.0,0.0,-0.03745137155056,1.0,1.0,0.0,1.008189082145691,,,,,,,,,,,,,,,,
1783988672.100,113772000,137,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3207019567489624,-0.6649023294448853,0.20555412769317627,1.0,0.15497639775276184,-0.15497639775276184,0.2312474250793457,-0.2312474250793457
1783988672.118,113788000,138,1,0,0,10.0,25.01887321472168,10.0,25.01887321472168,8.791282653808594,25.537342071533203,-0.5184680223464966,28.198226928710938,44.06114196777344,0.0,0.0,0.018872326239943504,1.0,1.0,0.0,-0.7646580338478088,,,,,,,,,,,,,,,,
1783988672.142,113807000,139,1,1,0,10.0,24.981277465820312,10.0,24.981277465820312,9.476040840148926,25.099992752075195,-0.11871606111526489,43.9301872253418,47.51559829711914,0.0,0.0,-0.018723174929618835,1.0,1.0,0.0,1.308141827583313,,,,,,,,,,,,,,,,
1783988672.167,113830000,140,1,2,0,10.0,25.03676986694336,10.0,25.03676986694336,8.831079483032227,25.015064239501953,0.021705031394958496,47.64545440673828,47.062870025634766,0.0,0.0,0.03676967695355415,1.0,1.0,0.0,-1.3694324493408203,,,,,,,,,,,,,,,,
1783988672.169,113856000,141,1,3,0,10.0,24.96318817138672,10.0,24.96318817138672,9.070592880249023,25.437116622924805,-0.47392845153808594,35.415802001953125,49.9485969543457,0.0,0.0,-0.03681093826889992,1.0,1.0,0.0,1.0070884227752686,,,,,,,,,,,,,,,,
1783988672.202,113877000,142,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.319859504699707,-0.6606945991516113,0.20536550879478455,1.0,0.1551758497953415,-0.1551758497953415,0.23035867512226105,-0.23035867512226105
1783988672.218,113891000,143,1,0,0,10.0,25.018951416015625,10.0,25.018951416015625,8.788345336914062,25.539196014404297,-0.5202442407608032,28.095775604248047,44.06134033203125,0.0,0.0,0.018951762467622757,1.0,1.0,0.0,-0.7613124847412109,,,,,,,,,,,,,,,,
1783988672.236,113906000,144,1,1,0,10.0,24.980966567993164,10.0,24.980966567993164,9.47506046295166,25.100746154785156,-0.11978000402450562,43.77549362182617,47.514041900634766,0.0,0.0,-0.019032487645745277,1.0,1.0,0.0,1.3030543327331543,,,,,,,,,,,,,,,,
1783988672.258,113925000,145,1,2,0,10.0,25.036623001098633,10.0,25.036623001098633,8.830351829528809,25.01637077331543,0.020250678062438965,47.67282485961914,47.06272506713867,0.0,0.0,0.036623865365982056,1.0,1.0,0.0,-1.370646357536316,,,,,,,,,,,,,,,,
1783988672.282,113946000,146,1,3,0,10.0,24.963550567626953,10.0,24.963550567626953,9.071585655212402,25.436283111572266,-0.47273188829421997,35.52819061279297,49.949954986572266,0.0,0.0,-0.036448489874601364,1.0,1.0,0.0,1.0106265544891357,,,,,,,,,,,,,,,,
1783988672.310,113971000,147,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3138638734817505,-0.6488605737686157,0.2040255069732666,1.0,0.15440188348293304,-0.15440188348293304,0.22624920308589935,-0.22624920308589935
1783988672.312,113998000,148,1,0,0,10.0,25.01899528503418,10.0,25.01899528503418,8.79024600982666,25.540464401245117,-0.5214691162109375,28.18547821044922,44.060569763183594,0.0,0.0,0.01899486780166626,1.0,1.0,0.0,-0.7645044922828674,,,,,,,,,,,,,,,,
1783988672.343,114019000,149,1,1,0,10.0,24.981508255004883,10.0,24.981508255004883,9.474674224853516,25.100507736206055,-0.11900067329406738,43.87970733642578,47.51850509643555,0.0,0.0,-0.018491942435503006,1.0,1.0,0.0,1.3060729503631592,,,,,,,,,,,,,,,,
1783988672.359,114031000,150,1,2,0,10.0,25.035606384277344,10.0,25.035606384277344,8.831448554992676,25.014453887939453,0.021150708198547363,47.644405364990234,47.05608367919922,0.0,0.0,0.035605721175670624,1.0,1.0,0.0,-1.369688868522644,,,,,,,,,,,,,,,,
1783988672.375,114047000,151,1,3,0,10.0,24.964412689208984,10.0,24.964412689208984,9.071081161499023,25.437280654907227,-0.47286897897720337,35.15808868408203,49.955848693847656,0.0,0.0,-0.03558801859617233,1.0,1.0,0.0,0.9997075796127319,,,,,,,,,,,,,,,,
1783988672.397,114064000,152,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.306318759918213,-0.6600705981254578,0.2023448348045349,1.0,0.1503160297870636,-0.1503160297870636,0.22424423694610596,-0.22424423694610596
1783988672.419,114085000,153,1,0,0,10.0,25.018306732177734,10.0,25.018306732177734,8.79149055480957,25.536849975585938,-0.5185425281524658,28.39111328125,44.056480407714844,0.0,0.0,0.018307095393538475,1.0,1.0,0.0,-0.7708732485771179,,,,,,,,,,,,,,,,
1783988672.447,114108000,154,1,1,0,10.0,24.98157501220703,10.0,24.98157501220703,9.475358963012695,25.100252151489258,-0.11867731809616089,43.776527404785156,47.51825714111328,0.0,0.0,-0.01842542737722397,1.0,1.0,0.0,1.3029464483261108,,,,,,,,,,,,,,,,
1783988672.449,114135000,155,1,2,0,10.0,25.03626823425293,10.0,25.03626823425293,8.828208923339844,25.01703453063965,0.019231438636779785,47.517391204833984,47.05999755859375,0.0,0.0,0.03626790642738342,1.0,1.0,0.0,-1.3653794527053833,,,,,,,,,,,,,,,,
