host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,support_y_bias_cm,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n
1783990023.789,59885000,59,1,1,0,10.0,24.999290466308594,10.0,24.999290466308594,8.874180793762207,25.30147933959961,-0.3021910786628723,38.539154052734375,47.66656494140625,0.0,0.0,-0.0007102129166014493,1.0,1.0,0.0,1.0889642238616943,,,,,,,,,,,,,,,,
1783990023.792,59912000,60,1,2,0,10.0,24.999286651611328,10.0,24.999286651611328,8.877660751342773,25.210350036621094,-0.21106451749801636,40.51472473144531,46.830238342285156,0.0,0.0,-0.0007140226080082357,1.0,1.0,0.0,-1.1513562202453613,,,,,,,,,,,,,,,,
1783990023.823,59932000,61,1,3,0,10.0,25.000661849975586,10.0,25.000661849975586,8.828079223632812,25.36071014404297,-0.3600478172302246,39.079734802246094,50.1812629699707,0.0,0.0,0.0006615342572331429,1.0,1.0,0.0,1.1000022888183594,,,,,,,,,,,,,,,,
1783990023.839,59945000,62,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,0.17215076088905334,0.4236880838871002,0.05951149761676788,1.0,0.002583602210506797,-0.002583602210506797,-0.002583602210506797,0.002583602210506797
1783990023.858,59961000,63,1,0,0,10.0,25.000614166259766,10.0,25.000614166259766,9.526193618774414,25.27606773376465,-0.27545392513275146,35.37665939331055,43.908748626708984,0.0,0.0,0.0006139404140412807,1.0,1.0,0.0,-1.046614646911621,,,,,,,,,,,,,,,,
1783990023.879,59980000,64,1,1,0,10.0,24.999401092529297,10.0,24.999401092529297,8.875725746154785,25.303346633911133,-0.3039449453353882,38.33616256713867,47.667030334472656,0.0,0.0,-0.0005989782512187958,1.0,1.0,0.0,1.0825937986373901,,,,,,,,,,,,,,,,
1783990023.903,60002000,65,1,2,0,10.0,24.999425888061523,10.0,24.999425888061523,8.885133743286133,25.18720054626465,-0.18777549266815186,41.189613342285156,46.83082962036133,0.0,0.0,-0.0005737452302128077,1.0,1.0,0.0,-1.1730003356933594,,,,,,,,,,,,,,,,
1783990023.929,60025000,66,1,3,0,10.0,25.000537872314453,10.0,25.000537872314453,8.848573684692383,25.39130973815918,-0.3907740116119385,38.05357360839844,50.18074035644531,0.0,0.0,0.0005378832574933767,1.0,1.0,0.0,1.0699619054794312,,,,,,,,,,,,,,,,
1783990023.931,60052000,67,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,0.14048625528812408,0.4012182354927063,0.05755239352583885,1.0,0.0017366626998409629,-0.0017366626998409629,-0.0017366626998409629,0.0017366626998409629
1783990023.964,60073000,68,1,0,0,10.0,25.00029182434082,10.0,25.00029182434082,9.536941528320312,25.28728485107422,-0.2869933843612671,35.02360153198242,43.90739059448242,0.0,0.0,0.0002909800678025931,1.0,1.0,0.0,-1.0364172458648682,,,,,,,,,,,,,,,,
1783990023.981,60086000,69,1,1,0,10.0,24.999799728393555,10.0,24.999799728393555,8.879146575927734,25.303998947143555,-0.304199755191803,38.46456527709961,47.66870880126953,0.0,0.0,-0.00019990162400063127,1.0,1.0,0.0,1.0873558521270752,,,,,,,,,,,,,,,,
1783990023.999,60102000,70,1,2,0,10.0,24.999889373779297,10.0,24.999889373779297,8.89162826538086,25.17349624633789,-0.1736089587211609,41.503868103027344,46.8327751159668,0.0,0.0,-0.00011124064621981233,1.0,1.0,0.0,-1.1829463243484497,,,,,,,,,,,,,,,,
1783990024.020,60122000,71,1,3,0,10.0,25.000030517578125,10.0,25.000030517578125,8.856934547424316,25.417646408081055,-0.41761696338653564,37.18335723876953,50.17860412597656,0.0,0.0,2.9761855330434628e-05,1.0,1.0,0.0,1.0433396100997925,,,,,,,,,,,,,,,,
1783990024.045,60143000,72,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,0.09923578798770905,0.33897119760513306,0.052638404071331024,1.0,0.0,0.0,0.0,0.0
1783990024.073,60168000,73,1,0,0,10.0,25.0,10.0,25.0,9.538241386413574,25.302011489868164,-0.30201077461242676,34.572898864746094,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-1.0224746465682983,,,,,,,,,,,,,,,,
1783990024.076,60196000,74,1,1,0,10.0,25.0,10.0,25.0,8.872528076171875,25.313034057617188,-0.31303465366363525,38.156639099121094,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0769679546356201,,,,,,,,,,,,,,,,
1783990024.108,60217000,75,1,2,0,10.0,25.0,10.0,25.0,8.886014938354492,25.157445907592773,-0.15744566917419434,42.14405822753906,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2025185823440552,,,,,,,,,,,,,,,,
1783990024.124,60230000,76,1,3,0,10.0,25.0,10.0,25.0,8.87854290008545,25.454368591308594,-0.4543691873550415,36.0195426940918,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.009136438369751,,,,,,,,,,,,,,,,
1783990024.140,60246000,77,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,0.0608946867287159,0.2917039096355438,0.049421243369579315,1.0,0.0,0.0,0.0,0.0
1783990024.162,60263000,78,1,0,0,10.0,25.0,10.0,25.0,9.544816017150879,25.31011390686035,-0.3101140260696411,34.64597702026367,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-1.0254276990890503,,,,,,,,,,,,,,,,
1783990024.183,60283000,79,1,1,0,10.0,25.0,10.0,25.0,8.877019882202148,25.312828063964844,-0.31282901763916016,38.072330474853516,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0743826627731323,,,,,,,,,,,,,,,,
1783990024.208,60306000,80,1,2,0,10.0,25.0,10.0,25.0,8.879234313964844,25.141338348388672,-0.14133751392364502,42.608009338378906,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2161498069763184,,,,,,,,,,,,,,,,
1783990024.235,60331000,81,1,3,0,10.0,25.0,10.0,25.0,8.899161338806152,25.496662139892578,-0.4966616630554199,34.90962219238281,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9765839576721191,,,,,,,,,,,,,,,,
1783990024.237,60357000,82,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,0.04264538735151291,0.26668888330459595,0.04790201783180237,1.0,0.0,0.0,0.0,0.0
1783990024.266,60377000,83,1,0,0,10.0,25.0,10.0,25.0,9.568109512329102,25.33344268798828,-0.333443284034729,33.875083923339844,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-1.0034945011138916,,,,,,,,,,,,,,,,
1783990024.282,60389000,84,1,1,0,10.0,25.0,10.0,25.0,8.88811206817627,25.31092071533203,-0.31092166900634766,38.245582580566406,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0807830095291138,,,,,,,,,,,,,,,,
1783990024.298,60403000,85,1,2,0,10.0,25.0,10.0,25.0,8.879939079284668,25.11528778076172,-0.11528730392456055,43.460426330566406,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2436649799346924,,,,,,,,,,,,,,,,
1783990024.318,60421000,86,1,3,0,10.0,25.0,10.0,25.0,8.939918518066406,25.51156234741211,-0.5115628242492676,34.428314208984375,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9653653502464294,,,,,,,,,,,,,,,,
1783990024.338,60440000,87,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.0005719969049096107,0.20820139348506927,0.04485504329204559,1.0,0.0,0.0,0.0,0.0
1783990024.363,60461000,88,1,0,0,10.0,25.0,10.0,25.0,9.571051597595215,25.337547302246094,-0.33754706382751465,33.84752655029297,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-1.0028393268585205,,,,,,,,,,,,,,,,
1783990024.390,60486000,89,1,1,0,10.0,25.0,10.0,25.0,8.893905639648438,25.309314727783203,-0.3093153238296509,38.2968635559082,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0828473567962646,,,,,,,,,,,,,,,,
1783990024.392,60512000,90,1,2,0,10.0,25.0,10.0,25.0,8.868661880493164,25.094499588012695,-0.09450018405914307,44.12001037597656,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2631417512893677,,,,,,,,,,,,,,,,
1783990024.423,60532000,91,1,3,0,10.0,25.0,10.0,25.0,8.94937801361084,25.52945327758789,-0.5294531583786011,33.997596740722656,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9522923827171326,,,,,,,,,,,,,,,,
1783990024.440,60545000,92,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.03408161923289299,0.11708006262779236,0.04155448079109192,1.0,0.0,0.0,0.0,0.0
1783990024.458,60561000,93,1,0,0,10.0,25.0,10.0,25.0,9.565214157104492,25.344532012939453,-0.34453272819519043,33.60517501831055,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9945024251937866,,,,,,,,,,,,,,,,
1783990024.479,60581000,94,1,1,0,10.0,25.0,10.0,25.0,8.888300895690918,25.31167221069336,-0.3116726875305176,37.99694061279297,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0729728937149048,,,,,,,,,,,,,,,,
1783990024.505,60602000,95,1,2,0,10.0,25.0,10.0,25.0,8.855926513671875,25.09756088256836,-0.09756088256835938,43.84269332885742,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.253506064414978,,,,,,,,,,,,,,,,
1783990024.532,60627000,96,1,3,0,10.0,25.0,10.0,25.0,8.942448616027832,25.53422737121582,-0.5342274904251099,33.90489196777344,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9485695362091064,,,,,,,,,,,,,,,,
1783990024.535,60655000,97,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.04435758292675018,0.09282929450273514,0.040980421006679535,1.0,0.0,0.0,0.0,0.0
1783990024.568,60677000,98,1,0,0,10.0,25.0,10.0,25.0,9.560399055480957,25.34668731689453,-0.3466874361038208,33.391448974609375,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9872053861618042,,,,,,,,,,,,,,,,
1783990024.585,60690000,99,1,1,0,10.0,25.0,10.0,25.0,8.889037132263184,25.311460494995117,-0.31146109104156494,38.1877555847168,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.079389214515686,,,,,,,,,,,,,,,,
1783990024.603,60707000,100,1,2,0,10.0,25.0,10.0,25.0,8.855220794677734,25.096384048461914,-0.09638369083404541,43.861663818359375,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2538893222808838,,,,,,,,,,,,,,,,
1783990024.627,60726000,101,1,3,0,10.0,25.0,10.0,25.0,8.946577072143555,25.532363891601562,-0.5323648452758789,34.03499984741211,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9528673887252808,,,,,,,,,,,,,,,,
1783990024.652,60749000,102,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.06427334249019623,0.08855725079774857,0.04089277610182762,1.0,0.0,0.0,0.0,0.0
1783990024.679,60775000,103,1,0,0,10.0,25.0,10.0,25.0,9.56491756439209,25.345012664794922,-0.3450125455856323,33.330039978027344,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9857177734375,,,,,,,,,,,,,,,,
1783990024.681,60802000,104,1,1,0,10.0,25.0,10.0,25.0,8.889307975769043,25.310802459716797,-0.3108024597167969,38.03199768066406,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0742244720458984,,,,,,,,,,,,,,,,
1783990024.716,60824000,105,1,2,0,10.0,25.0,10.0,25.0,8.854422569274902,25.094282150268555,-0.09428262710571289,44.02145004272461,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2589938640594482,,,,,,,,,,,,,,,,
1783990024.735,60839000,106,1,3,0,10.0,25.0,10.0,25.0,8.946310997009277,25.53898048400879,-0.5389809608459473,33.66118621826172,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9414253234863281,,,,,,,,,,,,,,,,
1783990024.755,60857000,107,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.04297616705298424,0.08952893316745758,0.04091235250234604,1.0,0.0,0.0,0.0,0.0
1783990024.778,60878000,108,1,0,0,10.0,25.0,10.0,25.0,9.566483497619629,25.3444766998291,-0.3444761037826538,33.29977798461914,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9845834970474243,,,,,,,,,,,,,,,,
1783990024.804,60901000,109,1,1,0,10.0,25.0,10.0,25.0,8.890913009643555,25.312686920166016,-0.3126859664916992,38.05916976928711,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0752171277999878,,,,,,,,,,,,,,,,
1783990024.806,60927000,110,1,2,0,10.0,25.0,10.0,25.0,8.854642868041992,25.063217163085938,-0.0632166862487793,45.04432678222656,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.290817141532898,,,,,,,,,,,,,,,,
1783990024.839,60948000,111,1,3,0,10.0,25.0,10.0,25.0,8.978926658630371,25.571638107299805,-0.5716383457183838,32.385868072509766,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9046411514282227,,,,,,,,,,,,,,,,
1783990024.856,60962000,112,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.07623392343521118,0.08419174700975418,0.04080739989876747,1.0,0.0,0.0,0.0,0.0
1783990024.872,60978000,113,1,0,0,10.0,25.0,10.0,25.0,9.584239959716797,25.34250259399414,-0.3425031900405884,33.42096710205078,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9903202652931213,,,,,,,,,,,,,,,,
1783990024.892,60995000,114,1,1,0,10.0,25.0,10.0,25.0,8.894937515258789,25.309852600097656,-0.3098517656326294,38.186588287353516,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0796602964401245,,,,,,,,,,,,,,,,
1783990024.913,61014000,115,1,2,0,10.0,25.0,10.0,25.0,8.854751586914062,25.045516967773438,-0.04551708698272705,45.83756637573242,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.3159159421920776,,,,,,,,,,,,,,,,
1783990024.938,61036000,116,1,3,0,10.0,25.0,10.0,25.0,8.989429473876953,25.58991241455078,-0.5899131298065186,31.875761032104492,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.8901233077049255,,,,,,,,,,,,,,,,
1783990024.966,61061000,117,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.09644503146409988,0.0360456183552742,0.0410577692091465,1.0,0.0,0.0,0.0,0.0
1783990024.968,61089000,118,1,0,0,10.0,25.0,10.0,25.0,9.583291053771973,25.349538803100586,-0.34953951835632324,33.30823516845703,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9865326285362244,,,,,,,,,,,,,,,,
1783990025.002,61110000,119,1,1,0,10.0,25.0,10.0,25.0,8.892830848693848,25.312496185302734,-0.31249523162841797,38.14971923828125,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0781675577163696,,,,,,,,,,,,,,,,
1783990025.021,61125000,120,1,2,0,10.0,25.0,10.0,25.0,8.830841064453125,25.02393341064453,-0.023934245109558105,46.25834274291992,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.3269604444503784,,,,,,,,,,,,,,,,
1783990025.040,61142000,121,1,3,0,10.0,25.0,10.0,25.0,8.995902061462402,25.62175941467285,-0.6217598915100098,31.096019744873047,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.8667985200881958,,,,,,,,,,,,,,,,
1783990025.065,61163000,122,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.14181654155254364,-0.013172474689781666,0.042273081839084625,1.0,0.0,0.0,0.0,0.0
1783990025.091,61187000,123,1,0,0,10.0,25.0,10.0,25.0,9.577897071838379,25.360387802124023,-0.36038756370544434,32.81730651855469,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9707411527633667,,,,,,,,,,,,,,,,
1783990025.093,61214000,124,1,1,0,10.0,25.0,10.0,25.0,8.890975952148438,25.315088272094727,-0.31508803367614746,38.128665924072266,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0772650241851807,,,,,,,,,,,,,,,,
1783990025.128,61236000,125,1,2,0,10.0,25.0,10.0,25.0,8.820686340332031,24.995925903320312,0.004073977470397949,47.02652359008789,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.350070595741272,,,,,,,,,,,,,,,,
1783990025.147,61251000,126,1,3,0,10.0,25.0,10.0,25.0,9.007283210754395,25.65406608581543,-0.6540656089782715,30.125362396240234,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.8377842307090759,,,,,,,,,,,,,,,,
1783990025.167,61269000,127,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.19534894824028015,-0.07219664007425308,0.04428166523575783,1.0,0.0,0.0,0.0,0.0
1783990025.191,61290000,128,1,0,0,10.0,25.0,10.0,25.0,9.577577590942383,25.359651565551758,-0.35965144634246826,32.84645462036133,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9714837074279785,,,,,,,,,,,,,,,,
1783990025.218,61314000,129,1,1,0,10.0,25.0,10.0,25.0,8.885941505432129,25.321060180664062,-0.3210604190826416,37.85651779174805,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0685979127883911,,,,,,,,,,,,,,,,
1783990025.220,61340000,130,1,2,0,10.0,25.0,10.0,25.0,8.806989669799805,25.00075340270996,-0.0007539987564086914,46.82111740112305,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.342461109161377,,,,,,,,,,,,,,,,
1783990025.251,61361000,131,1,3,0,10.0,25.0,10.0,25.0,9.002761840820312,25.662580490112305,-0.662580132484436,29.90447998046875,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.8301903605461121,,,,,,,,,,,,,,,,
1783990025.267,61374000,132,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.24511052668094635,-0.10187887400388718,0.04669492691755295,1.0,0.0,0.0,0.0,0.0
1783990025.283,61388000,133,1,0,0,10.0,25.0,10.0,25.0,9.567824363708496,25.37042999267578,-0.37043094635009766,32.516822814941406,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9605386853218079,,,,,,,,,,,,,,,,
1783990025.305,61406000,134,1,1,0,10.0,25.0,10.0,25.0,8.887565612792969,25.321430206298828,-0.321429967880249,37.852455139160156,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.068613886833191,,,,,,,,,,,,,,,,
1783990025.327,61426000,135,1,2,0,10.0,25.0,10.0,25.0,8.803391456604004,25.000593185424805,-0.0005930662155151367,46.82250213623047,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.342505693435669,,,,,,,,,,,,,,,,
1783990025.354,61450000,136,1,3,0,10.0,25.0,10.0,25.0,9.00460433959961,25.663896560668945,-0.6638973951339722,29.942089080810547,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.8316313028335571,,,,,,,,,,,,,,,,
1783990025.356,61477000,137,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.25321751832962036,-0.09335597604513168,0.04713713377714157,1.0,0.0,0.0,0.0,0.0
1783990025.390,61498000,138,1,0,0,10.0,25.0,10.0,25.0,9.571992874145508,25.3659725189209,-0.36597251892089844,32.69699478149414,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9664531350135803,,,,,,,,,,,,,,,,
1783990025.407,61512000,139,1,1,0,10.0,25.0,10.0,25.0,8.884940147399902,25.323348999023438,-0.3233492374420166,37.746883392333984,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0647095441818237,,,,,,,,,,,,,,,,
1783990025.426,61529000,140,1,2,0,10.0,25.0,10.0,25.0,8.804479598999023,24.997329711914062,0.0026702880859375,46.96142578125,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.3467823266983032,,,,,,,,,,,,,,,,
1783990025.449,61549000,141,1,3,0,10.0,25.0,10.0,25.0,9.004015922546387,25.667375564575195,-0.6673753261566162,29.81524658203125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.8275425434112549,,,,,,,,,,,,,,,,
1783990025.475,61572000,142,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.26806116104125977,-0.09897545725107193,0.04798203706741333,1.0,0.0,0.0,0.0,0.0
1783990025.477,61598000,143,1,0,0,10.0,25.0,10.0,25.0,9.567243576049805,25.369232177734375,-0.3692328929901123,32.515071868896484,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.960151731967926,,,,,,,,,,,,,,,,
1783990025.509,61618000,144,1,1,0,10.0,25.0,10.0,25.0,8.886881828308105,25.321678161621094,-0.3216773271560669,37.819419860839844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0672506093978882,,,,,,,,,,,,,,,,
1783990025.526,61631000,145,1,2,0,10.0,25.0,10.0,25.0,8.804166793823242,25.004085540771484,-0.004085898399353027,46.615013122558594,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.3365108966827393,,,,,,,,,,,,,,,,
1783990025.546,61648000,146,1,3,0,10.0,25.0,10.0,25.0,9.003613471984863,25.645614624023438,-0.6456136703491211,30.931135177612305,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.8615397214889526,,,,,,,,,,,,,,,,
1783990025.568,61667000,147,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.2900230884552002,-0.1031900942325592,0.049315158277750015,1.0,0.0,0.0,0.0,0.0
1783990025.592,61690000,148,1,0,0,10.0,25.0,10.0,25.0,9.565680503845215,25.36224937438965,-0.3622502088546753,32.96493911743164,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9746882915496826,,,,,,,,,,,,,,,,
1783990025.619,61715000,149,1,1,0,10.0,25.0,10.0,25.0,8.886860847473145,25.320737838745117,-0.3207385540008545,37.7758674621582,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0654749870300293,,,,,,,,,,,,,,,,
1783990025.622,61742000,150,1,2,0,10.0,25.0,10.0,25.0,8.782804489135742,25.03977394104004,-0.039774179458618164,45.46107482910156,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2983309030532837,,,,,,,,,,,,,,,,
1783990025.655,61763000,151,1,3,0,10.0,25.0,10.0,25.0,8.9754638671875,25.580507278442383,-0.5805075168609619,33.14244842529297,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9277848601341248,,,,,,,,,,,,,,,,
1783990025.672,61778000,152,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.26424524188041687,-0.11141988635063171,0.0477604940533638,1.0,0.0,0.0,0.0,0.0
1783990025.689,61794000,153,1,0,0,10.0,25.0,10.0,25.0,9.527681350708008,25.370874404907227,-0.3708750009536743,32.522674560546875,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9569249749183655,,,,,,,,,,,,,,,,
1783990025.711,61812000,154,1,1,0,10.0,25.0,10.0,25.0,8.868695259094238,25.32659149169922,-0.32659173011779785,37.592777252197266,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0581462383270264,,,,,,,,,,,,,,,,
1783990025.733,61832000,155,1,2,0,10.0,25.0,10.0,25.0,8.754565238952637,25.113534927368164,-0.11353492736816406,43.24901580810547,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2276802062988281,,,,,,,,,,,,,,,,
1783990025.759,61856000,156,1,3,0,10.0,25.0,10.0,25.0,9.00053596496582,25.534080505371094,-0.5340814590454102,34.47618865966797,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9711511135101318,,,,,,,,,,,,,,,,
1783990025.786,61882000,157,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.19494913518428802,-0.06982102245092392,0.04426439106464386,1.0,0.0,0.0,0.0,0.0
1783990025.788,61909000,158,1,0,0,10.0,25.0,10.0,25.0,9.49857234954834,25.37425994873047,-0.3742605447769165,32.448394775390625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9522470831871033,,,,,,,,,,,,,,,,
1783990025.808,61930000,159,1,1,0,10.0,25.0,10.0,25.0,8.833470344543457,25.33854866027832,-0.3385484218597412,37.442378997802734,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0511528253555298,,,,,,,,,,,,,,,,
1783990025.841,61945000,160,1,2,0,10.0,25.0,10.0,25.0,8.748390197753906,25.142860412597656,-0.14286041259765625,42.44465637207031,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2010514736175537,,,,,,,,,,,,,,,,
1783990025.860,61962000,161,1,3,0,10.0,25.0,10.0,25.0,8.969574928283691,25.52330207824707,-0.5233019590377808,34.42186737060547,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9671221971511841,,,,,,,,,,,,,,,,
