host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784137521.456,59281000,180,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.020268665626645088,0.02971818298101425,0.04010133817791939,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137521.486,59302000,181,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3471059799194336,0.009216372855007648,0.026473045349121094,0.04053037613630295,0.0,0.0,0.06456565856933594,0.006626202259212732,-1.3206329345703125,0.04974674805998802,9.874566078186035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137521.502,59314000,182,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,860.0,778.0,865.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137521.521,59329000,183,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.164198764161058e-41,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.030517578125,0.020751953125,-0.00732421875,0.28076171875,4.400000095367432,116938.0,117784.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784137521.538,59347000,184,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3683.0,0.0,0.0,0.0,0.0,111.0,111.0,0.0,0.0,3683.0,0.0,0.0,0.0,0.0,111.0,111.0,0.0,0.0,0.0,0,0,0,0
1784137521.613,59439000,188,1,0,0,10.0,25.0,10.0,25.0,8.934661865234375,25.439878463745117,-0.43987929821014404,30.5419979095459,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8497869372367859,1.0653376579284668,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137521.647,59460000,189,1,1,0,10.0,25.0,10.0,25.0,9.621142387390137,25.038450241088867,-0.03845095634460449,46.501991271972656,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.4000245332717896,0.3788568079471588,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137521.666,59475000,190,1,2,0,10.0,25.0,10.0,25.0,8.773009300231934,25.1741943359375,-0.1741945743560791,41.56743240356445,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.17562735080719,1.226989984512329,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137521.684,59493000,191,1,3,0,10.0,25.0,10.0,25.0,9.303139686584473,25.41915512084961,-0.4191547632217407,37.248252868652344,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0816959142684937,0.6968594789505005,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137521.708,59513000,192,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.006322017405182123,0.024515151977539062,0.04006900638341904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137521.735,59536000,193,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3471059799194336,0.009216372855007648,0.016721129417419434,0.0462370440363884,0.0,0.0,0.1497182846069336,0.002933681709691882,-1.3303848505020142,0.05545341596007347,9.959718704223633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137521.738,59563000,194,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,872.0,789.0,877.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137521.770,59584000,195,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.01708984375,0.04150390625,-0.00732421875,-0.1220703125,4.400000095367432,117450.0,118298.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784137521.787,59598000,196,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3699.0,0.0,0.0,0.0,0.0,111.0,111.0,0.0,0.0,3699.0,0.0,0.0,0.0,0.0,111.0,111.0,0.0,0.0,0.0,0,0,0,0
1784137521.859,59685000,200,1,0,0,10.0,25.0,10.0,25.0,8.931679725646973,25.441009521484375,-0.4410088062286377,30.424179077148438,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8449856042861938,1.068319320678711,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137521.891,59705000,201,1,1,0,10.0,25.0,10.0,25.0,9.620802879333496,25.038150787353516,-0.03814995288848877,46.634864807128906,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.404404878616333,0.37919655442237854,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137521.909,59719000,202,1,2,0,10.0,25.0,10.0,25.0,8.773189544677734,25.174087524414062,-0.1740872859954834,41.47988510131836,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1724836826324463,1.2268096208572388,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137521.928,59736000,203,1,3,0,10.0,25.0,10.0,25.0,9.302495002746582,25.419437408447266,-0.41943788528442383,37.45537567138672,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0882376432418823,0.6975039839744568,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137521.950,59756000,204,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.012581645511090755,0.036383748054504395,0.04015175998210907,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137521.977,59779000,205,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3471059799194336,0.009216372855007648,0.036214470863342285,0.05030672624707222,0.0,0.0,0.000324249267578125,0.002014878671616316,-1.3108915090560913,0.059523098170757294,9.810324668884277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137521.980,59806000,206,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,884.0,801.0,889.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137522.013,59827000,207,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,5.700543868080817e-21,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.00244140625,-0.05615234375,-0.048828125,0.103759765625,4.400000095367432,117938.0,118790.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784137522.033,59842000,208,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3715.0,0.0,0.0,0.0,0.0,112.0,112.0,0.0,0.0,3715.0,0.0,0.0,0.0,0.0,112.0,112.0,0.0,0.0,0.0,0,0,0,0
1784137522.109,59935000,212,1,0,0,10.0,25.0,10.0,25.0,8.931390762329102,25.44144058227539,-0.4414409399032593,30.196807861328125,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.837940514087677,1.0686085224151611,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137522.143,59957000,213,1,1,0,10.0,25.0,10.0,25.0,9.620705604553223,25.038230895996094,-0.03823041915893555,46.56378936767578,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.4018691778182983,0.37929341197013855,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137522.162,59972000,214,1,2,0,10.0,25.0,10.0,25.0,8.773933410644531,25.17473030090332,-0.17473101615905762,41.44703674316406,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1718279123306274,1.2260661125183105,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137522.183,59990000,215,1,3,0,10.0,25.0,10.0,25.0,9.3030366897583,25.418251037597656,-0.41825175285339355,37.42169189453125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0872528553009033,0.6969623565673828,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137522.208,60012000,216,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.03817107155919075,0.03005364164710045,0.04016699641942978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137522.235,60037000,217,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3471059799194336,0.009216372855007648,0.08399724960327148,0.03235086798667908,0.0,0.0,0.07128715515136719,0.007486598566174507,-1.263108730316162,0.04156723991036415,9.738713264465332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137522.238,60064000,218,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,897.0,813.0,902.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137522.270,60085000,219,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,-2.3232711043874588e-07,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.01220703125,0.04638671875,-0.00732421875,-0.1220703125,4.400000095367432,118454.0,119311.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784137522.288,60099000,220,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3731.0,0.0,0.0,0.0,0.0,112.0,112.0,0.0,0.0,3731.0,0.0,0.0,0.0,0.0,112.0,112.0,0.0,0.0,0.0,0,0,0,0
1784137522.380,60179000,224,1,0,0,10.0,25.0,10.0,25.0,8.93185043334961,25.441757202148438,-0.44175684452056885,30.261497497558594,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.840282142162323,1.0681487321853638,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137522.381,60207000,225,1,1,0,10.0,25.0,10.0,25.0,9.621491432189941,25.037878036499023,-0.03787875175476074,46.401283264160156,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.3966903686523438,0.3785081207752228,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137522.412,60228000,226,1,2,0,10.0,25.0,10.0,25.0,8.776199340820312,25.173076629638672,-0.17307698726654053,41.52366256713867,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1742743253707886,1.2237995862960815,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137522.429,60241000,227,1,3,0,10.0,25.0,10.0,25.0,9.304641723632812,25.41732406616211,-0.41732490062713623,37.55097961425781,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0915098190307617,0.6953574419021606,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137522.447,60257000,228,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.051258258521556854,0.02001127600669861,0.040300607681274414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137522.468,60275000,229,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3471059799194336,0.009216372855007648,0.08840227127075195,0.003163231536746025,0.0,0.0,0.08558464050292969,0.005400615278631449,-1.2587037086486816,0.012379604391753674,9.895585060119629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137522.490,60296000,230,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,909.0,825.0,914.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137522.517,60319000,231,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,-9.248569864543793e-44,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.023193359375,-0.02685546875,0.081787109375,0.057373046875,4.400000095367432,118924.0,119784.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784137522.519,60346000,232,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3745.0,0.0,0.0,0.0,0.0,113.0,113.0,0.0,0.0,3745.0,0.0,0.0,0.0,0.0,113.0,113.0,0.0,0.0,0.0,0,0,0,0
1784137522.619,60423000,236,1,0,0,10.0,25.0,10.0,25.0,8.930988311767578,25.442201614379883,-0.4422008991241455,30.554691314697266,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8494805693626404,1.0690115690231323,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137522.646,60448000,237,1,1,0,10.0,25.0,10.0,25.0,9.621088981628418,25.037553787231445,-0.03755390644073486,46.46340560913086,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.3985753059387207,0.37891045212745667,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137522.649,60475000,238,1,2,0,10.0,25.0,10.0,25.0,8.775738716125488,25.172767639160156,-0.1727670431137085,41.53416442871094,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.174373745918274,1.2242608070373535,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137522.681,60496000,239,1,3,0,10.0,25.0,10.0,25.0,9.304424285888672,25.419103622436523,-0.41910409927368164,37.34654998779297,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.085133671760559,0.6955749988555908,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137522.698,60510000,240,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0640154704451561,0.013098780997097492,0.04046805575489998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137522.716,60526000,241,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3471059799194336,0.009216372855007648,0.07677030563354492,0.00494447723031044,0.0,0.0,0.09349632263183594,0.006501364521682262,-1.2703356742858887,0.014160850085318089,9.903496742248535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137522.738,60544000,242,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,921.0,836.0,926.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137522.763,60567000,243,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,3.1562270513970144e-19,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.0,-0.00732421875,-0.00732421875,0.103759765625,4.400000095367432,119420.0,120284.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784137522.789,60591000,244,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3761.0,0.0,0.0,0.0,0.0,113.0,113.0,0.0,0.0,3761.0,0.0,0.0,0.0,0.0,113.0,113.0,0.0,0.0,0.0,0,0,0,0
1784137522.862,60671000,248,1,0,0,10.0,25.0,10.0,25.0,8.932866096496582,25.441030502319336,-0.4410296678543091,30.499834060668945,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8478944897651672,1.0671331882476807,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137522.884,60691000,249,1,1,0,10.0,25.0,10.0,25.0,9.621795654296875,25.03724479675293,-0.03724396228790283,46.51792526245117,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.4006917476654053,0.3782041370868683,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137522.909,60713000,250,1,2,0,10.0,25.0,10.0,25.0,8.776053428649902,25.173133850097656,-0.17313361167907715,41.60334777832031,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1772023439407349,1.2239456176757812,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137522.936,60738000,251,1,3,0,10.0,25.0,10.0,25.0,9.304044723510742,25.418731689453125,-0.41873157024383545,37.299129486083984,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0832358598709106,0.6959550380706787,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137522.939,60765000,252,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.04818539693951607,0.018082451075315475,0.0402657575905323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
